66,15.15,597.79,0
77,90.91,600.93,0
89,83.33,600.35,0
100,90.91,595.30,0
111,90.91,592.54,0
123,83.33,590.37,0
135,83.33,594.33,0
146,90.91,593.56,0
157,90.91,592.64,0
168,90.91,590.84,0
180,83.33,588.76,0
192,83.33,589.87,0
203,90.91,596.79,0
215,83.33,593.36,0
226,90.91,591.34,0
237,90.91,591.88,0
248,90.91,594.82,0
261,76.92,595.81,0
272,90.91,594.81,0
283,90.91,593.88,0
294,90.91,591.40,0
306,83.33,593.57,0
317,90.91,599.58,0
329,83.33,599.72,0
340,90.91,596.38,0
352,83.33,591.30,0
363,90.91,591.02,0
374,90.91,592.56,0
386,83.33,598.27,0
398,83.33,598.20,0
409,90.91,592.63,0
420,90.91,591.69,0
432,83.33,592.55,0
443,90.91,595.26,0
454,90.91,599.27,0
466,83.33,599.17,0
478,83.33,592.36,0
489,90.91,587.85,0
500,90.91,597.08,0
512,83.33,603.80,0
523,90.91,598.06,0
535,90.91,592.34,0
546,90.91,587.15,0
558,83.33,591.29,0
569,90.91,600.32,0
580,90.91,600.43,0
591,90.91,597.05,0
604,83.33,590.19,0
615,83.33,586.35,0
626,90.91,594.13,0
637,90.91,598.07,0
649,83.33,600.45,0
660,90.91,596.67,0
672,90.91,592.44,0
684,76.92,591.32,0
695,90.91,592.75,0
706,90.91,598.02,0
717,90.91,597.82,0
729,83.33,592.51,0
741,90.91,589.61,0
752,83.33,591.35,0
763,90.91,597.47,0
775,83.33,597.55,0
786,90.91,594.25,0
797,90.91,590.75,0
809,90.91,586.93,0
821,76.92,589.66,0
832,90.91,600.54,0
843,90.91,604.61,0
855,83.33,594.93,0
866,90.91,587.61,0
878,90.91,593.32,0
889,83.33,599.04,0
901,83.33,600.85,0
912,90.91,597.96,0
923,90.91,595.20,0
934,90.91,590.41,0
947,83.33,591.93,0
958,83.33,598.05,0
969,90.91,596.84,0
980,90.91,592.73,0
992,83.33,591.34,0
1003,90.91,592.78,0
1015,90.91,596.36,0
1027,76.92,597.63,0
1038,90.91,591.77,0
1049,90.91,587.67,0
1060,90.91,588.37,0
1072,83.33,593.07,0
1084,90.91,597.58,0
1095,83.33,600.56,0
1106,90.91,597.23,0
1118,83.33,589.09,0
1129,90.91,589.64,0
1140,90.91,594.44,0
1152,83.33,597.87,0
1164,83.33,604.04,0
1175,90.91,599.64,0
1186,90.91,590.13,0
1198,83.33,590.83,0
1209,90.91,597.42,0
1220,90.91,601.66,0
1232,83.33,593.90,0
1244,83.33,588.60,0
1255,90.91,590.43,0
1266,90.91,595.16,0
1277,90.91,599.26,0
1289,83.33,598.08,0
1301,83.33,597.07,0
1312,90.91,589.02,0
1324,83.33,590.10,0
1335,90.91,595.98,0
1346,90.91,602.90,0
1357,90.91,599.90,0
1370,76.92,591.25,0
1381,90.91,588.87,0
1392,90.91,591.86,0
1403,90.91,594.82,0
1415,83.33,598.50,0
1426,90.91,599.29,0
1438,83.33,591.99,0
1449,90.91,590.94,0
1461,83.33,591.37,0
1472,90.91,596.53,0
1483,90.91,596.80,0
1495,83.33,596.42,0
1507,83.33,589.98,0
1518,90.91,595.66,0
1529,90.91,599.77,0
1541,83.33,598.16,0
1552,90.91,597.92,0
1563,90.91,595.30,0
1575,83.33,591.30,0
1587,83.33,594.29,0
1598,90.91,598.48,0
1609,90.91,598.22,0
1620,90.91,589.07,0
1632,83.33,588.21,0
1644,83.33,593.16,0
1655,90.91,596.16,0
1667,83.33,598.15,0
1678,90.91,595.68,0
1689,90.91,592.23,0
1700,90.91,590.32,0
1713,76.92,591.69,0
1724,90.91,598.25,0
1735,90.91,598.13,0
1746,90.91,592.57,0
1758,83.33,591.51,0
1769,90.91,594.23,0
1781,83.33,598.56,0
1793,83.33,596.12,0
1804,90.91,592.27,0
1815,90.91,589.55,0
1826,90.91,595.61,0
1838,83.33,597.82,0
1850,83.33,599.88,0
1861,90.91,598.37,0
1872,90.91,589.72,0
1884,83.33,587.67,0
1895,90.91,594.97,0
1906,90.91,601.90,0
1918,83.33,601.63,0
1930,83.33,598.34,0
1941,90.91,594.26,0
1952,90.91,592.48,0
1964,83.33,594.79,0
1975,90.91,597.30,0
1987,83.33,595.30,0
1998,90.91,592.47,0
