66,15.15,-185.36,0
77,90.91,-184.90,0
89,83.33,-185.74,0
100,90.91,-187.38,0
111,90.91,-187.24,0
123,83.33,-186.05,0
135,83.33,-185.43,0
146,90.91,-186.88,0
157,90.91,-188.58,0
168,90.91,-188.84,0
181,83.33,-186.35,0
192,83.33,-184.74,0
203,90.91,-185.25,0
215,83.33,-187.16,0
226,90.91,-188.24,0
237,90.91,-186.92,0
249,83.33,-185.25,0
261,83.33,-185.16,0
272,90.91,-186.38,0
283,90.91,-188.02,0
294,90.91,-187.81,0
306,83.33,-186.10,0
318,83.33,-185.57,0
329,90.91,-186.80,0
340,90.91,-187.27,0
352,83.33,-187.52,0
363,90.91,-186.69,0
374,90.91,-185.01,0
387,76.92,-185.25,0
398,90.91,-186.68,0
409,90.91,-187.74,0
420,90.91,-186.68,0
432,83.33,-185.09,0
444,83.33,-184.89,0
455,90.91,-186.77,0
466,90.91,-187.69,0
478,83.33,-187.23,0
489,90.91,-186.30,0
500,90.91,-185.57,0
513,76.92,-185.84,0
524,90.91,-186.88,0
535,90.91,-187.09,0
546,90.91,-185.50,0
558,83.33,-184.36,0
569,90.91,-185.71,0
581,83.33,-187.41,0
592,90.91,-188.22,0
604,83.33,-187.41,0
615,90.91,-185.60,0
626,90.91,-185.78,0
638,90.91,-187.19,0
650,76.92,-188.53,0
661,90.91,-187.12,0
672,90.91,-185.38,0
684,83.33,-185.33,0
695,90.91,-185.91,0
707,83.33,-187.78,0
718,90.91,-188.18,0
730,83.33,-186.72,0
741,90.91,-185.82,0
752,90.91,-185.71,0
763,90.91,-187.01,0
776,76.92,-187.61,0
787,90.91,-187.06,0
798,90.91,-184.97,0
809,90.91,-185.24,0
821,83.33,-186.38,0
832,90.91,-187.86,0
844,83.33,-188.46,0
856,83.33,-186.92,0
867,90.91,-186.86,0
878,90.91,-187.65,0
889,90.91,-189.01,0
902,83.33,-189.22,0
913,83.33,-186.80,0
924,90.91,-185.06,0
935,90.91,-185.43,0
947,83.33,-186.50,0
958,90.91,-187.05,0
970,83.33,-185.34,0
982,83.33,-184.50,0
993,90.91,-185.66,0
1004,90.91,-187.63,0
1015,90.91,-189.53,0
1027,83.33,-188.33,0
1039,83.33,-186.28,0
1050,90.91,-185.55,0
1061,90.91,-185.64,0
1073,83.33,-186.73,0
1084,90.91,-187.45,0
1096,90.91,-185.89,0
1107,83.33,-184.76,0
1119,83.33,-186.07,0
1130,90.91,-187.83,0
1141,90.91,-188.74,0
1153,83.33,-188.31,0
1165,83.33,-186.58,0
1176,90.91,-185.77,0
1187,90.91,-187.02,0
1199,83.33,-187.83,0
1210,90.91,-187.44,0
1221,90.91,-185.02,0
1233,83.33,-184.80,0
1245,83.33,-186.43,0
1256,90.91,-188.00,0
1267,90.91,-188.33,0
1278,90.91,-187.16,0
1290,83.33,-186.06,0
1302,83.33,-186.86,0
1313,90.91,-188.46,0
1325,83.33,-188.21,0
1336,90.91,-186.91,0
1347,90.91,-185.49,0
1359,90.91,-185.47,0
1371,76.92,-186.42,0
1382,90.91,-187.27,0
1393,90.91,-187.28,0
1404,90.91,-186.62,0
1416,83.33,-186.31,0
1428,83.33,-187.19,0
1439,90.91,-188.58,0
1451,83.33,-189.30,0
1462,90.91,-187.53,0
1473,90.91,-186.07,0
1484,90.91,-185.59,0
1497,76.92,-187.53,0
1508,90.91,-187.84,0
1519,90.91,-185.78,0
1530,90.91,-184.14,0
1542,83.33,-185.40,0
1553,90.91,-187.37,0
1565,83.33,-189.03,0
1576,90.91,-188.39,0
1588,83.33,-186.93,0
1599,90.91,-186.89,0
1610,90.91,-187.41,0
1623,76.92,-187.37,0
1634,90.91,-187.27,0
1645,90.91,-185.41,0
1656,90.91,-184.12,0
1668,83.33,-184.71,0
1679,90.91,-187.14,0
1691,83.33,-188.80,0
1702,90.91,-188.34,0
1714,83.33,-187.12,0
1725,90.91,-187.09,0
1736,90.91,-188.01,0
1747,90.91,-188.60,0
1760,76.92,-187.55,0
1771,90.91,-185.15,0
1782,90.91,-183.75,0
1794,83.33,-183.32,0
1805,90.91,-185.30,0
1817,90.91,-186.98,0
1828,83.33,-186.03,0
1840,83.33,-185.59,0
1851,90.91,-186.41,0
1862,90.91,-188.60,0
1873,90.91,-189.56,0
1886,76.92,-188.01,0
1897,90.91,-185.69,0
1908,90.91,-185.17,0
1920,83.33,-185.84,0
1931,90.91,-187.06,0
1942,90.91,-186.73,0
1954,83.33,-185.15,0
1966,83.33,-185.18,0
1977,90.91,-186.52,0
1988,90.91,-187.91,0
1999,90.91,-188.73,0
2011,83.33,-188.05,0
2023,83.33,-187.00,0
2034,90.91,-187.13,0
2045,90.91,-187.94,0
2057,83.33,-187.78,0
2068,90.91,-185.87,0
2080,83.33,-184.27,0
2092,83.33,-184.03,0
2103,90.91,-185.94,0
2114,90.91,-187.79,0
2125,90.91,-188.30,0
2137,83.33,-187.23,0
2149,83.33,-186.25,0
2160,90.91,-187.15,0
2171,90.91,-188.85,0
2183,83.33,-189.09,0
2194,90.91,-186.72,0
2205,90.91,-184.55,0
2217,83.33,-184.66,0
2229,83.33,-185.86,0
2240,90.91,-186.76,0
