1,1000.00,-0.00,0
55,18.87,3991.81,0
66,83.33,3994.71,0
77,90.91,3993.06,0
89,83.33,3990.39,0
100,90.91,3987.37,0
111,90.91,3989.33,0
122,90.91,3995.13,0
135,76.92,3991.17,0
146,90.91,3986.86,0
157,90.91,3988.48,0
168,90.91,3990.44,0
180,83.33,3993.69,0
191,90.91,3993.28,0
203,83.33,3988.13,0
215,83.33,3985.74,0
226,90.91,3987.03,0
237,90.91,3989.02,0
248,90.91,3990.31,0
260,83.33,3989.72,0
271,90.91,3991.08,0
283,83.33,3992.18,0
294,90.91,3986.49,0
306,83.33,3984.95,0
317,90.91,3987.32,0
328,90.91,3992.63,0
339,90.91,3997.26,0
352,76.92,3993.30,0
363,90.91,3986.87,0
374,90.91,3986.86,0
386,83.33,3991.01,0
397,90.91,3994.43,0
408,90.91,3992.39,0
420,83.33,3988.13,0
432,83.33,3985.09,0
443,90.91,3985.32,0
454,90.91,3988.94,0
465,90.91,3991.09,0
477,83.33,3992.93,0
488,90.91,3994.08,0
500,83.33,3991.45,0
512,83.33,3984.63,0
523,90.91,3985.57,0
534,90.91,3991.71,0
545,90.91,3997.10,0
557,83.33,3993.41,0
569,83.33,3991.18,0
580,90.91,3988.09,0
591,90.91,3989.01,0
603,83.33,3991.30,0
614,90.91,3996.07,0
625,90.91,3992.84,0
637,83.33,3991.42,0
649,83.33,3989.07,0
660,90.91,3987.83,0
671,90.91,3986.83,0
683,83.33,3989.23,0
694,90.91,3992.05,0
705,90.91,3995.65,0
717,83.33,3992.48,0
729,83.33,3988.34,0
740,90.91,3986.63,0
751,90.91,3992.47,0
762,90.91,3994.98,0
774,83.33,3996.23,0
786,83.33,3989.97,0
797,90.91,3988.81,0
808,90.91,3992.24,0
820,83.33,3993.96,0
831,90.91,3993.30,0
842,90.91,3993.02,0
855,83.33,3992.44,0
866,83.33,3989.87,0
877,90.91,3986.16,0
888,90.91,3986.45,0
900,83.33,3993.54,0
911,90.91,4000.93,0
922,90.91,3995.30,0
934,83.33,3989.56,0
946,83.33,3984.54,0
957,90.91,3985.14,0
968,90.91,3992.79,0
979,90.91,3994.13,0
991,83.33,3992.29,0
1003,83.33,3991.32,0
1014,90.91,3990.44,0
1026,83.33,3989.64,0
1037,90.91,3989.10,0
1048,90.91,3989.99,0
1059,90.91,3989.19,0
1072,83.33,3991.10,0
1083,83.33,3991.93,0
1094,90.91,3989.07,0
1105,90.91,3985.92,0
1117,83.33,3990.74,0
1128,90.91,3996.17,0
1139,90.91,3994.21,0
1152,76.92,3986.05,0
1163,90.91,3984.45,0
1174,90.91,3991.74,0
1185,90.91,3994.52,0
1197,83.33,3992.03,0
1208,90.91,3991.25,0
1220,83.33,3993.78,0
1231,90.91,3994.34,0
1243,83.33,3990.36,0
1254,90.91,3990.74,0
1265,90.91,3990.14,0
1276,90.91,3992.76,0
1289,83.33,3995.97,0
1300,83.33,3990.72,0
1311,90.91,3983.84,0
1323,83.33,3985.33,0
1334,90.91,3996.45,0
1345,90.91,3998.18,0
1356,90.91,3993.13,0
1369,76.92,3991.33,0
1380,90.91,3989.96,0
1391,90.91,3989.24,0
1402,90.91,3990.73,0
1414,83.33,3992.19,0
1425,90.91,3993.14,0
1437,83.33,3995.86,0
1448,90.91,3994.43,0
1460,83.33,3989.28,0
1471,90.91,3988.62,0
1482,90.91,3992.32,0
1494,83.33,3996.14,0
1505,90.91,3996.60,0
1517,83.33,3986.55,0
1528,90.91,3983.58,0
1540,83.33,3987.37,0
1551,90.91,3992.30,0
1562,90.91,3994.92,0
1573,90.91,3991.36,0
1586,76.92,3989.89,0
1597,90.91,3986.75,0
1608,90.91,3987.31,0
1619,90.91,3989.06,0
1631,83.33,3989.54,0
1642,90.91,3993.83,0
1654,90.91,3991.20,0
1666,83.33,3989.26,0
1677,90.91,3986.34,0
1688,90.91,3990.79,0
1699,90.91,3996.50,0
1711,83.33,3998.37,0
1722,90.91,3993.62,0
1734,83.33,3991.04,0
1745,90.91,3990.49,0
1757,83.33,3991.05,0
1768,90.91,3993.00,0
1779,90.91,3993.04,0
1790,90.91,3990.78,0
1803,76.92,3990.89,0
1814,90.91,3987.90,0
1825,90.91,3989.89,0
1837,83.33,3988.00,0
1848,90.91,3990.15,0
1859,90.91,3993.40,0
1871,90.91,3992.63,0
1883,76.92,3990.10,0
1894,90.91,3986.50,0
1905,90.91,3986.37,0
1916,90.91,3995.39,0
1928,83.33,3998.02,0
1939,90.91,3992.09,0
1951,83.33,3985.77,0
1963,83.33,3983.66,0
1974,90.91,3993.94,0
1985,90.91,3995.80,0
1996,90.91,3993.87,0
2008,83.33,3992.52,0
2020,83.33,3992.00,0
2031,90.91,3989.72,0
2042,90.91,3986.38,0
2054,83.33,3986.95,0
2065,90.91,3992.19,0
2076,90.91,3996.95,0
2088,90.91,3995.57,0
2100,76.92,3988.32,0
2111,90.91,3982.42,0
2122,90.91,3988.69,0
2134,83.33,3996.57,0
2145,90.91,3995.43,0
2156,90.91,3991.13,0
2168,83.33,3988.98,0
2180,83.33,3991.85,0
2191,90.91,3992.31,0
2202,90.91,3993.70,0
2213,90.91,3993.58,0
2225,83.33,3990.86,0
2237,83.33,3988.95,0
2248,90.91,3986.09,0
2259,90.91,3985.87,0
2271,83.33,3989.54,0
2282,90.91,3995.01,0
2293,90.91,3996.96,0
2305,83.33,3992.49,0
2317,83.33,3987.80,0
2328,90.91,3984.78,0
2339,90.91,3988.49,0
2351,83.33,3994.09,0
2362,90.91,3994.66,0
2373,90.91,3991.71,0
2385,83.33,3987.18,0
2397,83.33,3987.20,0
2408,90.91,3991.14,0
2419,90.91,3993.85,0
2430,90.91,3991.27,0
2442,83.33,3991.95,0
2454,90.91,3993.05,0
2465,83.33,3991.63,0
2477,83.33,3986.21,0
2488,90.91,3986.86,0
2499,90.91,3993.78,0
2510,90.91,3997.25,0
2522,83.33,3991.93,0
2534,83.33,3985.12,0
2545,90.91,3983.72,0
2556,90.91,3991.45,0
2568,83.33,3996.34,0
2579,90.91,3993.21,0
2590,90.91,3990.98,0
2603,76.92,3988.98,0
2614,90.91,3990.77,0
2625,90.91,3988.98,0
2636,90.91,3988.12,0
2648,83.33,3991.45,0
2659,90.91,3994.14,0
2671,90.91,3995.24,0
2682,83.33,3991.39,0
2694,83.33,3986.41,0
2705,90.91,3993.34,0
2716,90.91,3998.09,0
2727,90.91,3993.87,0
2739,83.33,3990.40,0
2751,83.33,3985.97,0
2762,90.91,3986.37,0
2774,83.33,3990.24,0
2785,90.91,3991.50,0
2796,90.91,3993.02,0
2807,90.91,3990.93,0
2820,76.92,3987.45,0
2831,90.91,3985.90,0
2842,90.91,3984.93,0
2853,90.91,3984.57,0
2865,83.33,3993.51,0
2876,90.91,3998.64,0
2887,90.91,3993.58,0
2899,83.33,3986.95,0
2911,83.33,3983.91,0
2922,90.91,3989.01,0
2933,90.91,3993.85,0
2945,83.33,3992.42,0
2956,90.91,3990.57,0
2968,83.33,3986.06,0
2979,90.91,3986.67,0
2991,83.33,3989.99,0
3002,90.91,3988.34,0
3013,90.91,3990.51,0
3024,90.91,3992.12,0
3037,76.92,3992.72,0
3048,90.91,3990.38,0
3059,90.91,3986.16,0
3070,90.91,3983.24,0
3082,83.33,3989.82,0
3093,90.91,3994.61,0
3104,90.91,3989.66,0
3117,76.92,3985.15,0
3128,90.91,3983.35,0
3139,90.91,3990.99,0
3150,90.91,3995.43,0
3162,83.33,3992.97,0
3173,90.91,3990.33,0
3185,83.33,3989.33,0
3196,90.91,3989.77,0
3208,83.33,3995.23,0
3219,90.91,3993.22,0
3230,90.91,3989.96,0
3241,90.91,3991.02,0
3254,83.33,3993.85,0
3265,83.33,3991.69,0
3276,90.91,3990.46,0
3288,83.33,3993.46,0
3299,90.91,3998.15,0
3310,90.91,3995.84,0
3321,90.91,3989.91,0
3334,76.92,3984.02,0
3345,90.91,3982.96,0
3356,90.91,3989.76,0
3367,90.91,3995.00,0
3379,83.33,3994.31,0
3390,90.91,3989.23,0
3402,83.33,3987.75,0
3414,83.33,3990.29,0
3425,90.91,3991.85,0
3436,90.91,3990.30,0
3447,90.91,3992.34,0
3459,83.33,3992.19,0
3471,90.91,3989.33,0
3482,83.33,3984.00,0
3493,90.91,3983.84,0
3505,83.33,3987.71,0
3516,90.91,3994.42,0
3527,90.91,3995.01,0
3538,90.91,3990.16,0
3551,76.92,3988.84,0
3562,90.91,3990.67,0
3573,90.91,3993.06,0
3585,83.33,3995.22,0
3596,90.91,3990.96,0
3607,90.91,3989.50,0
3619,83.33,3990.52,0
3631,83.33,3989.24,0
3642,90.91,3988.38,0
3653,90.91,3991.31,0
3664,90.91,3992.59,0
3676,83.33,3995.30,0
3687,90.91,3991.98,0
3699,83.33,3985.98,0
3710,90.91,3987.92,0
3722,83.33,3996.46,0
3733,90.91,3996.52,0
3744,90.91,3993.70,0
3756,83.33,3988.81,0
3768,83.33,3984.93,0
3779,90.91,3987.16,0
3790,90.91,3992.57,0
3802,83.33,3993.05,0
3813,90.91,3992.37,0
3824,90.91,3992.33,0
3836,83.33,3991.44,0
3848,83.33,3990.11,0
3859,90.91,3988.67,0
3870,90.91,3990.67,0
3881,90.91,3995.33,0
3893,83.33,3994.99,0
3904,90.91,3987.94,0
3916,83.33,3984.83,0
3928,83.33,3984.91,0
3939,90.91,3989.34,0
3950,90.91,3995.21,0
3961,90.91,3993.22,0
3973,83.33,3988.66,0
3985,83.33,3988.35,0
3996,90.91,3991.58,0
4007,90.91,3993.16,0
4019,83.33,3992.14,0
4030,90.91,3989.66,0
4041,90.91,3987.48,0
4054,90.91,3989.83,0
4065,76.92,3986.12,0
4076,90.91,3983.38,0
4087,90.91,3988.76,0
4099,83.33,3995.97,0
4110,90.91,3998.38,0
4121,90.91,3989.32,0
4133,83.33,3985.83,0
4145,83.33,3987.24,0
4156,90.91,3993.09,0
4167,90.91,3995.29,0
4178,90.91,3992.15,0
4190,83.33,3988.01,0
4202,83.33,3986.86,0
4213,90.91,3991.72,0
4225,83.33,3992.83,0
4236,90.91,3989.97,0
4247,90.91,3992.75,0
4258,90.91,3997.41,0
4271,83.33,3994.27,0
4282,83.33,3985.19,0
4293,90.91,3984.69,0
4304,90.91,3992.27,0
4316,83.33,3998.65,0
4327,90.91,3997.44,0
4338,90.91,3990.63,0
4350,83.33,3986.13,0
4362,83.33,3989.45,0
4373,90.91,3992.23,0
4384,90.91,3993.12,0
4396,83.33,3992.23,0
4407,90.91,3990.19,0
4419,83.33,3988.85,0
4430,90.91,3991.64,0
4442,83.33,3990.72,0
4453,90.91,3990.76,0
4464,90.91,3995.63,0
4475,90.91,3995.34,0
4487,83.33,3988.20,0
4499,83.33,3985.30,0
4510,90.91,3987.18,0
4521,90.91,3995.93,0
4533,83.33,3998.56,0
4544,90.91,3993.33,0
4555,90.91,3987.49,0
4568,76.92,3987.35,0
4579,90.91,3991.25,0
4590,90.91,3992.76,0
4601,90.91,3992.74,0
4613,83.33,3992.71,0
4624,90.91,3994.64,0
4636,90.91,3990.73,0
4647,83.33,3982.85,0
4659,83.33,3981.80,0
4670,90.91,3991.82,0
4681,90.91,3997.70,0
4692,90.91,3993.39,0
4704,83.33,3989.73,0
4716,83.33,3986.71,0
4727,90.91,3990.29,0
4739,83.33,3999.87,0
4750,90.91,4000.68,0
4761,90.91,3993.41,0
4772,90.91,3988.58,0
4785,76.92,3987.96,0
4796,90.91,3988.71,0
4807,90.91,3985.34,0
4818,90.91,3989.09,0
4830,83.33,3995.50,0
4841,90.91,3996.02,0
4853,90.91,3989.28,0
4865,76.92,3986.07,0
4876,90.91,3988.44,0
4887,90.91,3993.52,0
4898,90.91,3999.52,0
4910,83.33,3996.04,0
4921,90.91,3987.35,0
4933,83.33,3987.33,0
4944,90.91,3989.97,0
4956,83.33,3990.26,0
4967,90.91,3992.42,0
4978,90.91,3993.33,0
4989,90.91,3990.90,0
5002,76.92,3992.43,0
5013,90.91,3990.89,0
5024,90.91,3985.94,0
5036,83.33,3989.95,0
5047,90.91,3996.63,0
5058,90.91,3992.81,0
5070,90.91,3988.81,0
5082,76.92,3985.84,0
5093,90.91,3988.62,0
5104,90.91,3995.73,0
5115,90.91,3998.33,0
5127,83.33,3991.36,0
5138,90.91,3984.94,0
5150,83.33,3984.74,0
5161,90.91,3990.64,0
5173,83.33,3995.05,0
5184,90.91,3992.22,0
5195,90.91,3986.52,0
5207,83.33,3987.77,0
5219,83.33,3990.36,0
5230,90.91,3988.35,0
5241,90.91,3989.78,0
5253,83.33,3991.35,0
5264,90.91,3997.19,0
5275,90.91,3995.20,0
5286,90.91,3987.07,0
5299,76.92,3986.38,0
5310,90.91,3986.63,0
5321,90.91,3993.12,0
5332,90.91,3997.48,0
5344,83.33,3993.16,0
5355,90.91,3987.70,0
5367,83.33,3986.79,0
5379,83.33,3990.79,0
5390,90.91,3992.61,0
5401,90.91,3992.83,0
5412,90.91,3993.67,0
5424,83.33,3991.17,0
5436,90.91,3990.30,0
5447,83.33,3987.74,0
5458,90.91,3986.45,0
5470,83.33,3991.38,0
5481,90.91,3994.54,0
5492,90.91,3995.27,0
5504,83.33,3988.98,0
5516,83.33,3983.92,0
5527,90.91,3990.22,0
5538,90.91,3995.56,0
5550,83.33,3994.93,0
5561,90.91,3992.56,0
5572,90.91,3988.22,0
5584,83.33,3986.12,0
5596,83.33,3989.33,0
5607,90.91,3988.94,0
5618,90.91,3989.98,0
5629,90.91,3990.74,0
5641,83.33,3991.14,0
5653,90.91,3990.24,0
5664,83.33,3990.69,0
5676,83.33,3989.97,0
5687,90.91,3996.95,0
5698,90.91,3998.13,0
5709,90.91,3991.80,0
5721,83.33,3987.02,0
5733,83.33,3987.45,0
5744,90.91,3987.31,0
5755,90.91,3994.92,0
5767,83.33,3997.40,0
5778,90.91,3992.86,0
5789,90.91,3990.14,0
5801,83.33,3990.49,0
5813,83.33,3989.24,0
5824,90.91,3992.46,0
5835,90.91,3994.21,0
5847,83.33,3994.31,0
5858,90.91,3992.41,0
5870,90.91,3988.30,0
5881,83.33,3985.26,0
5893,83.33,3986.88,0
5904,90.91,3991.75,0
5915,90.91,3991.63,0
5926,90.91,3988.82,0
5938,83.33,3987.06,0
5950,83.33,3986.56,0
5961,90.91,3992.15,0
5972,90.91,3993.96,0
5984,83.33,3993.46,0
5995,90.91,3989.10,0
6006,90.91,3987.11,0
6019,76.92,3989.35,0
6030,90.91,3987.17,0
6041,90.91,3987.26,0
6052,90.91,3994.52,0
6064,83.33,3994.65,0
6075,90.91,3990.09,0
6086,90.91,3984.03,0
6098,83.33,3983.60,0
6110,83.33,3991.20,0
6121,90.91,3995.78,0
6132,90.91,3994.40,0
6144,83.33,3989.23,0
6155,90.91,3984.70,0
6167,83.33,3982.95,0
6178,90.91,3985.43,0
6190,83.33,3992.86,0
6201,90.91,3993.15,0
6212,90.91,3990.58,0
6223,90.91,3992.11,0
6236,83.33,3990.63,0
6247,83.33,3990.40,0
6258,90.91,3992.75,0
6269,90.91,3995.67,0
6281,83.33,3997.18,0
6292,90.91,3991.23,0
6303,90.91,3984.80,0
6316,76.92,3985.69,0
6327,90.91,3987.20,0
6338,90.91,3993.61,0
6349,90.91,3994.46,0
6361,83.33,3990.29,0
6372,90.91,3988.21,0
6384,83.33,3990.72,0
6395,90.91,3993.29,0
6407,83.33,3995.26,0
6418,90.91,3996.19,0
6429,90.91,3994.13,0
6440,90.91,3991.89,0
6453,83.33,3989.24,0
6464,83.33,3989.52,0
6475,90.91,3993.99,0
6487,83.33,3996.13,0
6498,90.91,3994.42,0
6509,90.91,3988.87,0
6520,90.91,3987.56,0
6533,76.92,3986.95,0
6544,90.91,3990.62,0
6555,90.91,3993.44,0
6566,90.91,3994.53,0
6578,83.33,3988.55,0
6589,90.91,3987.20,0
6601,83.33,3992.86,0
6612,90.91,3996.93,0
6624,83.33,3995.25,0
6635,90.91,3994.88,0
6646,90.91,3995.55,0
6658,83.33,3992.98,0
6669,90.91,3987.91,0
6681,83.33,3987.60,0
6692,90.91,3990.16,0
6704,83.33,3995.02,0
6715,90.91,3996.26,0
6726,90.91,3988.34,0
6737,90.91,3983.37,0
6750,76.92,3984.55,0
6761,90.91,3991.97,0
6772,90.91,3997.53,0
6784,83.33,3995.37,0
6795,90.91,3990.57,0
6806,90.91,3989.08,0
6818,83.33,3989.53,0
6830,83.33,3990.41,0
6841,90.91,3988.73,0
6852,90.91,3989.28,0
6863,90.91,3990.41,0
6875,83.33,3990.92,0
6886,90.91,3988.05,0
6898,83.33,3988.02,0
6909,90.91,3993.91,0
6921,83.33,3998.44,0
6932,90.91,3996.92,0
6943,90.91,3989.03,0
6955,83.33,3988.28,0
6967,83.33,3991.50,0
6978,90.91,3994.32,0
6989,90.91,3989.20,0
7001,83.33,3990.86,0
7012,90.91,3991.57,0
7023,90.91,3991.96,0
7035,90.91,3988.77,0
7047,76.92,3989.74,0
7058,90.91,3996.13,0
7069,90.91,3996.37,0
7080,90.91,3997.12,0
7092,83.33,3993.25,0
7103,90.91,3986.13,0
7115,83.33,3988.26,0
7127,83.33,3994.41,0
7138,90.91,3997.38,0
7149,90.91,3992.84,0
7160,90.91,3986.10,0
7172,83.33,3983.80,0
7184,83.33,3987.14,0
7195,90.91,3993.56,0
7206,90.91,3996.11,0
7218,83.33,3998.01,0
7229,90.91,3995.71,0
7240,90.91,3990.06,0
7252,90.91,3984.58,0
7264,76.92,3987.69,0
7275,90.91,3993.70,0
7286,90.91,3997.09,0
7298,83.33,3996.30,0
7309,90.91,3994.14,0
7320,90.91,3989.61,0
7332,83.33,3989.73,0
7344,83.33,3994.22,0
7355,90.91,3996.64,0
7366,90.91,3992.49,0
7377,90.91,3989.60,0
7389,83.33,3989.50,0
7401,83.33,3984.55,0
7412,90.91,3984.17,0
7424,83.33,3988.65,0
7435,90.91,3989.56,0
7446,90.91,3995.93,0
7457,90.91,3991.33,0
7469,83.33,3986.78,0
7481,83.33,3987.67,0
7492,90.91,3992.63,0
7503,90.91,3997.69,0
7515,83.33,3992.12,0
7526,90.91,3987.93,0
7537,90.91,3984.65,0
7549,83.33,3988.80,0
7561,83.33,3990.30,0
7572,90.91,3992.93,0
