1,1000.00,-0.00,0
54,18.87,3980.38,0
66,83.33,3981.19,0
77,90.91,3981.92,0
89,83.33,3983.16,0
100,90.91,3984.49,0
111,90.91,3985.66,0
122,90.91,3984.88,0
135,83.33,3984.53,0
146,83.33,3984.67,0
157,90.91,3983.31,0
168,90.91,3986.12,0
180,83.33,3989.18,0
191,90.91,3986.43,0
202,90.91,3984.92,0
215,76.92,3984.46,0
226,90.91,3982.36,0
237,90.91,3982.00,0
248,90.91,3982.90,0
260,83.33,3981.22,0
271,90.91,3982.11,0
282,90.91,3984.76,0
294,83.33,3986.45,0
306,83.33,3987.47,0
317,90.91,3985.32,0
328,90.91,3982.94,0
339,90.91,3985.03,0
351,83.33,3982.07,0
363,83.33,3983.09,0
374,90.91,3984.75,0
386,83.33,3987.41,0
397,90.91,3988.56,0
408,90.91,3985.76,0
419,90.91,3985.10,0
431,83.33,3982.27,0
443,83.33,3983.70,0
454,90.91,3984.69,0
465,90.91,3985.32,0
477,83.33,3983.53,0
488,90.91,3984.79,0
499,90.91,3986.02,0
510,90.91,3985.14,0
523,76.92,3982.91,0
534,90.91,3980.95,0
545,90.91,3984.85,0
557,83.33,3987.20,0
568,90.91,3984.55,0
579,90.91,3980.99,0
591,83.33,3984.24,0
603,83.33,3990.14,0
614,90.91,3988.85,0
625,90.91,3983.88,0
636,90.91,3983.58,0
648,83.33,3985.48,0
659,90.91,3986.55,0
671,83.33,3984.49,0
683,83.33,3980.28,0
694,90.91,3982.94,0
705,90.91,3984.89,0
716,90.91,3984.88,0
728,83.33,3982.47,0
739,90.91,3979.24,0
751,83.33,3979.72,0
762,90.91,3982.29,0
774,83.33,3984.86,0
785,90.91,3986.08,0
796,90.91,3984.64,0
807,90.91,3987.63,0
820,76.92,3989.69,0
831,90.91,3985.88,0
842,90.91,3982.71,0
854,83.33,3981.81,0
865,90.91,3983.15,0
876,90.91,3984.60,0
887,90.91,3987.18,0
900,76.92,3984.65,0
911,90.91,3983.71,0
922,90.91,3985.35,0
933,90.91,3987.32,0
945,83.33,3984.00,0
956,90.91,3981.69,0
