924⸮66,15.15,-192.70,0
77,90.91,-190.64,0
89,83.33,-188.86,0
100,90.91,-188.89,0
111,90.91,-190.16,0
123,83.33,-191.99,0
135,83.33,-192.25,0
146,90.91,-191.91,0
157,90.91,-190.40,0
168,90.91,-188.85,0
180,83.33,-188.86,0
192,90.91,-190.52,0
203,90.91,-192.57,0
215,83.33,-193.16,0
226,90.91,-192.80,0
237,90.91,-191.70,0
248,90.91,-190.20,0
261,83.33,-189.57,0
272,83.33,-190.90,0
283,90.91,-191.96,0
294,90.91,-192.46,0
306,83.33,-192.32,0
317,90.91,-190.53,0
329,90.91,-189.01,0
340,83.33,-189.12,0
352,83.33,-190.81,0
363,90.91,-192.51,0
374,90.91,-193.25,0
386,83.33,-193.69,0
398,90.91,-191.97,0
409,83.33,-190.49,0
420,90.91,-190.50,0
432,83.33,-191.86,0
443,90.91,-193.35,0
454,90.91,-193.44,0
465,90.91,-192.54,0
478,76.92,-190.96,0
489,90.91,-189.42,0
500,90.91,-189.12,0
512,83.33,-190.68,0
523,90.91,-192.33,0
534,90.91,-193.56,0
546,83.33,-192.93,0
558,83.33,-190.96,0
569,90.91,-189.49,0
580,90.91,-189.46,0
591,90.91,-190.90,0
603,83.33,-192.73,0
615,83.33,-192.90,0
626,90.91,-192.86,0
637,90.91,-190.84,0
649,83.33,-188.82,0
660,90.91,-189.10,0
671,90.91,-190.42,0
684,76.92,-191.76,0
695,90.91,-193.03,0
706,90.91,-192.61,0
717,90.91,-190.50,0
729,83.33,-189.25,0
740,90.91,-189.29,0
752,83.33,-191.11,0
763,90.91,-192.56,0
775,83.33,-193.47,0
786,90.91,-193.33,0
797,90.91,-191.45,0
808,90.91,-189.72,0
821,76.92,-189.56,0
832,90.91,-190.54,0
843,90.91,-191.69,0
855,83.33,-192.29,0
866,90.91,-192.74,0
877,90.91,-191.34,0
889,83.33,-189.60,0
901,83.33,-189.18,0
912,90.91,-190.78,0
923,90.91,-192.25,0
934,90.91,-193.98,0
946,83.33,-193.81,0
958,83.33,-191.90,0
969,90.91,-189.81,0
980,90.91,-189.40,0
992,83.33,-191.12,0
1003,90.91,-192.02,0
1014,90.91,-192.88,0
1027,76.92,-192.53,0
1038,90.91,-191.04,0
1049,90.91,-189.34,0
1060,90.91,-188.85,0
1072,83.33,-190.70,0
1083,90.91,-192.12,0
1095,83.33,-192.51,0
1106,90.91,-192.79,0
1118,83.33,-191.94,0
1129,90.91,-189.81,0
1140,90.91,-189.19,0
1152,83.33,-191.15,0
1164,83.33,-193.04,0
1175,90.91,-192.79,0
1186,90.91,-192.59,0
1198,83.33,-191.43,0
1209,90.91,-189.47,0
1220,90.91,-188.42,0
1232,83.33,-189.92,0
1244,83.33,-192.22,0
1255,90.91,-192.83,0
1266,90.91,-192.70,0
1277,90.91,-191.92,0
1289,83.33,-190.26,0
1301,83.33,-189.34,0
1312,90.91,-190.82,0
1324,83.33,-193.20,0
1335,90.91,-193.66,0
1346,90.91,-193.43,0
1357,90.91,-192.46,0
1370,83.33,-190.18,0
1381,83.33,-188.77,0
1392,90.91,-189.81,0
1403,90.91,-191.43,0
1415,83.33,-193.09,0
1426,90.91,-193.18,0
1438,90.91,-191.93,0
1449,83.33,-190.29,0
1461,83.33,-188.88,0
1472,90.91,-190.16,0
1483,90.91,-191.80,0
1495,83.33,-192.85,0
1507,90.91,-193.15,0
1518,83.33,-192.65,0
1529,90.91,-190.40,0
1541,83.33,-189.20,0
1552,90.91,-190.19,0
1563,90.91,-192.36,0
1575,90.91,-193.01,0
1587,76.92,-193.24,0
1598,90.91,-192.17,0
1609,90.91,-190.25,0
1620,90.91,-189.09,0
1632,83.33,-189.87,0
1643,90.91,-191.73,0
1655,83.33,-193.75,0
1667,83.33,-193.50,0
1678,90.91,-192.47,0
1689,90.91,-191.00,0
1700,90.91,-189.86,0
1712,83.33,-190.50,0
1724,83.33,-191.57,0
1735,90.91,-192.98,0
1746,90.91,-192.55,0
1758,83.33,-191.69,0
1769,90.91,-189.82,0
1780,90.91,-188.85,0
1793,76.92,-190.13,0
1804,90.91,-191.46,0
1815,90.91,-192.34,0
1826,90.91,-192.77,0
1838,83.33,-192.56,0
1849,90.91,-190.80,0
1861,83.33,-190.02,0
1872,90.91,-190.42,0
1884,83.33,-191.64,0
1895,90.91,-193.26,0
1906,90.91,-193.00,0
1917,90.91,-191.81,0
1930,76.92,-190.28,0
1941,90.91,-188.80,0
1952,90.91,-190.01,0
1964,83.33,-191.07,0
1975,90.91,-192.04,0
1986,90.91,-192.75,0
1998,83.33,-192.60,0
2010,83.33,-190.67,0
2021,90.91,-188.53,0
2032,90.91,-189.22,0
2043,90.91,-191.72,0
2055,83.33,-193.65,0
2067,83.33,-193.52,0
2078,90.91,-192.37,0
2089,90.91,-189.89,0
2101,83.33,-188.63,0
2112,90.91,-189.49,0
2123,90.91,-191.17,0
2136,76.92,-192.88,0
2147,90.91,-192.97,0
2158,90.91,-192.19,0
2169,90.91,-190.55,0
2181,83.33,-189.87,0
2192,90.91,-189.86,0
2204,83.33,-191.51,0
2215,90.91,-192.91,0
2227,83.33,-193.35,0
2238,90.91,-192.67,0
2249,90.91,-191.17,0
2260,90.91,-189.56,0
2273,76.92,-189.69,0
2284,90.91,-190.81,0
2295,90.91,-192.50,0
2307,83.33,-192.72,0
2318,90.91,-192.19,0
2329,90.91,-190.85,0
2341,83.33,-189.27,0
2353,83.33,-189.66,0
2364,90.91,-191.34,0
2375,90.91,-192.52,0
2386,90.91,-192.68,0
2398,83.33,-192.39,0
2410,83.33,-190.40,0
2421,90.91,-189.06,0
2433,83.33,-189.57,0
2444,90.91,-191.41,0
2455,90.91,-192.99,0
2466,90.91,-192.71,0
2479,76.92,-191.88,0
2490,90.91,-189.85,0
2501,90.91,-188.90,0
2512,90.91,-189.28,0
2524,83.33,-191.09,0
2535,90.91,-192.89,0
2547,83.33,-193.10,0
2558,90.91,-192.70,0
2570,83.33,-190.99,0
2581,90.91,-189.37,0
2592,90.91,-189.62,0
2604,83.33,-191.19,0
2616,83.33,-192.40,0
2627,90.91,-192.74,0
2638,90.91,-192.77,0
2650,83.33,-191.13,0
2661,90.91,-189.27,0
2672,90.91,-189.76,0
2684,83.33,-191.26,0
2696,83.33,-192.74,0
2707,90.91,-193.64,0
2718,90.91,-193.46,0
2729,90.91,-191.92,0
2741,83.33,-189.88,0
2753,90.91,-189.40,0
2764,83.33,-191.04,0
2776,83.33,-193.29,0
2787,90.91,-193.44,0
2798,90.91,-192.77,0
2809,90.91,-190.73,0
2822,83.33,-188.73,0
2833,83.33,-188.98,0
2844,90.91,-190.80,0
2855,90.91,-192.27,0
2867,83.33,-193.01,0
2878,90.91,-193.23,0
2890,90.91,-191.74,0
2902,76.92,-189.70,0
2913,90.91,-189.72,0
2924,90.91,-191.25,0
2935,90.91,-192.68,0
2947,83.33,-193.60,0
2959,90.91,-193.80,0
2970,83.33,-191.43,0
2981,90.91,-189.91,0
2993,83.33,-188.92,0
3004,90.91,-190.55,0
3015,90.91,-191.93,0
3027,90.91,-192.38,0
3039,76.92,-192.24,0
3050,90.91,-191.34,0
3061,90.91,-189.02,0
3073,83.33,-188.93,0
3084,90.91,-190.22,0
3095,90.91,-192.34,0
3107,83.33,-193.28,0
3119,83.33,-193.36,0
3130,90.91,-192.05,0
3141,90.91,-190.47,0
3152,90.91,-189.61,0
3164,83.33,-190.82,0
3176,83.33,-192.43,0
3187,90.91,-192.76,0
3198,90.91,-192.61,0
3210,83.33,-191.46,0
3221,90.91,-189.22,0
3232,90.91,-189.14,0
3245,76.92,-190.52,0
3256,90.91,-192.73,0
3267,90.91,-193.73,0
3278,90.91,-192.75,0
3290,83.33,-191.26,0
3301,90.91,-189.95,0
3313,83.33,-189.32,0
3324,90.91,-191.06,0
3336,83.33,-192.73,0
3347,90.91,-193.33,0
3358,90.91,-192.74,0
3369,90.91,-191.03,0
3382,76.92,-190.12,0
3393,90.91,-189.41,0
3404,90.91,-190.65,0
3416,83.33,-192.48,0
3427,90.91,-193.50,0
3438,90.91,-193.25,0
3450,83.33,-191.77,0
3462,83.33,-190.19,0
3473,90.91,-189.29,0
3484,90.91,-190.97,0
3495,90.91,-192.29,0
3507,83.33,-192.88,0
3519,83.33,-192.92,0
3530,90.91,-191.69,0
3542,83.33,-189.84,0
3553,90.91,-189.23,0
3564,90.91,-190.32,0
3575,90.91,-191.85,0
3588,76.92,-192.56,0
3599,90.91,-192.93,0
3610,90.91,-191.77,0
3621,90.91,-190.40,0
3633,83.33,-189.38,0
3644,90.91,-190.47,0
3656,83.33,-191.96,0
3667,90.91,-192.77,0
3679,83.33,-193.07,0
3690,90.91,-192.46,0
3701,90.91,-189.89,0
3713,83.33,-188.65,0
3725,83.33,-189.83,0
3736,90.91,-191.74,0
3747,90.91,-192.74,0
3759,83.33,-193.60,0
3770,90.91,-193.06,0
3781,90.91,-190.65,0
3793,83.33,-189.01,0
3805,83.33,-189.61,0
3816,90.91,-191.49,0
3827,90.91,-192.70,0
3838,90.91,-192.78,0
3850,83.33,-191.99,0
3862,83.33,-190.70,0
3873,90.91,-189.14,0
3885,83.33,-190.33,0
3896,90.91,-192.22,0
3907,90.91,-192.64,0
3918,90.91,-192.60,0
3931,76.92,-191.28,0
3942,90.91,-189.49,0
3953,90.91,-188.49,0
3964,90.91,-189.43,0
3976,83.33,-191.71,0
3987,90.91,-193.47,0
3999,90.91,-193.20,0
4011,83.33,-191.42,0
4022,90.91,-190.29,0
4033,90.91,-189.63,0
4044,90.91,-190.44,0
4056,83.33,-191.59,0
4068,90.91,-193.74,0
4079,83.33,-193.30,0
4090,90.91,-191.46,0
