91,518.3⸮66,15.15,624.26,0
77,90.91,718.77,0
89,83.33,685.61,0
100,90.91,561.59,0
111,90.91,490.08,0
123,83.33,551.88,0
135,83.33,677.96,0
146,90.91,721.72,0
157,90.91,636.01,0
168,90.91,515.58,0
180,83.33,502.14,0
192,83.33,614.20,0
203,90.91,720.03,0
215,83.33,697.69,0
226,90.91,575.93,0
237,90.91,492.18,0
249,90.91,542.52,0
261,76.92,672.27,0
272,90.91,727.87,0
283,90.91,643.69,0
294,90.91,520.12,0
306,83.33,496.59,0
318,83.33,599.54,0
329,90.91,712.85,0
340,90.91,706.79,0
352,83.33,584.94,0
363,90.91,492.72,0
374,90.91,534.98,0
387,76.92,660.29,0
398,90.91,726.86,0
409,90.91,655.46,0
420,90.91,527.13,0
432,83.33,492.27,0
443,90.91,589.58,0
455,83.33,706.18,0
466,90.91,709.32,0
478,83.33,598.23,0
489,90.91,496.56,0
500,90.91,524.23,0
512,83.33,653.27,0
524,83.33,728.92,0
535,90.91,665.13,0
546,90.91,537.10,0
558,83.33,489.62,0
569,90.91,578.15,0
581,90.91,699.50,0
592,83.33,714.08,0
604,83.33,602.30,0
615,90.91,496.99,0
626,90.91,518.20,0
637,90.91,640.36,0
650,76.92,727.59,0
661,90.91,674.86,0
672,90.91,544.88,0
684,83.33,486.85,0
695,90.91,566.07,0
706,90.91,692.67,0
718,83.33,723.12,0
730,83.33,617.85,0
741,90.91,501.53,0
752,90.91,508.39,0
763,90.91,630.38,0
775,83.33,725.72,0
787,83.33,685.56,0
798,90.91,556.53,0
809,90.91,488.02,0
821,83.33,558.86,0
832,90.91,686.77,0
843,90.91,726.08,0
856,76.92,630.22,0
867,90.91,508.81,0
878,90.91,500.90,0
889,90.91,617.13,0
901,83.33,722.27,0
913,90.91,696.03,0
924,83.33,569.06,0
935,90.91,489.96,0
947,83.33,546.20,0
958,90.91,677.00,0
969,90.91,729.87,0
982,76.92,642.92,0
993,90.91,515.37,0
1004,90.91,492.35,0
1015,90.91,600.74,0
1027,83.33,715.09,0
1038,90.91,701.80,0
1050,83.33,580.08,0
1061,90.91,489.62,0
1073,83.33,533.36,0
1084,90.91,661.47,0
1095,90.91,726.50,0
1106,90.91,653.36,0
1119,76.92,526.93,0
1130,90.91,492.98,0
1141,90.91,589.71,0
1153,83.33,709.80,0
1164,90.91,708.96,0
1175,90.91,590.40,0
1187,83.33,494.73,0
1199,83.33,526.33,0
1210,90.91,652.53,0
1221,90.91,726.48,0
1232,90.91,661.99,0
1245,83.33,536.93,0
1256,83.33,491.38,0
1267,90.91,578.48,0
1278,90.91,700.94,0
1290,83.33,716.72,0
1301,90.91,606.88,0
1313,83.33,500.15,0
1325,83.33,520.03,0
1336,90.91,641.01,0
1347,90.91,725.54,0
1358,90.91,674.18,0
1370,83.33,542.12,0
1382,83.33,486.31,0
1393,90.91,569.24,0
1404,90.91,693.81,0
1416,83.33,718.42,0
1427,90.91,613.97,0
1438,90.91,501.06,0
1451,76.92,513.34,0
1462,90.91,632.68,0
1473,90.91,723.78,0
1484,90.91,682.71,0
