66,15.15,-185.55,0
77,90.91,-183.72,0
89,83.33,-179.45,0
100,90.91,-176.93,0
111,90.91,-178.97,0
123,83.33,-182.68,0
135,83.33,-184.18,0
146,90.91,-182.36,0
157,90.91,-177.81,0
168,90.91,-175.47,0
180,83.33,-177.93,0
192,83.33,-182.23,0
203,90.91,-185.63,0
215,83.33,-184.69,0
226,90.91,-179.99,0
237,90.91,-177.54,0
248,90.91,-178.68,0
261,83.33,-182.91,0
272,90.91,-184.95,0
283,90.91,-183.44,0
294,90.91,-179.37,0
306,83.33,-176.15,0
317,90.91,-177.20,0
329,90.91,-181.50,0
340,83.33,-184.62,0
352,83.33,-183.64,0
363,90.91,-180.40,0
374,90.91,-177.31,0
386,83.33,-177.85,0
398,90.91,-182.55,0
409,83.33,-185.29,0
420,90.91,-184.46,0
432,83.33,-180.96,0
443,90.91,-176.96,0
454,90.91,-177.74,0
466,90.91,-182.31,0
478,76.92,-185.11,0
489,90.91,-183.82,0
500,90.91,-179.76,0
512,83.33,-176.79,0
523,90.91,-176.88,0
535,90.91,-181.24,0
546,83.33,-184.94,0
558,83.33,-184.76,0
569,90.91,-180.60,0
580,90.91,-176.94,0
591,90.91,-177.11,0
604,83.33,-181.21,0
615,83.33,-184.46,0
626,90.91,-184.14,0
637,90.91,-179.87,0
649,83.33,-176.75,0
660,90.91,-176.96,0
671,90.91,-180.49,0
684,76.92,-183.54,0
695,90.91,-183.73,0
706,90.91,-181.15,0
717,90.91,-176.95,0
729,83.33,-177.19,0
740,90.91,-180.86,0
752,83.33,-184.56,0
763,90.91,-184.78,0
775,83.33,-181.15,0
786,90.91,-176.82,0
797,90.91,-176.78,0
808,90.91,-179.80,0
821,76.92,-183.59,0
832,90.91,-185.13,0
843,90.91,-181.57,0
855,83.33,-177.43,0
866,90.91,-177.27,0
877,90.91,-181.06,0
889,83.33,-183.88,0
901,83.33,-183.96,0
912,90.91,-181.02,0
923,90.91,-177.07,0
934,90.91,-176.86,0
946,83.33,-180.91,0
958,83.33,-184.37,0
969,90.91,-184.37,0
980,90.91,-181.49,0
992,83.33,-177.95,0
1003,90.91,-176.35,0
1014,90.91,-179.69,0
1027,76.92,-183.70,0
1038,90.91,-184.53,0
1049,90.91,-181.96,0
1060,90.91,-177.71,0
1072,83.33,-176.66,0
1083,90.91,-179.41,0
1095,83.33,-184.39,0
1106,90.91,-185.34,0
1118,83.33,-182.45,0
1129,90.91,-178.44,0
1140,90.91,-176.75,0
1152,83.33,-179.73,0
1164,83.33,-183.17,0
1175,90.91,-184.03,0
1186,90.91,-181.65,0
1198,83.33,-178.28,0
1209,90.91,-176.90,0
1220,90.91,-179.72,0
1232,83.33,-183.48,0
1244,83.33,-185.54,0
1255,90.91,-182.89,0
1266,90.91,-178.58,0
1277,90.91,-176.43,0
1289,83.33,-179.20,0
1301,83.33,-183.40,0
1312,90.91,-185.46,0
1324,83.33,-183.72,0
1335,90.91,-179.29,0
1346,90.91,-176.73,0
1357,90.91,-179.00,0
1370,76.92,-182.61,0
1381,90.91,-185.02,0
1392,90.91,-183.20,0
1403,90.91,-178.64,0
1415,83.33,-176.15,0
1426,90.91,-177.64,0
1438,83.33,-181.82,0
1449,90.91,-184.55,0
1461,83.33,-183.17,0
1472,90.91,-178.84,0
1483,90.91,-176.10,0
1495,83.33,-178.43,0
1507,83.33,-182.77,0
1518,90.91,-185.41,0
1529,90.91,-183.78,0
1541,83.33,-179.71,0
1552,90.91,-176.77,0
1563,90.91,-178.00,0
1575,83.33,-181.84,0
1587,83.33,-185.36,0
1598,90.91,-183.85,0
1609,90.91,-179.42,0
1620,90.91,-176.67,0
1632,83.33,-177.43,0
1644,83.33,-181.78,0
1655,90.91,-185.12,0
1667,83.33,-184.32,0
1678,90.91,-180.25,0
1689,90.91,-176.92,0
1700,90.91,-177.95,0
1713,83.33,-181.79,0
1724,83.33,-184.63,0
1735,90.91,-183.86,0
1746,90.91,-179.45,0
1758,83.33,-176.49,0
1769,90.91,-177.28,0
1781,90.91,-181.41,0
1793,76.92,-184.57,0
1804,90.91,-183.40,0
1815,90.91,-179.85,0
1826,90.91,-176.23,0
1838,83.33,-177.01,0
1850,90.91,-181.64,0
1861,83.33,-184.69,0
1872,90.91,-184.53,0
1884,83.33,-180.80,0
1895,90.91,-176.89,0
1906,90.91,-176.47,0
1918,90.91,-180.74,0
1930,76.92,-184.11,0
1941,90.91,-184.21,0
1952,90.91,-181.29,0
1964,83.33,-177.69,0
1975,90.91,-178.17,0
1987,90.91,-181.30,0
1998,83.33,-184.24,0
2010,83.33,-184.22,0
2021,90.91,-181.38,0
2032,90.91,-177.49,0
2043,90.91,-176.77,0
2055,83.33,-180.19,0
2067,83.33,-184.02,0
2078,90.91,-184.78,0
2089,90.91,-181.56,0
2101,83.33,-176.88,0
2112,90.91,-176.63,0
2123,90.91,-180.51,0
2136,76.92,-183.72,0
2147,90.91,-183.67,0
2158,90.91,-181.34,0
2169,90.91,-178.49,0
2181,83.33,-177.42,0
2192,90.91,-180.34,0
2204,83.33,-184.16,0
2215,90.91,-184.68,0
2227,83.33,-181.74,0
2238,90.91,-177.64,0
2249,90.91,-176.78,0
2260,90.91,-179.61,0
2273,76.92,-184.13,0
2284,90.91,-184.63,0
2295,90.91,-181.89,0
2307,83.33,-177.58,0
2318,90.91,-176.54,0
2329,90.91,-179.85,0
2341,83.33,-183.51,0
2353,83.33,-185.34,0
2364,90.91,-182.59,0
2375,90.91,-178.72,0
2386,90.91,-177.34,0
2398,83.33,-180.08,0
2410,83.33,-184.28,0
2421,90.91,-185.24,0
2433,83.33,-182.36,0
2444,90.91,-177.99,0
2455,90.91,-176.12,0
2466,90.91,-178.65,0
2479,76.92,-183.70,0
2490,90.91,-185.54,0
2501,90.91,-183.11,0
2512,90.91,-178.28,0
2524,83.33,-176.38,0
2535,90.91,-178.87,0
2547,83.33,-182.55,0
2558,90.91,-184.66,0
2570,83.33,-183.21,0
2581,90.91,-179.50,0
2592,90.91,-177.44,0
2604,83.33,-178.81,0
2616,83.33,-182.96,0
2627,90.91,-183.91,0
2638,90.91,-182.39,0
2650,83.33,-178.68,0
2661,90.91,-176.68,0
2672,90.91,-178.00,0
2684,83.33,-182.54,0
2696,83.33,-185.07,0
2707,90.91,-183.90,0
2718,90.91,-179.50,0
2729,90.91,-176.90,0
2741,83.33,-178.45,0
2753,83.33,-182.51,0
2764,90.91,-185.22,0
2776,83.33,-184.04,0
2787,90.91,-180.46,0
2798,90.91,-176.65,0
2809,90.91,-177.60,0
2822,76.92,-181.31,0
2833,90.91,-183.70,0
2844,90.91,-183.08,0
2855,90.91,-179.08,0
2867,83.33,-176.26,0
2878,90.91,-177.89,0
2890,83.33,-181.78,0
2902,83.33,-184.37,0
2913,90.91,-184.03,0
