54,18.52,4057.33,0
66,83.33,3968.64,0
77,90.91,3935.24,0
89,83.33,3999.07,0
100,90.91,4076.27,0
111,90.91,4061.80,0
122,90.91,3975.42,0
135,76.92,3935.42,0
146,90.91,3991.56,0
157,90.91,4074.07,0
168,90.91,4070.82,0
180,83.33,3983.97,0
191,90.91,3932.89,0
202,90.91,3981.78,0
215,76.92,4070.37,0
226,90.91,4074.02,0
237,90.91,3991.09,0
248,90.91,3930.78,0
260,83.33,3976.38,0
271,90.91,4065.50,0
283,90.91,4076.69,0
294,83.33,3995.96,0
306,83.33,3931.38,0
317,90.91,3972.28,0
328,90.91,4061.56,0
339,90.91,4080.72,0
351,83.33,4004.15,0
363,83.33,3932.26,0
374,90.91,3960.61,0
386,83.33,4049.63,0
397,90.91,4085.87,0
408,90.91,4017.99,0
419,90.91,3941.66,0
431,83.33,3960.44,0
443,83.33,4044.08,0
454,90.91,4086.35,0
465,90.91,4022.78,0
477,83.33,3943.80,0
488,90.91,3950.97,0
499,90.91,4035.87,0
512,76.92,4087.98,0
523,90.91,4035.49,0
534,90.91,3951.63,0
545,90.91,3949.55,0
557,83.33,4027.18,0
568,90.91,4083.11,0
579,90.91,4042.11,0
591,83.33,3956.41,0
603,83.33,3943.74,0
614,90.91,4015.77,0
625,90.91,4080.19,0
636,90.91,4048.57,0
648,83.33,3963.55,0
660,90.91,3936.38,0
671,83.33,4006.42,0
683,83.33,4081.16,0
694,90.91,4059.01,0
705,90.91,3968.47,0
716,90.91,3936.34,0
728,83.33,4003.13,0
740,83.33,4082.13,0
751,90.91,4064.70,0
762,90.91,3973.24,0
774,83.33,3927.75,0
785,90.91,3990.09,0
796,90.91,4075.17,0
807,90.91,4068.70,0
820,76.92,3980.33,0
831,90.91,3931.23,0
842,90.91,3987.06,0
854,83.33,4076.30,0
865,90.91,4075.76,0
876,90.91,3987.49,0
888,83.33,3925.76,0
900,83.33,3975.35,0
911,90.91,4063.71,0
922,90.91,4075.05,0
933,90.91,3992.78,0
945,83.33,3929.47,0
956,90.91,3972.69,0
968,83.33,4063.37,0
979,90.91,4085.48,0
991,83.33,4008.00,0
1002,90.91,3941.13,0
1013,90.91,3969.82,0
1025,83.33,4055.51,0
1037,90.91,4083.11,0
1048,83.33,4011.75,0
1059,90.91,3936.13,0
1071,83.33,3957.09,0
1082,90.91,4044.07,0
1093,90.91,4084.42,0
1104,90.91,4022.57,0
1117,76.92,3946.93,0
1128,90.91,3957.61,0
1139,90.91,4036.77,0
1150,90.91,4083.65,0
1162,83.33,4029.20,0
1173,90.91,3949.52,0
1184,90.91,3949.31,0
1197,76.92,4025.34,0
1208,90.91,4083.50,0
1219,90.91,4041.68,0
1230,90.91,3954.48,0
1242,83.33,3944.55,0
1253,90.91,4021.05,0
1265,83.33,4080.81,0
1276,90.91,4049.44,0
1288,83.33,3963.42,0
1299,90.91,3941.89,0
1310,90.91,4010.52,0
1321,90.91,4079.63,0
1333,83.33,4053.51,0
1345,83.33,3961.49,0
1356,90.91,3930.60,0
1368,83.33,4000.72,0
1379,90.91,4079.31,0
1390,90.91,4064.51,0
1401,90.91,3974.23,0
1414,83.33,3934.75,0
1425,83.33,3994.54,0
1436,90.91,4077.94,0
1447,90.91,4070.13,0
1459,83.33,3980.63,0
1470,90.91,3930.27,0
1481,90.91,3985.76,0
1494,76.92,4072.97,0
1505,90.91,4072.75,0
1516,90.91,3986.40,0
1527,90.91,3931.49,0
1539,83.33,3980.19,0
1550,90.91,4068.49,0
1561,90.91,4079.33,0
1573,83.33,3998.79,0
1585,83.33,3936.30,0
1596,90.91,3971.12,0
1607,90.91,4055.60,0
1618,90.91,4075.51,0
1630,83.33,4002.31,0
1642,83.33,3934.71,0
1653,90.91,3965.44,0
1665,83.33,4053.04,0
1676,90.91,4084.32,0
1687,90.91,4016.81,0
1698,90.91,3945.45,0
1710,83.33,3963.69,0
