66,15.15,3997.23,0
77,90.91,3998.20,0
89,83.33,3996.01,0
100,90.91,3990.62,0
111,90.91,3990.64,0
122,90.91,3995.88,0
135,76.92,3996.11,0
146,90.91,3993.29,0
157,90.91,3990.33,0
168,90.91,3991.16,0
180,83.33,3998.77,0
191,90.91,3996.59,0
202,90.91,3991.27,0
215,76.92,3990.70,0
226,90.91,3994.24,0
237,90.91,3994.88,0
248,90.91,3995.04,0
260,83.33,3995.91,0
271,90.91,3994.26,0
283,90.91,3993.67,0
294,83.33,3994.64,0
306,83.33,3993.24,0
317,90.91,3991.48,0
328,90.91,3994.66,0
339,90.91,3996.78,0
351,83.33,3995.62,0
363,83.33,3994.83,0
374,90.91,3994.62,0
386,83.33,3994.01,0
397,90.91,3994.31,0
408,90.91,3993.94,0
419,90.91,3993.59,0
431,83.33,3991.67,0
443,83.33,3993.52,0
454,90.91,3996.83,0
465,90.91,3993.36,0
477,83.33,3991.96,0
488,90.91,3992.58,0
499,90.91,3997.79,0
512,76.92,3995.98,0
523,90.91,3992.78,0
534,90.91,3996.66,0
545,90.91,3999.50,0
557,83.33,3999.25,0
568,90.91,3995.92,0
579,90.91,3991.71,0
591,83.33,3993.11,0
603,83.33,3998.06,0
614,90.91,3997.34,0
625,90.91,3995.90,0
636,90.91,3997.09,0
648,83.33,3999.03,0
660,90.91,3997.52,0
671,83.33,3993.35,0
683,83.33,3994.23,0
694,90.91,3993.41,0
705,90.91,3994.18,0
716,90.91,3993.69,0
728,83.33,3993.37,0
740,83.33,3992.08,0
751,90.91,3992.99,0
762,90.91,3995.70,0
774,83.33,3993.86,0
785,90.91,3991.21,0
796,90.91,3993.09,0
807,90.91,3995.61,0
820,76.92,3995.82,0
831,90.91,3995.24,0
842,90.91,3996.12,0
854,83.33,3994.36,0
865,90.91,3993.78,0
876,90.91,3994.56,0
888,83.33,3993.93,0
900,83.33,3995.68,0
911,90.91,3998.06,0
922,90.91,3998.33,0
933,90.91,3997.74,0
945,83.33,3993.50,0
956,90.91,3993.88,0
968,83.33,3992.72,0
979,90.91,3993.66,0
991,83.33,3994.66,0
1002,90.91,3995.11,0
1013,90.91,3995.53,0
1025,83.33,3995.73,0
1037,90.91,3994.46,0
1048,83.33,3991.43,0
1059,90.91,3989.03,0
1071,83.33,3991.50,0
1082,90.91,3999.03,0
1093,90.91,4002.03,0
1104,90.91,3997.09,0
1117,76.92,3994.29,0
1128,90.91,3993.41,0
1139,90.91,3994.59,0
1150,90.91,3993.39,0
1162,83.33,3993.03,0
1173,90.91,3995.62,0
1184,90.91,3999.55,0
1197,76.92,3998.75,0
1208,90.91,3996.94,0
1219,90.91,3995.29,0
1230,90.91,3997.14,0
1242,83.33,3995.47,0
1253,90.91,3992.10,0
1265,83.33,3991.96,0
1276,90.91,3992.58,0
1288,83.33,3994.59,0
1299,90.91,4001.22,0
1310,90.91,4000.05,0
1321,90.91,3994.82,0
1333,83.33,3993.09,0
1345,83.33,3995.38,0
1356,90.91,3993.97,0
1368,83.33,3994.15,0
1379,90.91,3995.64,0
1390,90.91,3995.21,0
1401,90.91,3997.40,0
1414,83.33,3995.39,0
1425,83.33,3996.18,0
1436,90.91,3994.95,0
1447,90.91,3994.43,0
1459,83.33,3997.77,0
1470,90.91,3996.46,0
1481,90.91,3995.69,0
1494,76.92,3994.41,0
1505,90.91,3996.53,0
1516,90.91,3999.06,0
1527,90.91,3995.36,0
1539,83.33,3995.17,0
1550,90.91,3993.32,0
1561,90.91,3996.64,0
1573,83.33,3998.09,0
1585,83.33,3995.02,0
1596,90.91,3996.60,0
1607,90.91,3994.57,0
1618,90.91,3994.35,0
1630,83.33,3994.01,0
1642,83.33,3996.16,0
1653,90.91,3995.65,0
1665,83.33,3993.20,0
1676,90.91,3992.24,0
1687,90.91,3993.87,0
1698,90.91,3994.48,0
1710,83.33,3995.28,0
1722,83.33,3991.32,0
1733,90.91,3992.01,0
1744,90.91,3992.37,0
1756,83.33,3992.75,0
1767,90.91,3993.09,0
1778,90.91,3993.48,0
1790,90.91,3996.64,0
1802,76.92,3996.06,0
1813,90.91,3994.42,0
1824,90.91,3992.90,0
1836,83.33,3989.67,0
1847,90.91,3993.22,0
1858,90.91,3997.54,0
1870,83.33,3996.94,0
1882,83.33,3996.35,0
1893,90.91,3997.63,0
1904,90.91,3995.97,0
1915,90.91,3995.66,0
1927,83.33,3994.43,0
1938,90.91,3993.81,0
1950,83.33,3992.52,0
1961,90.91,3996.21,0
1973,83.33,3996.14,0
1984,90.91,3994.50,0
1995,90.91,3989.59,0
2007,83.33,3991.61,0
2019,83.33,3992.51,0
2030,90.91,3991.55,0
2041,90.91,3994.32,0
2053,83.33,3996.61,0
2064,90.91,3998.93,0
2075,90.91,3996.68,0
2086,90.91,3994.29,0
2099,76.92,3994.78,0
2110,90.91,3994.95,0
2121,90.91,3995.35,0
2132,90.91,3994.51,0
2144,83.33,3993.05,0
2155,90.91,3998.34,0
2167,90.91,3997.88,0
2179,76.92,3998.15,0
2190,90.91,3992.49,0
2201,90.91,3991.09,0
2212,90.91,3990.94,0
2224,83.33,3995.71,0
2235,90.91,3994.55,0
2247,83.33,3994.00,0
2258,90.91,3994.76,0
2270,83.33,3993.95,0
2281,90.91,3990.86,0
2292,90.91,3990.42,0
2304,83.33,3989.58,0
2315,90.91,3995.34,0
2327,83.33,3995.56,0
2338,90.91,3995.22,0
2350,83.33,3997.24,0
2361,90.91,3996.20,0
2372,90.91,3991.76,0
2383,90.91,3993.97,0
2396,76.92,3994.06,0
2407,90.91,3992.79,0
2418,90.91,3992.16,0
2429,90.91,3993.00,0
2441,83.33,3995.08,0
2452,90.91,3996.00,0
2463,90.91,3994.46,0
2476,76.92,3993.86,0
2487,90.91,3993.48,0
2498,90.91,3996.69,0
2509,90.91,3997.75,0
2521,83.33,3994.36,0
2532,90.91,3995.80,0
2544,90.91,3994.28,0
2555,83.33,3996.51,0
2567,83.33,3993.86,0
