66,15.15,595.61,0
77,90.91,601.58,0
89,83.33,600.93,0
100,90.91,593.23,0
111,90.91,587.49,0
123,83.33,583.32,0
135,83.33,583.74,0
146,90.91,591.46,0
157,90.91,598.71,0
168,90.91,598.48,0
180,83.33,595.75,0
192,83.33,587.23,0
203,90.91,579.19,0
215,83.33,582.82,0
226,90.91,590.88,0
237,90.91,594.73,0
248,90.91,600.98,0
261,76.92,597.66,0
272,90.91,586.47,0
283,90.91,580.78,0
294,90.91,587.99,0
306,83.33,588.31,0
317,90.91,592.26,0
329,83.33,599.52,0
340,90.91,597.87,0
352,83.33,591.06,0
363,90.91,591.30,0
374,90.91,585.89,0
386,83.33,583.37,0
398,83.33,588.46,0
409,90.91,595.62,0
420,90.91,597.80,0
432,83.33,600.70,0
443,90.91,592.14,0
454,90.91,584.55,0
466,83.33,579.16,0
478,83.33,586.29,0
489,90.91,592.68,0
500,90.91,600.96,0
512,83.33,601.21,0
523,90.91,594.57,0
535,83.33,584.75,0
546,90.91,582.67,0
558,83.33,583.39,0
569,90.91,589.93,0
580,90.91,598.45,0
591,90.91,599.60,0
604,76.92,596.27,0
615,90.91,592.55,0
626,90.91,585.89,0
637,90.91,582.28,0
649,83.33,585.55,0
660,90.91,593.83,0
672,83.33,598.52,0
684,83.33,600.66,0
695,90.91,594.37,0
706,90.91,584.55,0
717,90.91,582.54,0
729,83.33,588.12,0
741,83.33,591.45,0
752,90.91,596.97,0
763,90.91,603.32,0
775,83.33,596.94,0
786,90.91,590.69,0
797,90.91,588.54,0
809,90.91,583.65,0
821,83.33,584.39,0
832,90.91,596.34,0
843,90.91,604.19,0
855,83.33,599.36,0
866,90.91,592.58,0
878,90.91,584.18,0
889,83.33,580.54,0
901,83.33,584.33,0
912,90.91,596.64,0
923,90.91,598.61,0
934,90.91,599.68,0
947,83.33,594.72,0
958,83.33,586.29,0
969,90.91,584.06,0
980,90.91,587.02,0
992,83.33,591.54,0
1003,90.91,595.10,0
1015,90.91,599.06,0
1027,76.92,597.19,0
1038,90.91,592.03,0
1049,90.91,586.18,0
1060,90.91,583.31,0
1072,83.33,583.51,0
1084,90.91,591.81,0
1095,83.33,601.44,0
1106,90.91,604.43,0
1118,83.33,596.60,0
1129,90.91,586.42,0
1140,90.91,577.85,0
1153,83.33,579.47,0
1164,83.33,591.74,0
1175,90.91,598.00,0
1186,90.91,597.93,0
1198,83.33,594.99,0
1209,90.91,587.86,0
1221,90.91,585.16,0
1232,83.33,589.23,0
1244,83.33,587.01,0
1255,90.91,590.98,0
1266,90.91,595.21,0
1277,90.91,600.08,0
1290,83.33,595.53,0
1301,83.33,587.55,0
1312,90.91,585.14,0
