66,15.15,589.09,0
77,90.91,584.64,0
89,83.33,587.15,0
100,90.91,589.54,0
111,90.91,586.07,0
123,83.33,584.94,0
135,83.33,586.45,0
146,90.91,586.63,0
157,90.91,587.71,0
168,90.91,590.21,0
180,83.33,585.21,0
192,83.33,583.26,0
203,90.91,587.05,0
215,83.33,587.73,0
226,90.91,584.84,0
237,90.91,585.36,0
248,90.91,587.31,0
261,76.92,585.44,0
272,90.91,589.81,0
283,90.91,590.66,0
294,90.91,585.51,0
306,83.33,585.22,0
317,90.91,586.24,0
329,83.33,588.62,0
340,90.91,589.41,0
352,83.33,588.90,0
363,90.91,588.70,0
374,90.91,586.01,0
386,83.33,586.96,0
398,83.33,589.25,0
409,90.91,591.96,0
420,90.91,591.27,0
432,83.33,586.72,0
443,90.91,584.56,0
454,90.91,586.52,0
466,83.33,586.77,0
478,83.33,588.84,0
489,90.91,587.66,0
500,90.91,587.04,0
512,83.33,586.10,0
523,90.91,586.96,0
535,83.33,590.61,0
546,90.91,589.15,0
558,83.33,583.17,0
569,90.91,586.50,0
580,90.91,587.57,0
591,90.91,586.01,0
604,76.92,587.55,0
615,90.91,587.82,0
626,90.91,583.78,0
637,90.91,587.25,0
649,83.33,589.72,0
660,90.91,587.98,0
672,83.33,589.40,0
684,83.33,588.00,0
695,90.91,583.43,0
706,90.91,585.71,0
717,90.91,587.72,0
729,83.33,591.90,0
741,83.33,590.98,0
752,90.91,588.17,0
763,90.91,587.47,0
775,83.33,587.10,0
786,90.91,588.69,0
797,90.91,590.97,0
809,83.33,585.56,0
821,83.33,585.61,0
832,90.91,588.05,0
843,90.91,587.36,0
855,83.33,590.57,0
866,90.91,589.01,0
878,83.33,582.80,0
889,90.91,586.71,0
901,83.33,589.03,0
912,90.91,586.81,0
923,90.91,588.51,0
934,90.91,584.15,0
947,76.92,582.01,0
958,90.91,586.35,0
969,90.91,587.14,0
980,90.91,587.99,0
992,83.33,590.14,0
1003,90.91,589.61,0
1015,83.33,587.78,0
1027,83.33,586.77,0
1038,90.91,586.38,0
1049,90.91,586.23,0
1060,90.91,585.85,0
1072,83.33,585.93,0
1084,83.33,588.02,0
1095,90.91,588.54,0
1106,90.91,589.73,0
1118,83.33,591.66,0
1129,90.91,589.23,0
1140,90.91,588.88,0
1153,83.33,587.17,0
1164,90.91,586.28,0
1175,90.91,588.56,0
1186,90.91,586.22,0
1198,83.33,586.97,0
1209,90.91,586.95,0
1221,90.91,587.40,0
1232,83.33,586.81,0
1244,83.33,588.82,0
1255,90.91,588.13,0
1266,90.91,587.41,0
1277,90.91,589.31,0
1290,83.33,589.74,0
1301,83.33,588.05,0
1312,90.91,587.86,0
1324,83.33,586.65,0
1335,90.91,586.13,0
1346,90.91,587.31,0
1358,90.91,588.65,0
1370,76.92,589.74,0
1381,90.91,589.61,0
1392,90.91,586.93,0
1403,90.91,585.62,0
1415,83.33,586.46,0
1427,90.91,589.25,0
1438,83.33,589.59,0
