66,15.15,596.34,0
77,90.91,591.75,0
89,83.33,585.76,0
100,90.91,586.47,0
111,90.91,591.97,0
123,83.33,594.99,0
135,83.33,595.90,0
146,90.91,592.08,0
157,90.91,588.12,0
168,90.91,587.81,0
180,83.33,589.69,0
192,83.33,599.53,0
203,90.91,602.88,0
215,83.33,595.61,0
226,90.91,590.63,0
237,90.91,588.85,0
248,90.91,585.82,0
261,76.92,592.21,0
272,90.91,602.28,0
283,90.91,600.40,0
294,90.91,594.64,0
306,83.33,593.95,0
317,90.91,592.14,0
329,90.91,589.37,0
340,83.33,592.34,0
352,83.33,595.36,0
363,90.91,593.30,0
374,90.91,590.51,0
386,83.33,594.67,0
398,90.91,591.92,0
409,83.33,586.43,0
420,90.91,591.33,0
432,83.33,592.55,0
443,90.91,596.54,0
454,90.91,598.84,0
466,90.91,596.35,0
478,76.92,588.93,0
489,90.91,584.71,0
500,90.91,587.62,0
512,83.33,593.19,0
523,90.91,598.06,0
535,90.91,600.70,0
546,83.33,595.76,0
558,83.33,587.20,0
569,90.91,584.84,0
580,90.91,587.34,0
591,90.91,597.17,0
604,83.33,604.44,0
615,83.33,600.29,0
626,90.91,590.90,0
637,90.91,589.09,0
649,83.33,587.60,0
660,90.91,591.41,0
672,90.91,599.10,0
684,76.92,597.29,0
695,90.91,591.88,0
706,90.91,592.56,0
717,90.91,591.13,0
729,83.33,585.01,0
741,90.91,584.93,0
752,83.33,592.06,0
763,90.91,594.50,0
775,83.33,595.08,0
786,90.91,600.13,0
797,90.91,591.96,0
808,90.91,581.83,0
821,76.92,588.36,0
832,90.91,594.19,0
843,90.91,601.24,0
855,83.33,598.50,0
866,90.91,593.81,0
877,90.91,585.91,0
889,83.33,583.82,0
901,83.33,590.57,0
912,90.91,598.35,0
923,90.91,598.13,0
934,90.91,595.23,0
946,83.33,588.46,0
958,83.33,588.83,0
969,90.91,588.20,0
980,90.91,591.24,0
992,83.33,591.43,0
1003,90.91,592.08,0
1014,90.91,595.39,0
1027,76.92,595.51,0
1038,90.91,594.01,0
1049,90.91,589.11,0
1060,90.91,586.49,0
1072,83.33,592.25,0
1083,90.91,597.64,0
1095,83.33,598.83,0
1106,90.91,599.32,0
1118,83.33,592.31,0
1129,90.91,583.94,0
1140,90.91,586.74,0
1152,83.33,596.76,0
1164,83.33,602.08,0
1175,90.91,599.22,0
1186,90.91,596.15,0
1198,83.33,591.03,0
1209,90.91,585.98,0
1220,90.91,587.83,0
1232,83.33,593.94,0
1244,83.33,594.97,0
1255,90.91,595.36,0
1266,90.91,596.32,0
1277,90.91,588.36,0
1289,83.33,583.68,0
1301,83.33,587.17,0
1312,90.91,588.80,0
1324,83.33,593.76,0
1335,90.91,598.22,0
1346,90.91,596.24,0
1357,90.91,590.85,0
1370,76.92,585.17,0
1381,90.91,583.96,0
1392,90.91,590.88,0
1403,90.91,599.67,0
1415,83.33,597.12,0
1426,90.91,590.52,0
1438,83.33,588.38,0
1449,90.91,587.85,0
1461,83.33,586.65,0
1472,90.91,594.18,0
1483,90.91,598.97,0
1495,83.33,594.73,0
1507,83.33,595.56,0
1518,90.91,594.47,0
1529,90.91,589.46,0
1541,83.33,589.30,0
1552,90.91,597.12,0
1563,90.91,599.13,0
1575,83.33,600.32,0
1587,83.33,599.35,0
1598,90.91,594.10,0
1609,90.91,586.15,0
1620,90.91,589.87,0
1632,83.33,591.75,0
1644,83.33,598.94,0
1655,90.91,599.45,0
1667,83.33,596.22,0
1678,90.91,588.60,0
1689,90.91,585.91,0
1700,90.91,588.60,0
1713,76.92,591.43,0
1724,90.91,596.96,0
1735,90.91,599.33,0
1746,90.91,594.06,0
1758,83.33,590.11,0
1769,90.91,589.38,0
1781,83.33,587.32,0
1793,83.33,591.84,0
1804,90.91,599.09,0
1815,90.91,598.09,0
1826,90.91,588.52,0
1838,83.33,589.51,0
1850,83.33,591.56,0
1861,90.91,586.09,0
1872,90.91,591.73,0
1884,83.33,597.83,0
1895,90.91,599.31,0
1906,90.91,594.60,0
1918,83.33,594.00,0
1930,83.33,587.75,0
1941,90.91,584.32,0
1952,90.91,590.31,0
1964,83.33,600.85,0
1975,90.91,599.16,0
1987,83.33,597.61,0
1998,90.91,591.38,0
2010,83.33,581.80,0
2021,90.91,584.09,0
2032,90.91,595.30,0
2043,90.91,599.93,0
2056,76.92,594.65,0
2067,90.91,593.51,0
2078,90.91,590.29,0
2089,90.91,587.38,0
2101,83.33,588.65,0
2112,90.91,592.60,0
2124,83.33,595.47,0
2136,83.33,595.19,0
2147,90.91,593.99,0
2158,90.91,590.61,0
2169,90.91,587.88,0
2181,83.33,586.84,0
2193,83.33,588.70,0
2204,90.91,592.48,0
2215,90.91,597.28,0
2227,83.33,595.43,0
2238,90.91,592.70,0
2249,90.91,589.09,0
2262,76.92,584.83,0
2273,90.91,589.46,0
2284,90.91,601.79,0
2295,90.91,600.57,0
2307,83.33,596.81,0
2318,90.91,591.60,0
2330,83.33,585.42,0
2341,90.91,581.27,0
2353,83.33,589.85,0
2364,90.91,596.85,0
2375,90.91,598.10,0
2386,90.91,597.35,0
2399,76.92,591.41,0
2410,90.91,584.03,0
2421,90.91,583.73,0
2433,83.33,590.51,0
2444,90.91,596.80,0
2455,90.91,596.63,0
2467,83.33,593.21,0
2479,83.33,591.95,0
2490,90.91,586.34,0
2501,90.91,585.47,0
2512,90.91,591.78,0
2524,83.33,599.78,0
2536,83.33,598.17,0
2547,90.91,592.19,0
2558,90.91,592.87,0
2570,83.33,589.05,0
2581,90.91,585.68,0
2592,90.91,591.84,0
2605,76.92,596.85,0
2616,90.91,598.58,0
2627,90.91,596.16,0
2638,90.91,593.27,0
2650,83.33,586.82,0
2661,90.91,581.98,0
2673,83.33,588.11,0
2684,90.91,597.65,0
2696,83.33,595.41,0
2707,90.91,593.97,0
2718,90.91,592.09,0
2729,90.91,587.68,0
2742,76.92,588.48,0
2753,90.91,591.78,0
2764,90.91,595.10,0
2776,83.33,598.52,0
2787,90.91,599.59,0
2798,90.91,594.56,0
2810,83.33,587.29,0
2822,83.33,585.73,0
2833,90.91,589.62,0
2844,90.91,594.91,0
2855,90.91,597.67,0
2867,83.33,595.07,0
2879,83.33,588.05,0
2890,90.91,585.72,0
2902,83.33,587.60,0
2913,90.91,591.68,0
2924,90.91,597.76,0
2935,90.91,600.82,0
2948,76.92,592.18,0
2959,90.91,591.48,0
2970,90.91,593.11,0
2981,90.91,587.82,0
2993,83.33,586.33,0
3004,90.91,594.03,0
