66,15.15,-181.92,0
77,90.91,-181.70,0
89,83.33,-180.84,0
100,90.91,-180.89,0
111,90.91,-181.66,0
123,83.33,-184.35,0
135,83.33,-188.03,0
146,90.91,-189.49,0
157,90.91,-189.16,0
168,90.91,-187.59,0
180,83.33,-186.18,0
192,83.33,-184.45,0
203,90.91,-183.44,0
215,83.33,-182.08,0
226,90.91,-180.46,0
237,90.91,-179.38,0
249,90.91,-181.51,0
261,76.92,-184.85,0
272,90.91,-187.57,0
283,90.91,-189.00,0
294,90.91,-189.07,0
306,83.33,-187.51,0
318,83.33,-186.59,0
329,90.91,-185.64,0
340,90.91,-184.27,0
352,83.33,-182.78,0
363,90.91,-180.28,0
374,90.91,-179.53,0
387,76.92,-181.29,0
398,90.91,-184.74,0
409,90.91,-187.41,0
420,90.91,-187.72,0
432,83.33,-187.27,0
443,90.91,-187.15,0
455,83.33,-187.55,0
466,90.91,-188.31,0
478,83.33,-185.56,0
489,90.91,-181.95,0
500,90.91,-179.37,0
512,83.33,-179.16,0
524,83.33,-181.19,0
535,90.91,-183.78,0
546,90.91,-185.50,0
558,83.33,-185.49,0
569,90.91,-185.86,0
581,90.91,-187.83,0
592,83.33,-189.35,0
604,83.33,-189.25,0
615,90.91,-186.53,0
626,90.91,-182.36,0
637,90.91,-179.81,0
650,76.92,-179.91,0
661,90.91,-182.05,0
672,90.91,-183.46,0
684,83.33,-183.29,0
695,90.91,-184.32,0
706,90.91,-186.48,0
718,83.33,-188.98,0
730,83.33,-190.70,0
741,90.91,-189.37,0
752,90.91,-185.97,0
763,90.91,-182.85,0
775,83.33,-180.59,0
787,83.33,-180.92,0
798,90.91,-182.21,0
809,90.91,-182.40,0
821,83.33,-182.60,0
832,90.91,-183.98,0
843,90.91,-186.64,0
856,76.92,-189.28,0
867,90.91,-190.39,0
878,90.91,-188.71,0
889,90.91,-185.69,0
901,83.33,-183.42,0
913,90.91,-182.81,0
924,83.33,-182.44,0
935,90.91,-181.39,0
947,83.33,-180.48,0
958,90.91,-180.46,0
969,90.91,-182.29,0
982,76.92,-185.72,0
993,90.91,-188.98,0
1004,90.91,-190.15,0
1015,90.91,-188.02,0
1027,83.33,-186.08,0
1038,90.91,-184.66,0
1050,83.33,-183.96,0
1061,90.91,-182.79,0
1073,83.33,-180.33,0
1084,90.91,-178.72,0
1095,90.91,-179.54,0
1106,90.91,-182.47,0
1119,76.92,-185.84,0
1130,90.91,-188.84,0
1141,90.91,-189.35,0
1153,83.33,-188.33,0
1164,90.91,-187.41,0
1175,90.91,-187.12,0
1187,83.33,-185.97,0
1199,83.33,-183.65,0
1210,90.91,-180.10,0
1221,90.91,-177.38,0
1232,90.91,-178.40,0
1245,83.33,-181.77,0
1256,83.33,-185.26,0
1267,90.91,-187.33,0
1278,90.91,-187.63,0
1290,83.33,-187.54,0
1301,90.91,-188.37,0
1313,90.91,-188.77,0
1325,76.92,-186.98,0
1336,90.91,-183.66,0
1347,90.91,-180.42,0
1358,90.91,-179.23,0
1370,83.33,-180.66,0
1382,83.33,-183.01,0
1393,90.91,-184.08,0
1404,90.91,-185.03,0
1416,83.33,-185.98,0
1427,90.91,-187.67,0
1438,90.91,-189.40,0
1451,76.92,-190.17,0
1462,90.91,-188.37,0
1473,90.91,-184.85,0
1484,90.91,-181.18,0
1496,83.33,-180.62,0
1507,90.91,-181.37,0
1519,83.33,-182.10,0
1530,90.91,-182.60,0
1542,83.33,-183.20,0
1553,90.91,-184.38,0
1564,90.91,-187.51,0
1575,90.91,-190.01,0
1588,76.92,-190.02,0
1599,90.91,-187.59,0
1610,90.91,-184.15,0
1622,83.33,-182.80,0
1633,90.91,-181.95,0
1645,90.91,-181.65,0
1656,83.33,-181.30,0
1668,83.33,-180.90,0
1679,90.91,-181.69,0
1690,90.91,-184.53,0
1701,90.91,-187.77,0
1714,76.92,-189.30,0
1725,90.91,-189.52,0
1736,90.91,-187.74,0
1747,90.91,-185.19,0
