66,15.15,593.67,0
77,90.91,591.24,0
89,83.33,590.61,0
100,90.91,593.41,0
111,90.91,595.94,0
123,83.33,592.59,0
135,83.33,590.11,0
146,90.91,589.74,0
157,90.91,589.49,0
168,90.91,595.13,0
180,83.33,595.26,0
192,83.33,593.71,0
203,90.91,591.71,0
215,83.33,587.84,0
226,90.91,583.34,0
237,90.91,593.60,0
248,90.91,599.88,0
261,76.92,594.56,0
272,90.91,589.47,0
283,90.91,588.31,0
294,90.91,587.60,0
306,83.33,592.87,0
318,90.91,597.09,0
329,83.33,597.58,0
340,90.91,592.78,0
352,83.33,590.05,0
363,90.91,592.57,0
374,90.91,592.96,0
387,76.92,592.66,0
398,90.91,591.75,0
409,90.91,589.49,0
420,90.91,589.97,0
432,83.33,594.79,0
443,90.91,597.26,0
455,83.33,590.90,0
466,90.91,588.48,0
478,83.33,590.07,0
489,90.91,595.30,0
500,90.91,595.65,0
512,83.33,597.19,0
524,83.33,591.22,0
535,90.91,582.22,0
546,90.91,584.69,0
558,83.33,591.11,0
569,90.91,598.15,0
580,90.91,597.33,0
592,83.33,591.78,0
604,83.33,587.27,0
615,90.91,584.86,0
626,90.91,588.59,0
637,90.91,596.31,0
649,83.33,595.91,0
661,83.33,588.37,0
672,90.91,587.06,0
684,83.33,591.73,0
695,90.91,592.47,0
706,90.91,592.21,0
717,90.91,592.64,0
730,76.92,591.85,0
741,90.91,592.12,0
752,90.91,592.26,0
763,90.91,595.49,0
775,83.33,589.60,0
787,90.91,585.04,0
798,83.33,587.45,0
809,90.91,593.66,0
821,83.33,599.00,0
832,90.91,599.81,0
843,90.91,591.50,0
856,76.92,585.02,0
867,90.91,586.27,0
878,90.91,597.26,0
889,90.91,604.26,0
901,83.33,600.03,0
912,90.91,590.26,0
924,83.33,585.73,0
935,90.91,585.92,0
947,83.33,590.54,0
958,90.91,598.41,0
969,90.91,599.02,0
980,90.91,591.61,0
993,76.92,587.87,0
1004,90.91,592.23,0
1015,90.91,591.62,0
1027,83.33,590.59,0
1038,90.91,590.51,0
1049,90.91,588.40,0
1061,83.33,591.46,0
1073,83.33,598.43,0
1084,90.91,600.32,0
1095,90.91,592.27,0
1106,90.91,586.79,0
1118,83.33,590.82,0
1130,83.33,595.39,0
1141,90.91,597.55,0
1153,83.33,597.01,0
1164,90.91,591.64,0
1175,90.91,584.35,0
1187,90.91,585.08,0
1199,76.92,591.57,0
1210,90.91,597.93,0
1221,90.91,595.77,0
1232,90.91,591.44,0
1244,83.33,587.41,0
1256,90.91,587.31,0
1267,83.33,590.99,0
1278,90.91,597.25,0
1290,83.33,596.09,0
1301,90.91,589.84,0
1312,90.91,586.93,0
1325,76.92,593.64,0
1336,90.91,595.03,0
1347,90.91,589.89,0
1358,90.91,591.09,0
1370,83.33,590.66,0
1381,90.91,588.81,0
1393,83.33,592.63,0
1404,90.91,597.56,0
1416,83.33,589.18,0
1427,90.91,586.26,0
1438,90.91,589.41,0
1449,90.91,588.80,0
1462,76.92,592.51,0
1473,90.91,595.60,0
1484,90.91,589.85,0
1496,83.33,581.83,0
1507,90.91,584.91,0
1518,90.91,590.89,0
1530,83.33,598.64,0
1542,83.33,598.73,0
1553,90.91,592.26,0
1564,90.91,585.88,0
1575,90.91,587.11,0
1588,83.33,590.63,0
1599,83.33,595.28,0
1610,90.91,596.95,0
1622,83.33,591.82,0
1633,90.91,587.92,0
1644,90.91,588.58,0
1656,90.91,589.89,0
1668,76.92,592.94,0
1679,90.91,593.30,0
1690,90.91,589.69,0
1701,90.91,585.94,0
1713,83.33,590.93,0
1725,83.33,592.40,0
1736,90.91,587.84,0
1747,90.91,587.35,0
1759,83.33,589.69,0
1770,90.91,591.39,0
1781,90.91,592.95,0
1794,76.92,597.22,0
1805,90.91,595.61,0
1816,90.91,584.91,0
1827,90.91,585.00,0
1839,83.33,594.61,0
1850,90.91,595.88,0
1862,83.33,592.49,0
1873,90.91,594.65,0
1885,83.33,587.50,0
1896,90.91,582.39,0
1907,90.91,589.53,0
