66,15.15,-188.58,0
77,90.91,-187.46,0
89,83.33,-185.90,0
100,90.91,-185.41,0
111,90.91,-185.71,0
123,90.91,-187.22,0
135,76.92,-188.48,0
146,90.91,-187.69,0
157,90.91,-185.94,0
168,90.91,-184.84,0
180,83.33,-184.82,0
192,90.91,-185.97,0
203,83.33,-188.03,0
215,83.33,-188.52,0
226,90.91,-187.46,0
237,90.91,-186.29,0
248,90.91,-185.50,0
261,83.33,-185.80,0
272,83.33,-187.64,0
283,90.91,-188.71,0
294,90.91,-187.43,0
306,83.33,-185.55,0
317,90.91,-184.81,0
329,90.91,-185.31,0
340,83.33,-186.40,0
352,83.33,-187.80,0
363,90.91,-188.02,0
374,90.91,-187.12,0
386,83.33,-185.79,0
398,90.91,-186.09,0
409,83.33,-187.28,0
420,90.91,-188.43,0
432,83.33,-188.49,0
443,90.91,-186.87,0
454,90.91,-185.14,0
466,90.91,-184.94,0
478,76.92,-185.23,0
489,90.91,-186.67,0
500,90.91,-188.29,0
512,83.33,-187.83,0
523,90.91,-186.11,0
534,90.91,-185.25,0
546,83.33,-186.03,0
558,83.33,-187.92,0
569,90.91,-189.78,0
580,90.91,-189.42,0
591,90.91,-187.05,0
603,83.33,-185.35,0
615,83.33,-185.17,0
626,90.91,-185.57,0
637,90.91,-187.19,0
649,83.33,-187.64,0
660,90.91,-186.24,0
671,90.91,-185.07,0
684,76.92,-184.80,0
695,90.91,-185.69,0
706,90.91,-187.61,0
717,90.91,-189.20,0
729,83.33,-188.80,0
740,90.91,-186.99,0
752,83.33,-185.18,0
763,90.91,-185.01,0
775,83.33,-185.82,0
786,90.91,-187.35,0
797,90.91,-186.92,0
808,90.91,-185.73,0
821,76.92,-184.59,0
832,90.91,-184.32,0
843,90.91,-185.71,0
855,83.33,-187.29,0
866,90.91,-189.26,0
877,90.91,-188.29,0
889,83.33,-186.21,0
901,83.33,-185.70,0
912,90.91,-185.21,0
923,90.91,-187.02,0
934,90.91,-188.14,0
946,83.33,-187.62,0
958,83.33,-185.86,0
969,90.91,-184.06,0
980,90.91,-184.07,0
992,83.33,-185.45,0
1003,90.91,-186.96,0
1014,90.91,-188.68,0
1027,76.92,-187.72,0
1038,90.91,-186.77,0
1049,90.91,-186.46,0
1060,90.91,-186.36,0
1072,83.33,-187.78,0
1083,90.91,-188.84,0
1095,83.33,-187.49,0
1106,90.91,-185.28,0
1118,83.33,-183.49,0
1129,90.91,-184.56,0
1140,90.91,-186.00,0
1152,83.33,-187.83,0
1164,83.33,-188.45,0
1175,90.91,-187.89,0
1186,90.91,-186.35,0
1198,83.33,-185.80,0
1209,90.91,-186.23,0
1220,90.91,-187.59,0
1232,83.33,-189.06,0
1244,83.33,-187.88,0
1255,90.91,-185.37,0
