,0
66,15.15,-180.01,0
77,90.91,-178.71,0
89,83.33,-175.60,0
100,90.91,-174.29,0
111,90.91,-176.68,0
123,83.33,-182.11,0
135,83.33,-185.19,0
146,90.91,-184.43,0
157,90.91,-182.42,0
168,90.91,-180.61,0
180,83.33,-181.64,0
192,83.33,-183.05,0
203,90.91,-184.51,0
215,83.33,-182.61,0
226,90.91,-177.76,0
237,90.91,-175.38,0
248,90.91,-175.52,0
261,76.92,-177.14,0
272,90.91,-179.57,0
283,90.91,-179.74,0
294,90.91,-177.56,0
306,83.33,-175.07,0
317,90.91,-177.39,0
329,83.33,-181.43,0
340,90.91,-184.05,0
352,83.33,-183.20,0
363,90.91,-179.83,0
374,90.91,-176.77,0
386,83.33,-177.63,0
398,83.33,-180.10,0
409,90.91,-182.07,0
420,90.91,-180.28,0
432,83.33,-175.73,0
443,90.91,-172.87,0
454,90.91,-172.55,0
466,83.33,-176.06,0
478,83.33,-179.01,0
489,90.91,-179.59,0
500,90.91,-178.12,0
512,83.33,-176.62,0
523,90.91,-178.16,0
535,83.33,-182.03,0
546,90.91,-184.26,0
558,83.33,-182.88,0
569,90.91,-178.40,0
580,90.91,-174.99,0
591,90.91,-174.85,0
604,76.92,-177.15,0
615,90.91,-179.38,0
626,90.91,-178.62,0
637,90.91,-175.75,0
649,83.33,-173.76,0
660,90.91,-174.71,0
672,83.33,-178.05,0
684,83.33,-181.34,0
695,90.91,-182.51,0
706,90.91,-181.23,0
717,90.91,-179.29,0
729,83.33,-179.23,0
741,83.33,-181.07,0
752,90.91,-183.42,0
763,90.91,-183.02,0
775,83.33,-177.82,0
786,90.91,-172.92,0
797,90.91,-172.47,0
809,83.33,-175.55,0
821,83.33,-178.78,0
832,90.91,-179.78,0
843,90.91,-178.68,0
855,83.33,-177.30,0
866,90.91,-178.24,0
878,83.33,-181.43,0
889,90.91,-184.34,0
901,83.33,-184.54,0
912,90.91,-180.41,0
923,90.91,-176.31,0
934,90.91,-175.08,0
947,76.92,-176.66,0
958,90.91,-179.75,0
969,90.91,-180.37,0
980,90.91,-179.02,0
992,83.33,-177.10,0
1003,90.91,-176.08,0
1015,83.33,-179.02,0
1027,83.33,-182.61,0
1038,90.91,-183.41,0
1049,90.91,-180.75,0
1060,90.91,-177.40,0
1072,83.33,-177.55,0
1084,83.33,-180.28,0
1095,90.91,-183.40,0
1106,90.91,-183.38,0
1118,83.33,-180.53,0
1129,90.91,-176.59,0
1140,90.91,-175.69,0
1153,76.92,-178.55,0
1164,90.91,-182.98,0
1175,90.91,-184.92,0
1186,90.91,-182.59,0
1198,83.33,-179.13,0
1209,90.91,-178.61,0
1221,83.33,-180.45,0
1232,90.91,-183.07,0
1244,83.33,-183.21,0
1255,90.91,-179.61,0
1266,90.91,-176.27,0
1277,90.91,-174.72,0
1290,76.92,-177.38,0
1301,90.91,-182.12,0
1312,90.91,-183.80,0
1324,83.33,-182.20,0
1335,90.91,-178.79,0
1346,90.91,-177.59,0
1358,83.33,-179.68,0
1370,83.33,-182.56,0
1381,90.91,-183.23,0
1392,90.91,-180.32,0
1403,90.91,-176.77,0
1415,83.33,-176.10,0
1427,83.33,-177.14,0
1438,90.91,-180.21,0
1449,90.91,-182.27,0
1461,83.33,-180.06,0
1472,90.91,-176.91,0
1483,90.91,-175.76,0
1496,76.92,-178.06,0
1507,90.91,-181.79,0
1518,90.91,-183.66,0
1529,90.91,-181.98,0
1541,83.33,-178.53,0
1552,90.91,-176.03,0
1564,83.33,-177.05,0
1575,90.91,-179.31,0
1587,83.33,-180.60,0
1598,90.91,-178.08,0
1609,90.91,-175.01,0
1620,90.91,-174.45,0
1633,76.92,-176.10,0
1644,90.91,-178.83,0
1655,90.91,-180.70,0
1667,83.33,-179.79,0
1678,90.91,-176.99,0
1689,90.91,-174.63,0
1701,83.33,-176.19,0
1713,83.33,-180.25,0
1724,90.91,-182.17,0
1735,90.91,-179.41,0
1746,90.91,-175.77,0
1758,83.33,-173.50,0
1770,83.33,-174.58,0
1781,90.91,-177.86,0
1793,83.33,-180.41,0
1804,90.91,-179.54,0
1815,90.91,-175.12,0
1826,90.91,-171.72,0
1839,76.92,-173.14,0
1850,90.91,-175.77,0
1861,90.91,-177.81,0
1872,90.91,-177.31,0
1884,83.33,-175.94,0
1895,90.91,-173.91,0
1907,83.33,-175.02,0
1918,90.91,-179.22,0
1930,83.33,-182.45,0
1941,90.91,-181.52,0
1952,90.91,-178.41,0
1964,83.33,-176.39,0
1976,83.33,-176.90,0
1987,90.91,-178.62,0
1998,90.91,-180.20,0
2010,83.33,-178.79,0
2021,90.91,-175.86,0
2032,90.91,-174.02,0
2044,83.33,-175.93,0
2056,83.33,-179.91,0
2067,90.91,-184.41,0
2078,90.91,-183.59,0
2089,90.91,-180.61,0
2101,83.33,-177.58,0
2113,83.33,-177.91,0
2124,90.91,-181.01,0
2136,83.33,-183.49,0
2147,90.91,-181.97,0
2158,90.91,-177.89,0
2169,90.91,-175.04,0
2182,76.92,-176.04,0
2193,90.91,-179.38,0
2204,90.91,-182.52,0
2215,90.91,-182.96,0
2227,83.33,-180.72,0
2238,90.91,-177.98,0
2250,83.33,-178.86,0
2262,83.33,-182.39,0
2273,90.91,-185.43,0
2284,90.91,-184.58,0
2295,90.91,-180.73,0
2307,83.33,-177.39,0
2319,90.91,-177.55,0
2330,90.91,-179.05,0
2341,90.91,-181.44,0
2353,83.33,-181.24,0
2364,90.91,-178.59,0
2375,90.91,-176.09,0
2387,83.33,-176.49,0
2399,83.33,-179.78,0
2410,90.91,-182.80,0
2421,90.91,-183.00,0
2433,83.33,-181.10,0
2444,90.91,-178.20,0
2456,90.91,-177.51,0
2467,90.91,-180.13,0
2479,83.33,-182.81,0
2490,90.91,-182.84,0
2501,90.91,-179.26,0
2512,90.91,-176.16,0
2525,83.33,-176.55,0
2536,83.33,-178.95,0
2547,90.91,-181.95,0
2558,90.91,-182.43,0
2570,83.33,-179.72,0
2581,90.91,-177.02,0
2593,90.91,-176.49,0
2605,76.92,-180.19,0
2616,90.91,-184.19,0
2627,90.91,-184.51,0
2638,90.91,-181.62,0
2650,83.33,-178.94,0
2662,90.91,-178.13,0
2673,83.33,-179.75,0
2684,90.91,-181.78,0
2696,83.33,-181.35,0
2707,90.91,-177.30,0
2718,90.91,-173.59,0
2731,90.91,-174.54,0
2742,76.92,-177.07,0
2753,90.91,-180.22,0
2764,90.91,-179.95,0
2776,83.33,-178.57,0
2787,90.91,-176.33,0
2799,90.91,-176.06,0
2810,83.33,-179.17,0
2822,83.33,-182.49,0
2833,90.91,-183.15,0
2844,90.91,-180.25,0
2855,90.91,-177.09,0
2868,83.33,-177.29,0
2879,83.33,-179.00,0
2890,90.91,-180.97,0
2902,83.33,-181.98,0
2913,90.91,-180.62,0
2924,90.91,-176.69,0
2936,90.91,-175.42,0
2948,76.92,-177.40,0
2959,90.91,-181.17,0
2970,90.91,-181.73,0
2981,90.91,-179.54,0
2993,83.33,-177.26,0
3005,90.91,-176.98,0
3016,83.33,-180.22,0
3027,90.91,-183.64,0
3039,83.33,-185.33,0
3050,90.91,-182.78,0
3061,90.91,-178.17,0
3074,83.33,-176.09,0
3085,83.33,-176.69,0
3096,90.91,-179.07,0
3107,90.91,-180.24,0
3119,83.33,-178.35,0
3130,90.91,-174.85,0
3142,90.91,-174.26,0
3153,83.33,-175.94,0
3165,83.33,-178.25,0
3176,90.91,-179.70,0
3187,90.91,-178.14,0
3198,90.91,-175.67,0
3211,83.33,-174.73,0
3222,83.33,-177.46,0
3233,90.91,-181.50,0
3245,83.33,-181.63,0
3256,90.91,-177.63,0
3267,90.91,-174.08,0
3278,90.91,-173.26,0
3291,76.92,-175.37,0
3302,90.91,-179.82,0
3313,90.91,-182.69,0
3324,90.91,-180.95,0
3336,83.33,-175.80,0
3347,90.91,-174.82,0
3359,83.33,-177.63,0
3371,83.33,-180.61,0
3382,90.91,-181.00,0
3393,90.91,-178.67,0
3404,90.91,-175.37,0
3416,83.33,-172.89,0
3428,83.33,-173.70,0
3439,90.91,-178.01,0
3450,90.91,-180.31,0
3462,83.33,-180.04,0
3473,90.91,-177.03,0
3484,90.91,-177.31,0
3496,83.33,-179.32,0
3508,83.33,-182.05,0
3519,90.91,-184.33,0
3530,90.91,-182.04,0
3542,83.33,-178.97,0
3553,90.91,-176.92,0
3565,83.33,-177.77,0
3576,90.91,-181.32,0
3588,83.33,-182.64,0
3599,90.91,-181.18,0
3610,90.91,-178.00,0
3621,90.91,-175.28,0
3634,76.92,-176.15,0
3645,90.91,-179.72,0
