,-171.94,⸮66,15.15,-175.42,0
77,90.91,-172.70,0
89,83.33,-171.15,0
100,90.91,-173.30,0
111,90.91,-178.09,0
123,83.33,-180.31,0
135,83.33,-178.17,0
146,90.91,-174.01,0
157,90.91,-170.59,0
168,90.91,-170.62,0
180,83.33,-173.63,0
192,83.33,-175.93,0
203,90.91,-174.80,0
215,83.33,-171.34,0
226,90.91,-169.45,0
237,90.91,-171.21,0
248,90.91,-175.24,0
261,76.92,-180.16,0
272,90.91,-180.04,0
283,90.91,-175.86,0
294,90.91,-172.46,0
306,83.33,-172.51,0
317,90.91,-174.93,0
329,83.33,-176.56,0
340,90.91,-175.31,0
352,83.33,-171.01,0
363,90.91,-167.75,0
374,90.91,-169.91,0
386,83.33,-173.91,0
398,83.33,-176.83,0
409,90.91,-178.02,0
420,90.91,-175.67,0
432,83.33,-173.81,0
443,90.91,-174.01,0
454,90.91,-177.24,0
466,83.33,-179.31,0
478,83.33,-178.06,0
489,90.91,-174.00,0
500,90.91,-169.75,0
512,83.33,-169.59,0
523,90.91,-173.60,0
535,83.33,-176.79,0
546,90.91,-177.63,0
558,83.33,-175.64,0
569,90.91,-173.22,0
580,90.91,-173.27,0
591,90.91,-176.71,0
604,76.92,-181.03,0
615,90.91,-180.31,0
626,90.91,-176.03,0
637,90.91,-171.19,0
649,83.33,-169.26,0
660,90.91,-171.60,0
672,83.33,-175.57,0
684,83.33,-175.02,0
695,90.91,-173.07,0
706,90.91,-171.12,0
717,90.91,-172.55,0
729,83.33,-176.22,0
741,83.33,-180.84,0
752,90.91,-183.00,0
763,90.91,-179.06,0
775,83.33,-173.80,0
786,90.91,-171.16,0
797,90.91,-172.41,0
809,83.33,-174.89,0
821,83.33,-175.64,0
832,90.91,-172.64,0
843,90.91,-170.18,0
855,83.33,-170.26,0
866,90.91,-173.71,0
878,83.33,-178.86,0
889,90.91,-181.83,0
901,83.33,-180.39,0
912,90.91,-175.40,0
923,90.91,-171.88,0
934,90.91,-172.22,0
947,76.92,-174.19,0
958,90.91,-174.79,0
969,90.91,-173.34,0
980,90.91,-170.01,0
992,83.33,-168.96,0
1003,90.91,-172.31,0
1015,83.33,-175.68,0
1027,83.33,-178.32,0
1038,90.91,-177.95,0
1049,90.91,-174.33,0
1060,90.91,-171.38,0
1072,83.33,-173.03,0
1084,83.33,-176.19,0
1095,90.91,-177.50,0
1106,90.91,-175.39,0
1118,83.33,-171.43,0
1129,90.91,-168.46,0
1140,90.91,-170.40,0
1153,76.92,-173.95,0
1164,90.91,-176.57,0
1175,90.91,-175.67,0
1186,90.91,-173.58,0
1198,83.33,-171.73,0
1209,90.91,-172.90,0
1221,83.33,-177.72,0
1232,90.91,-180.59,0
1244,83.33,-179.83,0
1255,90.91,-174.95,0
1266,90.91,-170.76,0
1277,90.91,-170.98,0
1290,76.92,-173.64,0
1301,90.91,-176.83,0
1312,90.91,-176.06,0
1324,83.33,-173.05,0
1335,90.91,-172.10,0
1346,90.91,-172.80,0
1358,83.33,-177.29,0
1370,83.33,-181.71,0
1381,90.91,-181.71,0
1392,90.91,-176.54,0
1403,90.91,-171.78,0
1415,83.33,-170.50,0
1427,83.33,-173.20,0
1438,90.91,-175.24,0
1449,90.91,-175.33,0
1461,83.33,-172.07,0
1472,90.91,-169.50,0
1483,90.91,-170.98,0
1496,76.92,-175.67,0
1507,90.91,-180.14,0
1518,90.91,-181.00,0
1529,90.91,-177.91,0
1541,83.33,-173.14,0
1552,90.91,-171.37,0
