0.83⸮66,15.15,3970.80,0
77,90.91,3972.60,0
89,83.33,3970.97,0
100,90.91,3967.76,0
111,90.91,3965.50,0
122,90.91,3963.15,0
135,83.33,3963.09,0
146,83.33,3967.15,0
157,90.91,3974.83,0
168,90.91,3971.05,0
180,83.33,3965.75,0
191,90.91,3960.98,0
202,90.91,3962.18,0
215,76.92,3968.43,0
226,90.91,3973.83,0
237,90.91,3970.85,0
248,90.91,3966.12,0
260,83.33,3966.90,0
271,90.91,3965.27,0
282,90.91,3961.85,0
294,83.33,3964.57,0
306,83.33,3969.59,0
317,90.91,3971.57,0
328,90.91,3970.54,0
339,90.91,3967.81,0
351,83.33,3963.50,0
363,83.33,3964.97,0
374,90.91,3969.93,0
386,83.33,3973.54,0
397,90.91,3970.62,0
408,90.91,3967.43,0
419,90.91,3963.70,0
431,83.33,3961.95,0
443,83.33,3963.29,0
454,90.91,3966.65,0
465,90.91,3970.99,0
477,83.33,3973.51,0
488,90.91,3970.53,0
499,90.91,3965.35,0
510,90.91,3962.85,0
523,76.92,3962.39,0
534,90.91,3967.75,0
545,90.91,3971.09,0
557,83.33,3967.56,0
568,90.91,3967.21,0
579,90.91,3967.17,0
591,83.33,3966.01,0
603,83.33,3963.20,0
614,90.91,3964.09,0
625,90.91,3969.96,0
636,90.91,3970.09,0
648,83.33,3972.56,0
659,90.91,3968.34,0
671,83.33,3963.29,0
683,83.33,3965.00,0
694,90.91,3970.13,0
705,90.91,3972.56,0
716,90.91,3970.74,0
728,83.33,3968.21,0
740,90.91,3968.97,0
751,83.33,3961.96,0
762,90.91,3954.90,0
774,83.33,3958.77,0
785,90.91,3978.34,0
796,90.91,3990.46,0
807,90.91,3986.20,0
820,76.92,3964.85,0
831,90.91,3946.16,0
842,90.91,3948.23,0
854,83.33,3968.86,0
865,90.91,3986.65,0
876,90.91,3973.39,0
887,90.91,3954.67,0
900,76.92,3965.64,0
911,90.91,3983.67,0
922,90.91,3973.45,0
933,90.91,3948.39,0
945,83.33,3959.46,0
956,90.91,3993.51,0
968,90.91,3988.76,0
979,83.33,3952.35,0
991,83.33,3939.01,0
1002,90.91,3962.50,0
1013,90.91,3980.59,0
1025,83.33,3978.21,0
1036,90.91,3965.25,0
1048,83.33,3959.76,0
1059,90.91,3979.06,0
1071,83.33,3992.40,0
1082,90.91,3967.36,0
1093,90.91,3933.99,0
1104,90.91,3948.01,0
1116,83.33,3995.30,0
1128,83.33,3998.18,0
1139,90.91,3954.53,0
1150,90.91,3937.33,0
1162,83.33,3972.42,0
1173,90.91,3992.94,0
1184,90.91,3974.13,0
1197,83.33,3953.44,0
1208,83.33,3964.69,0
1219,90.91,3984.96,0
1230,90.91,3984.99,0
1242,83.33,3965.14,0
1253,90.91,3940.91,0
1264,90.91,3945.37,0
1276,83.33,3978.23,0
1288,83.33,3998.06,0
1299,90.91,3968.73,0
1310,90.91,3946.01,0
1321,90.91,3964.69,0
1333,83.33,3993.83,0
1344,90.91,3978.95,0
1356,83.33,3948.64,0
1368,83.33,3952.62,0
1379,90.91,3977.80,0
1390,90.91,3981.66,0
1401,90.91,3963.38,0
1413,83.33,3951.39,0
1425,90.91,3956.10,0
1436,83.33,3976.67,0
1447,90.91,3988.55,0
1459,83.33,3971.94,0
1470,90.91,3952.23,0
1481,90.91,3962.01,0
1492,90.91,3985.96,0
1505,76.92,3982.55,0
1516,90.91,3947.73,0
1527,90.91,3941.26,0
1539,83.33,3969.27,0
1550,90.91,3987.14,0
1561,90.91,3974.29,0
1572,90.91,3954.49,0
1585,76.92,3962.30,0
1596,90.91,3981.69,0
1607,90.91,3987.36,0
1618,90.91,3965.50,0
1630,83.33,3947.06,0
1641,90.91,3958.49,0
1653,90.91,3984.22,0
1665,76.92,3982.76,0
1676,90.91,3955.79,0
1687,90.91,3944.48,0
1698,90.91,3965.36,0
1710,83.33,3982.21,0
1721,90.91,3972.43,0
1733,83.33,3955.56,0
1744,90.91,3967.48,0
1756,83.33,3988.74,0
1767,90.91,3983.56,0
1778,90.91,3959.75,0
1789,90.91,3942.63,0
1801,83.33,3953.60,0
1813,83.33,3978.80,0
1824,90.91,3983.94,0
1836,83.33,3967.17,0
1847,90.91,3957.35,0
1858,90.91,3969.23,0
1869,90.91,3982.52,0
1882,76.92,3971.03,0
1893,90.91,3954.46,0
1904,90.91,3960.11,0
1915,90.91,3980.31,0
1927,83.33,3983.94,0
1938,90.91,3959.80,0
1949,90.91,3942.36,0
1961,83.33,3956.48,0
1973,83.33,3981.03,0
1984,90.91,3983.60,0
1995,90.91,3964.76,0
2007,83.33,3956.17,0
2018,90.91,3973.03,0
2030,90.91,3983.25,0
2041,83.33,3970.81,0
2053,83.33,3952.24,0
2064,90.91,3957.29,0
2075,90.91,3977.42,0
2086,90.91,3985.70,0
2098,83.33,3966.89,0
2110,83.33,3947.77,0
2121,90.91,3962.12,0
2132,90.91,3986.34,0
2144,83.33,3983.98,0
2155,90.91,3963.28,0
2166,90.91,3957.99,0
2178,83.33,3971.93,0
2190,83.33,3981.61,0
2201,90.91,3966.88,0
2212,90.91,3952.50,0
2224,83.33,3957.91,0
2235,90.91,3978.12,0
2246,90.91,3981.56,0
2258,83.33,3964.07,0
2270,83.33,3952.05,0
2281,90.91,3963.03,0
2292,90.91,3985.03,0
2304,83.33,3981.41,0
2315,90.91,3961.96,0
2326,90.91,3953.22,0
2338,83.33,3966.28,0
2350,83.33,3976.07,0
2361,90.91,3968.00,0
2372,90.91,3955.79,0
2383,90.91,3965.95,0
2395,83.33,3985.20,0
2407,90.91,3987.62,0
2418,83.33,3966.35,0
2429,90.91,3953.72,0
2441,83.33,3960.31,0
2452,90.91,3978.10,0
2463,90.91,3980.44,0
2475,83.33,3965.34,0
2487,83.33,3956.74,0
2498,90.91,3968.83,0
2509,90.91,3978.42,0
2521,83.33,3967.85,0
2532,90.91,3956.15,0
2543,90.91,3966.81,0
2554,90.91,3986.12,0
2567,76.92,3986.39,0
2578,90.91,3964.56,0
2589,90.91,3948.79,0
2600,90.91,3958.86,0
2612,83.33,3975.36,0
2623,90.91,3976.48,0
2635,90.91,3966.94,0
2647,76.92,3960.78,0
2658,90.91,3969.41,0
2669,90.91,3979.46,0
2680,90.91,3970.40,0
2692,83.33,3955.70,0
2703,90.91,3964.32,0
2715,83.33,3982.92,0
2726,90.91,3984.32,0
2738,83.33,3962.59,0
2749,90.91,3947.96,0
2760,90.91,3955.16,0
2771,90.91,3974.09,0
2783,83.33,3979.61,0
2795,83.33,3970.13,0
2806,90.91,3963.99,0
2818,83.33,3972.36,0
2829,90.91,3980.48,0
2840,90.91,3971.06,0
2851,90.91,3956.19,0
2864,76.92,3959.41,0
2875,90.91,3977.34,0
2886,90.91,3978.67,0
2897,90.91,3965.22,0
2909,83.33,3951.90,0
2920,90.91,3957.59,0
2931,90.91,3976.82,0
2944,76.92,3986.31,0
2955,90.91,3970.99,0
2966,90.91,3961.57,0
2977,90.91,3966.65,0
2989,83.33,3976.30,0
3000,90.91,3969.56,0
3012,90.91,3957.32,0
3023,83.33,3957.51,0
3035,83.33,3971.48,0
3046,90.91,3979.15,0
3057,90.91,3967.23,0
3068,90.91,3954.87,0
3080,83.33,3962.11,0
3092,83.33,3978.51,0
3103,90.91,3981.86,0
3115,83.33,3970.76,0
3126,90.91,3963.25,0
3137,90.91,3967.95,0
3148,90.91,3970.67,0
3160,83.33,3962.19,0
3172,83.33,3956.43,0
3183,90.91,3964.51,0
3194,90.91,3976.98,0
3206,83.33,3979.79,0
3217,90.91,3968.69,0
3228,90.91,3957.78,0
3240,90.91,3962.59,0
3252,76.92,3978.33,0
3263,90.91,3982.58,0
3274,90.91,3968.65,0
3286,83.33,3961.04,0
3297,90.91,3963.37,0
3308,90.91,3968.54,0
3320,83.33,3965.29,0
3332,83.33,3960.34,0
3343,90.91,3968.59,0
3354,90.91,3981.69,0
3365,90.91,3983.99,0
3377,83.33,3970.49,0
3388,90.91,3956.97,0
3400,83.33,3959.69,0
3411,90.91,3971.44,0
3423,83.33,3975.17,0
3434,90.91,3963.61,0
3445,90.91,3957.92,0
3457,83.33,3965.04,0
3469,90.91,3971.18,0
3480,83.33,3969.28,0
3491,90.91,3964.01,0
3503,83.33,3967.72,0
3514,90.91,3976.72,0
3525,90.91,3979.80,0
3536,90.91,3971.24,0
3549,76.92,3956.48,0
3560,90.91,3958.46,0
3571,90.91,3973.80,0
3582,90.91,3975.96,0
3594,83.33,3966.31,0
3605,90.91,3962.69,0
3616,90.91,3966.71,0
3629,76.92,3976.30,0
3640,90.91,3973.12,0
3651,90.91,3966.18,0
3662,90.91,3967.11,0
3674,83.33,3973.54,0
3685,90.91,3975.48,0
3697,83.33,3963.58,0
3708,90.91,3952.91,0
3720,83.33,3957.38,0
3731,90.91,3968.85,0
3742,90.91,3976.19,0
3753,90.91,3968.79,0
3765,83.33,3966.11,0
3777,83.33,3968.91,0
3788,90.91,3972.46,0
3800,83.33,3966.63,0
3811,90.91,3960.70,0
3822,90.91,3963.24,0
3833,90.91,3970.67,0
3846,83.33,3974.72,0
3857,83.33,3967.07,0
3868,90.91,3957.64,0
3879,90.91,3958.85,0
3891,83.33,3972.99,0
3902,90.91,3979.18,0
3913,90.91,3973.25,0
3926,76.92,3965.03,0
3937,90.91,3966.73,0
3948,90.91,3970.29,0
3959,90.91,3968.16,0
3971,83.33,3961.02,0
3982,90.91,3960.50,0
3993,90.91,3970.56,0
4005,83.33,3974.25,0
4017,83.33,3964.02,0
4028,90.91,3956.99,0
4039,90.91,3962.33,0
4050,90.91,3975.30,0
4062,83.33,3980.35,0
4074,90.91,3972.57,0
4085,83.33,3963.24,0
4097,83.33,3964.56,0
4108,90.91,3966.64,0
4119,90.91,3965.68,0
4130,90.91,3961.11,0
4142,83.33,3966.03,0
4154,83.33,3977.74,0
4165,90.91,3980.16,0
4176,90.91,3968.18,0
4188,83.33,3960.57,0
4199,90.91,3965.48,0
4210,90.91,3972.30,0
4221,90.91,3974.19,0
4234,76.92,3968.09,0
4245,90.91,3963.83,0
4256,90.91,3966.60,0
4268,83.33,3968.21,0
4279,90.91,3965.62,0
4290,90.91,3963.05,0
4302,83.33,3968.17,0
4314,83.33,3974.99,0
4325,90.91,3975.99,0
4336,90.91,3969.87,0
4347,90.91,3962.80,0
4359,83.33,3962.56,0
4370,90.91,3969.53,0
4382,83.33,3974.74,0
4393,90.91,3968.36,0
4405,83.33,3966.78,0
4416,90.91,3968.99,0
4427,90.91,3969.39,0
4439,83.33,3968.38,0
4451,90.91,3964.12,0
4462,83.33,3969.69,0
4473,90.91,3978.84,0
4485,83.33,3974.81,0
4496,90.91,3967.88,0
4507,90.91,3958.94,0
4518,90.91,3959.80,0
4531,76.92,3968.45,0
4542,90.91,3971.44,0
4553,90.91,3969.46,0
4564,90.91,3966.63,0
4576,83.33,3971.18,0
4587,90.91,3972.99,0
4598,90.91,3970.04,0
4611,76.92,3965.60,0
4622,90.91,3971.83,0
4633,90.91,3973.12,0
4644,90.91,3970.12,0
4656,83.33,3964.22,0
4667,90.91,3959.89,0
4679,90.91,3962.13,0
4690,83.33,3971.21,0
4702,83.33,3976.90,0
4713,90.91,3974.22,0
4724,90.91,3970.01,0
4736,83.33,3969.10,0
4747,90.91,3970.53,0
4759,83.33,3965.58,0
4770,90.91,3963.25,0
4782,83.33,3966.30,0
4793,90.91,3972.23,0
4804,90.91,3968.02,0
4815,90.91,3965.10,0
4827,83.33,3961.41,0
4839,83.33,3962.71,0
4850,90.91,3972.75,0
4861,90.91,3981.52,0
4873,83.33,3976.97,0
4884,90.91,3968.38,0
4895,90.91,3965.29,0
4908,76.92,3963.24,0
4919,90.91,3960.68,0
4930,90.91,3961.99,0
4941,90.91,3968.69,0
4953,83.33,3972.96,0
4964,90.91,3973.54,0
4975,90.91,3968.13,0
4987,83.33,3963.25,0
4999,83.33,3964.89,0
5010,90.91,3971.10,0
5021,90.91,3977.18,0
5032,90.91,3973.66,0
5044,83.33,3967.00,0
5056,90.91,3963.76,0
5067,83.33,3960.21,0
5079,83.33,3961.59,0
5090,90.91,3962.47,0
5101,90.91,3968.20,0
5112,90.91,3974.99,0
5124,83.33,3975.64,0
5136,83.33,3969.75,0
5147,90.91,3965.30,0
5158,90.91,3967.58,0
5170,83.33,3969.83,0
5181,90.91,3972.14,0
5192,90.91,3970.01,0
5203,90.91,3964.52,0
5216,76.92,3961.27,0
5227,90.91,3962.36,0
5238,90.91,3965.84,0
5250,83.33,3969.01,0
5261,90.91,3972.55,0
5272,90.91,3975.61,0
5284,83.33,3975.21,0
5296,83.33,3970.82,0
5307,90.91,3962.14,0
5318,90.91,3958.52,0
5329,90.91,3961.22,0
5341,83.33,3968.29,0
5352,90.91,3968.31,0
5364,83.33,3968.55,0
5376,83.33,3969.87,0
5387,90.91,3967.75,0
5398,90.91,3967.15,0
5409,90.91,3970.52,0
5421,83.33,3971.89,0
5433,90.91,3971.38,0
5444,83.33,3971.24,0
5455,90.91,3963.45,0
5467,83.33,3959.36,0
5478,90.91,3963.42,0
5489,90.91,3965.02,0
5500,90.91,3966.60,0
5513,76.92,3972.92,0
5524,90.91,3971.27,0
5535,90.91,3966.96,0
5547,83.33,3965.88,0
5558,90.91,3967.56,0
5569,90.91,3969.74,0
5580,90.91,3971.95,0
5593,76.92,3970.62,0
5604,90.91,3964.75,0
5615,90.91,3960.78,0
5626,90.91,3960.17,0
5638,83.33,3963.91,0
5649,90.91,3969.42,0
5661,90.91,3972.88,0
5672,83.33,3976.86,0
5684,83.33,3975.06,0
5695,90.91,3969.46,0
5706,90.91,3964.66,0
5718,83.33,3965.75,0
5729,90.91,3965.24,0
5741,83.33,3969.54,0
5752,90.91,3972.76,0
5764,83.33,3969.89,0
5775,90.91,3965.19,0
5786,90.91,3964.71,0
5797,90.91,3966.89,0
5809,83.33,3970.07,0
5821,83.33,3974.86,0
5832,90.91,3974.28,0
5843,90.91,3971.72,0
5855,83.33,3967.75,0
5866,90.91,3964.69,0
5877,90.91,3962.15,0
5890,76.92,3962.89,0
5901,90.91,3969.56,0
5912,90.91,3975.32,0
5923,90.91,3972.70,0
5935,83.33,3968.99,0
5946,90.91,3966.28,0
5957,90.91,3965.79,0
