66,15.15,3961.12,0
77,90.91,3959.38,0
89,83.33,3960.80,0
100,90.91,3960.86,0
111,90.91,3958.54,0
122,90.91,3962.85,0
135,83.33,3962.37,0
146,83.33,3965.86,0
157,90.91,3960.82,0
168,90.91,3962.55,0
180,83.33,3966.08,0
191,90.91,3961.69,0
202,90.91,3962.12,0
215,76.92,3960.79,0
226,90.91,3964.20,0
237,90.91,3962.13,0
248,90.91,3958.97,0
260,83.33,3964.27,0
271,90.91,3964.01,0
282,90.91,3962.61,0
294,83.33,3963.39,0
306,83.33,3958.53,0
317,90.91,3961.04,0
328,90.91,3962.57,0
339,90.91,3963.92,0
351,83.33,3963.24,0
363,90.91,3958.95,0
374,83.33,3959.32,0
386,83.33,3961.80,0
397,90.91,3962.29,0
408,90.91,3959.49,0
419,90.91,3956.72,0
431,83.33,3962.03,0
443,83.33,3963.64,0
454,90.91,3963.41,0
465,90.91,3964.03,0
477,83.33,3963.36,0
488,90.91,3963.16,0
499,90.91,3958.18,0
510,90.91,3958.56,0
523,76.92,3959.57,0
534,90.91,3959.61,0
545,90.91,3963.91,0
557,83.33,3963.52,0
568,90.91,3962.00,0
579,90.91,3963.30,0
591,90.91,3964.29,0
603,76.92,3965.50,0
614,90.91,3960.74,0
625,90.91,3960.27,0
636,90.91,3961.43,0
648,83.33,3964.71,0
659,90.91,3967.90,0
671,83.33,3960.77,0
683,83.33,3958.55,0
694,90.91,3962.26,0
705,90.91,3960.73,0
716,90.91,3959.19,0
728,83.33,3959.49,0
739,90.91,3964.43,0
751,83.33,3964.48,0
762,90.91,3962.25,0
774,83.33,3959.78,0
785,90.91,3957.71,0
796,90.91,3959.29,0
807,90.91,3960.87,0
820,83.33,3961.06,0
831,83.33,3962.83,0
842,90.91,3964.08,0
854,83.33,3964.99,0
865,90.91,3966.75,0
876,90.91,3964.12,0
887,90.91,3960.90,0
900,76.92,3961.94,0
911,90.91,3960.92,0
922,90.91,3960.09,0
933,90.91,3958.50,0
945,83.33,3959.18,0
956,90.91,3966.09,0
967,90.91,3965.63,0
979,83.33,3965.08,0
991,83.33,3962.96,0
1002,90.91,3960.46,0
1013,90.91,3963.93,0
1025,83.33,3961.49,0
1036,90.91,3957.26,0
1048,90.91,3956.70,0
1059,83.33,3957.61,0
1071,83.33,3960.24,0
1082,90.91,3960.92,0
1093,90.91,3958.86,0
1104,90.91,3957.25,0
1116,83.33,3959.66,0
1128,83.33,3962.72,0
1139,90.91,3962.46,0
1150,90.91,3964.30,0
1162,83.33,3963.53,0
1173,90.91,3963.32,0
1184,90.91,3960.70,0
1196,83.33,3957.98,0
1208,83.33,3958.53,0
1219,90.91,3960.29,0
1230,90.91,3963.20,0
1242,83.33,3961.62,0
1253,90.91,3960.53,0
1264,90.91,3960.54,0
1276,90.91,3961.70,0
1288,76.92,3961.65,0
1299,90.91,3962.27,0
1310,90.91,3958.72,0
1321,90.91,3958.69,0
1333,83.33,3961.32,0
1344,90.91,3959.93,0
1356,83.33,3962.37,0
1368,83.33,3962.04,0
1379,90.91,3964.75,0
1390,90.91,3964.65,0
1401,90.91,3962.47,0
1413,83.33,3961.83,0
1424,90.91,3962.26,0
1436,83.33,3963.10,0
1447,90.91,3962.02,0
1459,83.33,3959.08,0
1470,90.91,3961.43,0
1481,90.91,3960.57,0
1492,90.91,3962.67,0
1505,83.33,3962.68,0
1516,83.33,3963.23,0
1527,90.91,3963.30,0
1539,83.33,3961.37,0
1550,90.91,3962.49,0
1561,90.91,3963.69,0
1572,90.91,3961.53,0
1585,76.92,3958.95,0
1596,90.91,3959.71,0
1607,90.91,3963.20,0
1618,90.91,3961.20,0
1630,83.33,3962.12,0
1641,90.91,3961.63,0
1652,90.91,3962.88,0
1665,76.92,3963.05,0
1676,90.91,3963.81,0
1687,90.91,3962.00,0
1698,90.91,3961.19,0
