1,1000.00,-0.00,0
55,18.87,3987.41,0
66,83.33,3991.19,0
77,90.91,3986.46,0
89,83.33,3974.64,0
100,90.91,3976.39,0
111,90.91,3986.84,0
122,90.91,3996.76,0
135,76.92,3991.00,0
146,90.91,3977.72,0
157,90.91,3966.61,0
168,90.91,3965.77,0
180,83.33,3978.10,0
191,90.91,3990.87,0
203,83.33,3993.70,0
215,83.33,3984.89,0
226,90.91,3977.18,0
237,90.91,3979.35,0
248,90.91,3988.50,0
260,83.33,3997.60,0
272,90.91,3993.59,0
283,83.33,3978.24,0
294,90.91,3965.20,0
306,83.33,3966.27,0
317,90.91,3973.89,0
328,90.91,3984.15,0
339,90.91,3991.94,0
352,76.92,3989.33,0
363,90.91,3979.77,0
374,90.91,3978.37,0
386,83.33,3987.80,0
397,90.91,3996.66,0
408,90.91,3995.44,0
420,83.33,3979.36,0
432,83.33,3965.10,0
443,90.91,3966.16,0
454,90.91,3979.63,0
465,90.91,3991.90,0
477,83.33,3992.10,0
489,90.91,3984.13,0
500,83.33,3979.31,0
512,83.33,3981.64,0
523,90.91,3988.07,0
534,90.91,3994.50,0
545,90.91,3991.61,0
557,83.33,3979.34,0
569,83.33,3968.79,0
580,90.91,3965.79,0
591,90.91,3972.58,0
603,83.33,3988.34,0
614,90.91,3996.61,0
625,90.91,3989.13,0
637,83.33,3976.42,0
649,83.33,3974.00,0
660,90.91,3983.96,0
671,90.91,3994.42,0
683,83.33,3992.39,0
694,90.91,3979.32,0
705,90.91,3967.03,0
717,83.33,3969.49,0
729,83.33,3980.53,0
740,90.91,3994.32,0
751,90.91,3994.90,0
762,90.91,3988.01,0
774,83.33,3979.34,0
786,83.33,3977.30,0
797,90.91,3982.57,0
808,90.91,3991.62,0
820,83.33,3992.73,0
831,90.91,3981.69,0
842,90.91,3967.42,0
855,76.92,3963.46,0
866,90.91,3974.40,0
877,90.91,3991.73,0
888,90.91,3999.14,0
900,83.33,3992.94,0
911,90.91,3979.84,0
922,90.91,3977.07,0
934,83.33,3984.40,0
946,83.33,3992.16,0
957,90.91,3991.10,0
968,90.91,3978.13,0
979,90.91,3967.47,0
991,83.33,3968.24,0
1003,83.33,3978.23,0
1014,90.91,3991.79,0
1026,83.33,3994.96,0
1037,90.91,3993.91,0
1048,90.91,3986.42,0
1059,90.91,3980.46,0
1072,76.92,3980.22,0
1083,90.91,3989.86,0
1094,90.91,3992.86,0
1105,90.91,3978.81,0
1117,83.33,3964.97,0
1128,90.91,3964.56,0
1139,90.91,3978.89,0
1152,76.92,3997.86,0
1163,90.91,3999.04,0
1174,90.91,3988.41,0
1185,90.91,3978.58,0
1197,83.33,3977.31,0
1208,90.91,3983.48,0
1220,83.33,3986.89,0
1231,90.91,3983.21,0
1243,83.33,3977.66,0
1254,90.91,3970.02,0
1265,90.91,3965.08,0
1276,90.91,3973.18,0
1289,83.33,3990.69,0
1300,83.33,4004.00,0
1311,90.91,3999.36,0
1323,83.33,3986.42,0
1334,90.91,3978.53,0
1345,90.91,3984.13,0
