,0
1,1000.00,-0.00,0
54,18.87,3971.76,0
66,83.33,3968.64,0
77,90.91,3965.20,0
89,83.33,3969.17,0
100,90.91,3970.81,0
111,90.91,3971.09,0
122,90.91,3971.37,0
135,83.33,3970.78,0
146,83.33,3970.87,0
157,90.91,3972.02,0
168,90.91,3972.07,0
180,83.33,3970.59,0
191,90.91,3968.47,0
202,90.91,3966.27,0
215,76.92,3971.75,0
226,90.91,3970.83,0
237,90.91,3970.07,0
248,90.91,3974.17,0
260,83.33,3973.27,0
271,90.91,3971.52,0
282,90.91,3971.12,0
294,83.33,3970.79,0
306,83.33,3968.93,0
317,90.91,3970.92,0
328,90.91,3968.72,0
339,90.91,3969.37,0
351,83.33,3972.86,0
363,83.33,3971.67,0
374,90.91,3968.08,0
386,83.33,3968.85,0
397,90.91,3970.14,0
408,90.91,3970.53,0
419,90.91,3971.13,0
431,83.33,3968.42,0
443,83.33,3969.97,0
454,90.91,3968.86,0
465,90.91,3970.80,0
477,83.33,3969.30,0
488,90.91,3968.65,0
499,90.91,3970.70,0
512,90.91,3973.40,0
523,76.92,3970.27,0
534,90.91,3970.07,0
545,90.91,3970.58,0
557,83.33,3971.76,0
568,90.91,3969.01,0
579,90.91,3967.72,0
591,83.33,3971.21,0
603,83.33,3970.16,0
614,90.91,3970.98,0
625,90.91,3971.88,0
636,90.91,3970.35,0
648,83.33,3971.28,0
659,90.91,3970.65,0
671,83.33,3969.56,0
683,83.33,3971.08,0
694,90.91,3971.51,0
705,90.91,3970.66,0
716,90.91,3970.35,0
728,83.33,3972.64,0
740,90.91,3972.34,0
751,83.33,3970.25,0
762,90.91,3970.70,0
774,83.33,3973.97,0
785,90.91,3971.88,0
796,90.91,3972.13,0
807,90.91,3971.78,0
820,76.92,3969.92,0
831,90.91,3967.17,0
842,90.91,3968.11,0
854,83.33,3969.19,0
865,90.91,3970.00,0
876,90.91,3970.13,0
887,90.91,3970.74,0
900,76.92,3971.52,0
911,90.91,3970.84,0
922,90.91,3969.57,0
933,90.91,3970.32,0
945,83.33,3967.53,0
956,90.91,3968.77,0
968,90.91,3968.58,0
979,83.33,3966.99,0
991,83.33,3969.82,0
1002,90.91,3970.04,0
1013,90.91,3970.37,0
1025,83.33,3970.50,0
1036,90.91,3971.80,0
1048,83.33,3973.22,0
1059,90.91,3974.38,0
1071,83.33,3969.96,0
1082,90.91,3968.44,0
1093,90.91,3970.98,0
1104,90.91,3971.41,0
1116,83.33,3970.51,0
1128,83.33,3969.61,0
1139,90.91,3967.75,0
1150,90.91,3968.82,0
1162,83.33,3970.04,0
1173,90.91,3970.92,0
1184,90.91,3971.23,0
1197,83.33,3971.04,0
1208,83.33,3971.67,0
1219,90.91,3971.97,0
1230,90.91,3971.29,0
1242,83.33,3967.14,0
1253,90.91,3968.25,0
1264,90.91,3972.67,0
1276,83.33,3970.26,0
1288,83.33,3968.44,0
1299,90.91,3969.83,0
1310,90.91,3971.00,0
1321,90.91,3971.77,0
1333,83.33,3969.30,0
1344,90.91,3967.44,0
1356,83.33,3969.02,0
1368,83.33,3968.68,0
1379,90.91,3967.49,0
1390,90.91,3971.04,0
1401,90.91,3971.70,0
1413,83.33,3971.87,0
1425,90.91,3973.19,0
1436,83.33,3968.44,0
1447,90.91,3970.13,0
1459,83.33,3970.61,0
1470,90.91,3968.66,0
1481,90.91,3972.27,0
1492,90.91,3971.40,0
1505,76.92,3969.24,0
1516,90.91,3967.99,0
1527,90.91,3969.88,0
1539,83.33,3970.46,0
1550,90.91,3972.19,0
1561,90.91,3971.82,0
1572,90.91,3973.61,0
1585,76.92,3974.69,0
1596,90.91,3969.93,0
1607,90.91,3967.56,0
1618,90.91,3969.10,0
1630,83.33,3968.38,0
1641,90.91,3969.50,0
1653,83.33,3970.69,0
1665,83.33,3972.89,0
1676,90.91,3973.17,0
1687,90.91,3973.39,0
1698,90.91,3970.67,0
1710,83.33,3970.43,0
1721,90.91,3969.09,0
1733,83.33,3970.78,0
1744,90.91,3974.56,0
1756,83.33,3972.46,0
1767,90.91,3971.00,0
1778,90.91,3970.95,0
1789,90.91,3968.40,0
1801,83.33,3969.50,0
1813,83.33,3971.13,0
1824,90.91,3971.26,0
1836,83.33,3968.57,0
1847,90.91,3969.05,0
1858,90.91,3971.99,0
1869,90.91,3969.23,0
1882,76.92,3966.19,0
1893,90.91,3966.98,0
1904,90.91,3970.73,0
1915,90.91,3971.19,0
1927,83.33,3967.06,0
1938,90.91,3968.92,0
1949,90.91,3969.69,0
1961,83.33,3970.63,0
1973,83.33,3971.46,0
1984,90.91,3969.67,0
1995,90.91,3970.21,0
2007,83.33,3971.19,0
2018,90.91,3970.97,0
2029,90.91,3968.34,0
2041,83.33,3968.38,0
2053,83.33,3971.42,0
2064,90.91,3973.20,0
2075,90.91,3972.57,0
2086,90.91,3971.44,0
2098,83.33,3971.27,0
2110,83.33,3973.66,0
2121,90.91,3972.18,0
2132,90.91,3972.07,0
2144,83.33,3971.60,0
2155,90.91,3971.85,0
2166,90.91,3969.22,0
2178,83.33,3969.11,0
2190,83.33,3969.47,0
2201,90.91,3971.20,0
2212,90.91,3973.97,0
2224,83.33,3973.12,0
2235,90.91,3971.42,0
