33,6⸮66,15.15,601.67,0
77,90.91,594.46,0
89,83.33,593.50,0
100,90.91,590.23,0
111,90.91,588.57,0
123,90.91,595.33,0
135,76.92,602.97,0
146,90.91,593.06,0
157,90.91,590.20,0
168,90.91,594.83,0
180,83.33,596.23,0
192,90.91,596.55,0
203,83.33,600.02,0
215,83.33,595.46,0
226,90.91,586.10,0
237,90.91,592.64,0
248,90.91,602.76,0
261,83.33,597.91,0
272,83.33,591.46,0
283,90.91,593.10,0
294,90.91,590.92,0
306,83.33,591.91,0
317,90.91,603.36,0
328,90.91,603.63,0
340,83.33,587.93,0
352,83.33,585.29,0
363,90.91,594.84,0
374,90.91,595.20,0
386,83.33,604.06,0
397,90.91,608.61,0
409,83.33,595.63,0
420,90.91,584.39,0
432,83.33,595.38,0
443,90.91,600.43,0
454,90.91,601.46,0
465,90.91,602.46,0
478,76.92,596.64,0
489,90.91,583.78,0
500,90.91,589.58,0
512,83.33,603.37,0
523,90.91,603.16,0
534,90.91,595.29,0
546,83.33,597.22,0
558,83.33,592.67,0
569,90.91,588.01,0
580,90.91,597.59,0
591,90.91,602.32,0
603,83.33,591.62,0
615,83.33,589.57,0
626,90.91,599.65,0
637,90.91,593.90,0
649,83.33,591.84,0
660,90.91,603.17,0
671,90.91,597.29,0
684,76.92,587.01,0
695,90.91,595.03,0
706,90.91,601.10,0
717,90.91,592.93,0
729,83.33,591.36,0
740,90.91,594.36,0
752,83.33,592.00,0
763,90.91,593.86,0
775,83.33,606.14,0
786,90.91,603.94,0
797,90.91,586.66,0
808,90.91,586.66,0
821,76.92,594.10,0
832,90.91,594.98,0
843,90.91,601.52,0
855,83.33,605.70,0
866,90.91,593.93,0
877,90.91,584.67,0
889,83.33,595.62,0
901,83.33,599.58,0
912,90.91,595.80,0
923,90.91,600.91,0
934,90.91,598.10,0
946,83.33,586.08,0
958,90.91,586.67,0
969,83.33,599.62,0
980,90.91,601.29,0
992,83.33,595.91,0
1003,90.91,599.24,0
1014,90.91,597.41,0
1027,83.33,589.07,0
1038,83.33,593.24,0
1049,90.91,599.68,0
1060,90.91,593.02,0
1072,83.33,595.84,0
1083,90.91,603.99,0
1095,90.91,596.87,0
1106,83.33,589.07,0
1118,83.33,595.06,0
1129,90.91,599.77,0
1140,90.91,593.45,0
1152,83.33,597.62,0
1163,90.91,603.28,0
