66,15.15,-178.02,0
77,90.91,-181.98,0
89,83.33,-181.84,0
100,90.91,-177.50,0
111,90.91,-174.97,0
123,83.33,-176.11,0
135,83.33,-179.98,0
146,90.91,-181.56,0
157,90.91,-177.82,0
168,90.91,-174.82,0
180,83.33,-177.03,0
192,83.33,-182.15,0
203,90.91,-184.18,0
215,83.33,-180.50,0
226,90.91,-177.36,0
237,90.91,-178.33,0
248,90.91,-183.35,0
261,76.92,-185.08,0
272,90.91,-180.57,0
283,90.91,-175.68,0
294,90.91,-176.95,0
306,83.33,-180.88,0
317,90.91,-183.05,0
329,83.33,-179.07,0
340,90.91,-175.84,0
352,83.33,-177.14,0
363,90.91,-181.56,0
374,90.91,-184.17,0
386,83.33,-180.91,0
398,83.33,-177.44,0
409,90.91,-178.24,0
420,90.91,-183.18,0
432,83.33,-185.45,0
443,90.91,-181.97,0
454,90.91,-175.94,0
466,83.33,-175.80,0
478,83.33,-180.19,0
489,90.91,-183.45,0
500,90.91,-179.99,0
512,83.33,-175.49,0
523,90.91,-176.13,0
535,83.33,-181.72,0
546,90.91,-185.43,0
558,83.33,-181.61,0
569,90.91,-177.91,0
580,90.91,-177.53,0
591,90.91,-182.04,0
604,76.92,-185.18,0
615,90.91,-181.94,0
626,90.91,-177.13,0
637,90.91,-176.90,0
649,83.33,-181.32,0
660,90.91,-185.54,0
672,83.33,-182.20,0
684,83.33,-176.73,0
695,90.91,-176.08,0
706,90.91,-179.79,0
717,90.91,-182.90,0
730,83.33,-179.99,0
741,83.33,-176.29,0
752,90.91,-175.30,0
763,90.91,-178.62,0
775,83.33,-182.40,0
786,90.91,-180.28,0
798,90.91,-176.46,0
809,83.33,-176.01,0
821,83.33,-179.36,0
832,90.91,-183.22,0
843,90.91,-181.87,0
855,83.33,-177.34,0
867,90.91,-175.67,0
878,83.33,-179.96,0
889,90.91,-184.67,0
901,83.33,-182.76,0
912,90.91,-177.87,0
923,90.91,-176.19,0
935,83.33,-179.46,0
947,83.33,-183.45,0
958,90.91,-181.93,0
969,90.91,-177.05,0
980,90.91,-175.42,0
992,83.33,-177.56,0
1004,83.33,-180.83,0
1015,90.91,-179.40,0
1027,83.33,-176.75,0
1038,90.91,-175.31,0
1049,90.91,-178.61,0
1060,90.91,-181.81,0
1073,76.92,-182.10,0
1084,90.91,-178.71,0
1095,90.91,-177.42,0
1106,90.91,-179.81,0
1118,83.33,-184.47,0
1129,90.91,-184.28,0
1141,83.33,-179.77,0
1153,83.33,-177.41,0
1164,90.91,-179.73,0
1175,90.91,-182.85,0
1186,90.91,-181.43,0
1198,83.33,-176.84,0
1210,83.33,-175.76,0
1221,90.91,-178.01,0
1232,90.91,-182.46,0
1244,83.33,-182.72,0
1255,90.91,-179.60,0
1266,90.91,-177.17,0
1278,83.33,-179.11,0
1290,83.33,-183.14,0
1301,90.91,-183.20,0
1312,90.91,-178.89,0
1324,83.33,-176.37,0
1335,90.91,-177.44,0
1347,83.33,-182.31,0
1358,90.91,-183.70,0
1370,83.33,-179.41,0
1381,90.91,-176.45,0
1392,90.91,-178.74,0
1403,90.91,-183.79,0
1416,76.92,-185.04,0
1427,90.91,-180.82,0
1438,90.91,-177.21,0
1449,90.91,-177.49,0
1461,83.33,-181.61,0
1472,90.91,-182.77,0
1484,83.33,-179.84,0
1496,83.33,-176.46,0
1507,90.91,-177.63,0
1518,90.91,-182.08,0
1529,90.91,-185.35,0
1541,83.33,-181.95,0
1553,83.33,-177.40,0
1564,90.91,-176.90,0
1575,90.91,-180.58,0
1587,83.33,-182.51,0
1598,90.91,-178.56,0
1609,90.91,-174.66,0
1622,76.92,-175.72,0
1633,90.91,-179.23,0
1644,90.91,-180.67,0
1655,90.91,-177.67,0
1667,83.33,-176.14,0
1678,90.91,-175.81,0
