66,15.15,-196.21,0
77,90.91,-196.12,0
89,83.33,-195.24,0
100,90.91,-194.28,0
111,90.91,-193.64,0
123,83.33,-194.09,0
135,83.33,-193.62,0
146,90.91,-193.42,0
157,90.91,-194.36,0
168,90.91,-195.19,0
180,83.33,-195.65,0
192,83.33,-195.66,0
203,90.91,-195.39,0
215,83.33,-194.76,0
226,90.91,-194.67,0
237,90.91,-194.37,0
248,90.91,-193.86,0
261,76.92,-194.49,0
272,90.91,-194.59,0
283,90.91,-194.26,0
294,90.91,-193.50,0
306,83.33,-194.12,0
317,90.91,-194.46,0
329,83.33,-194.95,0
340,90.91,-195.32,0
352,83.33,-195.72,0
363,90.91,-195.88,0
374,90.91,-194.85,0
386,83.33,-194.32,0
398,83.33,-194.25,0
409,90.91,-193.93,0
420,90.91,-194.09,0
432,83.33,-194.14,0
443,90.91,-194.92,0
454,90.91,-195.82,0
466,83.33,-196.25,0
478,83.33,-195.63,0
489,90.91,-195.42,0
500,90.91,-195.11,0
512,83.33,-195.14,0
523,90.91,-195.32,0
535,83.33,-195.06,0
546,90.91,-195.27,0
558,83.33,-195.33,0
569,90.91,-195.25,0
580,90.91,-194.91,0
592,90.91,-194.71,0
604,76.92,-195.25,0
615,90.91,-194.91,0
626,90.91,-195.20,0
637,90.91,-195.88,0
649,83.33,-196.08,0
661,90.91,-195.22,0
672,83.33,-194.57,0
684,83.33,-194.25,0
695,90.91,-194.07,0
706,90.91,-194.43,0
717,90.91,-195.04,0
730,76.92,-195.14,0
741,90.91,-195.40,0
752,90.91,-194.92,0
763,90.91,-195.39,0
775,83.33,-195.59,0
786,90.91,-195.05,0
798,83.33,-194.85,0
809,90.91,-194.75,0
821,83.33,-194.93,0
832,90.91,-195.19,0
843,90.91,-194.93,0
855,83.33,-194.95,0
867,83.33,-194.86,0
878,90.91,-194.63,0
889,90.91,-194.25,0
901,83.33,-194.80,0
912,90.91,-195.26,0
923,90.91,-195.57,0
935,83.33,-195.51,0
947,83.33,-195.16,0
958,90.91,-194.47,0
969,90.91,-193.84,0
980,90.91,-193.46,0
992,83.33,-193.31,0
1004,83.33,-194.06,0
1015,90.91,-194.83,0
1027,83.33,-195.62,0
1038,90.91,-195.86,0
1049,90.91,-195.93,0
1060,90.91,-195.68,0
