66,15.15,-177.85,0
77,90.91,-174.30,0
89,83.33,-171.67,0
100,90.91,-173.08,0
111,90.91,-176.54,0
123,83.33,-176.38,0
135,83.33,-172.27,0
146,90.91,-169.44,0
157,90.91,-171.64,0
168,90.91,-175.17,0
180,83.33,-176.35,0
192,83.33,-173.58,0
203,90.91,-171.76,0
215,83.33,-173.83,0
226,90.91,-177.60,0
237,90.91,-178.36,0
248,90.91,-175.09,0
261,76.92,-171.43,0
272,90.91,-173.16,0
283,90.91,-175.95,0
294,90.91,-177.13,0
306,83.33,-173.26,0
317,90.91,-170.52,0
329,83.33,-171.81,0
340,90.91,-175.80,0
352,83.33,-177.84,0
363,90.91,-175.34,0
374,90.91,-172.86,0
386,83.33,-173.61,0
398,83.33,-177.39,0
409,90.91,-178.74,0
420,90.91,-174.24,0
432,83.33,-170.96,0
443,90.91,-171.14,0
454,90.91,-175.05,0
466,83.33,-176.09,0
478,83.33,-173.29,0
489,90.91,-170.55,0
500,90.91,-171.93,0
512,83.33,-176.40,0
524,90.91,-178.12,0
535,83.33,-175.56,0
546,90.91,-172.41,0
558,83.33,-172.53,0
569,90.91,-175.43,0
580,90.91,-176.89,0
592,90.91,-174.22,0
604,76.92,-170.56,0
615,90.91,-170.38,0
626,90.91,-174.46,0
637,90.91,-177.31,0
649,83.33,-174.80,0
661,83.33,-172.31,0
672,90.91,-172.52,0
684,83.33,-176.65,0
695,90.91,-178.35,0
706,90.91,-176.03,0
717,90.91,-172.26,0
730,76.92,-170.90,0
741,90.91,-174.26,0
752,90.91,-177.51,0
763,90.91,-175.07,0
775,83.33,-170.95,0
786,90.91,-170.51,0
798,83.33,-175.45,0
809,90.91,-178.35,0
821,83.33,-176.19,0
832,90.91,-173.07,0
843,90.91,-172.17,0
855,83.33,-176.70,0
867,83.33,-179.32,0
878,90.91,-176.30,0
889,90.91,-172.10,0
901,83.33,-170.12,0
912,90.91,-173.88,0
923,90.91,-176.65,0
935,83.33,-175.71,0
