66,15.15,-183.19,0
77,90.91,-182.09,0
89,83.33,-180.64,0
100,90.91,-181.63,0
111,90.91,-183.04,0
122,90.91,-183.47,0
135,76.92,-181.84,0
146,90.91,-178.54,0
157,90.91,-177.91,0
168,90.91,-179.08,0
180,83.33,-181.18,0
191,90.91,-182.07,0
203,83.33,-180.46,0
215,83.33,-179.39,0
226,90.91,-181.48,0
237,90.91,-183.25,0
248,90.91,-184.63,0
260,83.33,-183.72,0
272,83.33,-181.37,0
283,90.91,-180.22,0
294,90.91,-181.42,0
306,83.33,-182.97,0
317,90.91,-181.84,0
328,90.91,-179.90,0
340,90.91,-178.13,0
352,76.92,-178.90,0
363,90.91,-181.23,0
374,90.91,-183.31,0
386,83.33,-183.78,0
397,90.91,-182.37,0
408,90.91,-181.48,0
420,83.33,-183.25,0
432,83.33,-184.23,0
443,90.91,-184.55,0
454,90.91,-181.84,0
465,90.91,-178.60,0
477,83.33,-178.36,0
489,83.33,-179.80,0
500,90.91,-182.00,0
512,83.33,-180.93,0
523,90.91,-178.83,0
534,90.91,-179.55,0
545,90.91,-182.34,0
558,76.92,-184.39,0
569,90.91,-184.11,0
580,90.91,-183.34,0
591,90.91,-181.50,0
603,83.33,-181.06,0
614,90.91,-181.25,0
625,90.91,-182.01,0
637,83.33,-180.49,0
649,83.33,-178.05,0
660,90.91,-177.62,0
671,90.91,-179.60,0
683,83.33,-181.74,0
694,90.91,-183.14,0
706,83.33,-182.81,0
717,90.91,-181.95,0
729,83.33,-182.69,0
740,90.91,-183.65,0
751,90.91,-184.66,0
762,90.91,-182.94,0
775,76.92,-179.16,0
786,90.91,-177.82,0
797,90.91,-179.15,0
808,90.91,-181.46,0
820,83.33,-181.31,0
831,90.91,-179.97,0
843,90.91,-179.91,0
855,76.92,-181.07,0
866,90.91,-183.04,0
877,90.91,-184.96,0
888,90.91,-184.95,0
900,83.33,-182.42,0
911,90.91,-181.01,0
923,83.33,-181.46,0
934,90.91,-182.84,0
946,83.33,-181.82,0
957,90.91,-180.14,0
968,90.91,-177.44,0
979,90.91,-178.07,0
992,76.92,-180.95,0
1003,90.91,-182.87,0
1014,90.91,-182.54,0
1026,83.33,-181.42,0
1037,90.91,-181.67,0
1048,90.91,-183.06,0
1060,83.33,-184.29,0
1072,83.33,-184.43,0
1083,90.91,-182.89,0
1094,90.91,-179.24,0
1105,90.91,-178.99,0
1117,83.33,-180.73,0
1129,90.91,-182.58,0
1140,83.33,-182.17,0
1152,83.33,-179.78,0
1163,90.91,-179.47,0
1174,90.91,-182.10,0
1185,90.91,-184.33,0
1197,83.33,-184.85,0
1209,83.33,-183.67,0
1220,90.91,-181.36,0
1231,90.91,-181.00,0
1243,83.33,-181.56,0
1254,90.91,-182.69,0
1265,90.91,-181.38,0
1277,83.33,-179.02,0
1289,83.33,-177.59,0
1300,90.91,-178.76,0
1311,90.91,-181.62,0
1323,83.33,-182.94,0
1334,90.91,-182.69,0
1346,83.33,-181.09,0
1357,90.91,-182.26,0
1369,83.33,-183.49,0
1380,90.91,-184.06,0
1391,90.91,-182.82,0
1402,90.91,-180.55,0
1415,83.33,-178.89,0
