66,15.15,-193.43,0
77,90.91,-193.02,0
89,83.33,-192.59,0
100,90.91,-193.97,0
111,90.91,-194.38,0
123,83.33,-194.12,0
135,83.33,-193.01,0
146,90.91,-192.62,0
157,90.91,-192.90,0
168,90.91,-192.59,0
180,83.33,-192.84,0
192,83.33,-193.34,0
203,90.91,-194.41,0
215,83.33,-194.12,0
226,90.91,-193.30,0
237,90.91,-192.64,0
248,90.91,-192.22,0
261,76.92,-192.67,0
272,90.91,-193.34,0
283,90.91,-192.98,0
294,90.91,-193.25,0
306,83.33,-194.03,0
317,90.91,-193.39,0
329,83.33,-193.03,0
340,90.91,-191.75,0
352,83.33,-192.02,0
363,90.91,-193.07,0
374,90.91,-193.14,0
386,83.33,-193.18,0
398,83.33,-193.51,0
409,90.91,-194.41,0
420,90.91,-194.08,0
432,83.33,-192.61,0
443,90.91,-191.87,0
454,90.91,-192.11,0
466,83.33,-192.83,0
478,83.33,-193.00,0
489,90.91,-192.67,0
500,90.91,-193.32,0
512,83.33,-193.68,0
523,90.91,-193.61,0
535,83.33,-192.96,0
546,90.91,-192.13,0
558,83.33,-192.47,0
569,90.91,-193.00,0
580,90.91,-192.80,0
591,90.91,-193.17,0
604,76.92,-193.93,0
615,90.91,-193.89,0
626,90.91,-194.10,0
637,90.91,-193.44,0
649,83.33,-192.20,0
660,90.91,-192.85,0
672,83.33,-193.74,0
684,83.33,-193.09,0
695,90.91,-192.98,0
706,90.91,-193.83,0
717,90.91,-194.16,0
729,83.33,-194.00,0
741,83.33,-193.16,0
752,90.91,-192.20,0
763,90.91,-192.58,0
775,83.33,-193.20,0
786,90.91,-192.75,0
797,90.91,-192.84,0
809,83.33,-193.73,0
821,83.33,-194.71,0
832,90.91,-194.06,0
843,90.91,-192.74,0
855,83.33,-192.45,0
866,90.91,-193.52,0
878,83.33,-193.68,0
889,90.91,-193.63,0
901,83.33,-193.18,0
912,90.91,-193.90,0
923,90.91,-194.20,0
934,90.91,-193.75,0
947,76.92,-192.29,0
958,90.91,-192.27,0
969,90.91,-192.68,0
980,90.91,-193.03,0
992,83.33,-192.70,0
1003,90.91,-192.90,0
1015,83.33,-194.22,0
1027,83.33,-194.68,0
1038,90.91,-193.58,0
1049,90.91,-192.36,0
1060,90.91,-192.53,0
