66,15.15,-172.78,0
77,90.91,-177.42,0
89,83.33,-185.09,0
100,90.91,-187.08,0
111,90.91,-181.84,0
123,83.33,-177.65,0
135,83.33,-180.61,0
146,90.91,-186.48,0
157,90.91,-185.59,0
168,90.91,-177.74,0
180,83.33,-173.18,0
192,83.33,-176.43,0
203,90.91,-183.25,0
215,83.33,-183.64,0
226,90.91,-178.23,0
237,90.91,-176.26,0
249,90.91,-181.82,0
261,83.33,-189.47,0
272,90.91,-189.15,0
283,90.91,-181.25,0
294,90.91,-176.26,0
306,83.33,-179.31,0
318,83.33,-184.84,0
329,90.91,-183.41,0
340,90.91,-177.26,0
352,83.33,-173.90,0
363,90.91,-179.02,0
374,90.91,-185.96,0
387,76.92,-186.53,0
398,90.91,-180.90,0
409,90.91,-177.83,0
420,90.91,-181.88,0
432,83.33,-187.89,0
443,90.91,-186.41,0
455,83.33,-177.94,0
466,90.91,-173.35,0
478,83.33,-176.82,0
489,90.91,-182.92,0
500,90.91,-182.74,0
513,83.33,-177.83,0
524,83.33,-174.61,0
535,90.91,-180.27,0
546,90.91,-188.44,0
558,83.33,-188.27,0
569,90.91,-180.90,0
581,83.33,-176.51,0
592,90.91,-179.36,0
604,83.33,-183.96,0
615,90.91,-183.78,0
626,90.91,-176.99,0
637,90.91,-173.20,0
650,76.92,-177.50,0
661,90.91,-184.13,0
672,90.91,-185.22,0
684,83.33,-180.69,0
695,90.91,-177.30,0
706,90.91,-180.88,0
718,83.33,-187.02,0
730,83.33,-185.72,0
741,90.91,-178.25,0
752,90.91,-173.37,0
763,90.91,-176.57,0
776,83.33,-183.08,0
787,83.33,-183.55,0
798,90.91,-177.96,0
809,90.91,-174.84,0
821,83.33,-179.29,0
832,90.91,-186.91,0
844,83.33,-187.60,0
856,83.33,-180.97,0
867,90.91,-175.88,0
878,90.91,-178.98,0
889,90.91,-184.08,0
901,83.33,-183.33,0
913,83.33,-176.82,0
924,90.91,-173.05,0
935,90.91,-176.96,0
947,83.33,-183.72,0
958,90.91,-185.43,0
969,90.91,-180.48,0
982,76.92,-176.81,0
993,90.91,-180.65,0
1004,90.91,-187.38,0
1015,90.91,-186.84,0
1027,83.33,-179.82,0
1038,90.91,-174.58,0
1050,83.33,-178.16,0
1061,90.91,-183.76,0
1073,83.33,-183.34,0
1084,90.91,-177.95,0
1095,90.91,-175.08,0
1107,90.91,-179.76,0
1119,76.92,-185.99,0
1130,90.91,-187.62,0
1141,90.91,-181.62,0
1153,83.33,-177.01,0
1164,90.91,-179.30,0
1176,83.33,-184.14,0
1187,90.91,-183.33,0
1199,83.33,-176.97,0
1210,90.91,-172.52,0
1221,90.91,-176.37,0
1232,90.91,-182.78,0
1245,76.92,-184.11,0
1256,90.91,-179.74,0
1267,90.91,-176.90,0
1278,90.91,-181.51,0
1290,83.33,-187.38,0
1301,90.91,-187.31,0
1313,83.33,-179.88,0
1325,83.33,-174.69,0
1336,90.91,-177.70,0
1347,90.91,-183.46,0
1358,90.91,-183.32,0
1371,83.33,-177.44,0
1382,83.33,-173.73,0
1393,90.91,-178.13,0
1404,90.91,-185.46,0
1416,83.33,-187.25,0
1427,90.91,-181.24,0
1439,83.33,-177.29,0
1451,83.33,-180.39,0
1462,90.91,-185.01,0
1473,90.91,-184.80,0
1484,90.91,-177.76,0
