66,15.15,-196.44,0
77,90.91,-196.06,0
89,83.33,-195.70,0
100,90.91,-196.53,0
111,90.91,-197.22,0
123,83.33,-197.46,0
135,83.33,-197.37,0
146,90.91,-196.75,0
157,90.91,-196.26,0
168,90.91,-196.64,0
180,83.33,-196.99,0
192,83.33,-197.40,0
203,90.91,-197.79,0
215,83.33,-197.97,0
226,90.91,-197.51,0
237,90.91,-197.21,0
249,90.91,-196.64,0
261,76.92,-195.35,0
272,90.91,-195.42,0
283,90.91,-195.54,0
294,90.91,-195.82,0
306,83.33,-196.69,0
318,90.91,-197.69,0
329,83.33,-198.44,0
340,90.91,-198.12,0
352,83.33,-198.00,0
363,90.91,-196.94,0
374,90.91,-195.96,0
387,76.92,-196.20,0
398,90.91,-196.22,0
409,90.91,-195.90,0
420,90.91,-196.31,0
432,83.33,-196.85,0
443,90.91,-197.73,0
455,83.33,-197.05,0
466,90.91,-197.08,0
478,83.33,-197.13,0
489,90.91,-196.83,0
500,90.91,-197.53,0
512,83.33,-198.10,0
524,83.33,-197.67,0
535,90.91,-197.78,0
546,90.91,-196.60,0
558,83.33,-196.26,0
569,90.91,-196.11,0
580,90.91,-196.07,0
592,83.33,-195.82,0
604,83.33,-196.37,0
615,90.91,-197.83,0
626,90.91,-198.77,0
637,90.91,-198.74,0
650,83.33,-198.39,0
661,83.33,-196.78,0
672,90.91,-195.84,0
684,83.33,-195.19,0
695,90.91,-195.46,0
706,90.91,-195.85,0
718,83.33,-196.82,0
730,83.33,-197.53,0
741,90.91,-197.85,0
752,90.91,-197.81,0
763,90.91,-197.82,0
775,83.33,-197.46,0
787,83.33,-196.85,0
798,90.91,-196.59,0
809,90.91,-196.94,0
821,83.33,-196.96,0
832,90.91,-197.09,0
843,90.91,-196.85,0
856,76.92,-196.98,0
867,90.91,-196.91,0
878,90.91,-196.00,0
889,90.91,-196.04,0
901,83.33,-196.82,0
912,90.91,-197.32,0
924,83.33,-197.74,0
935,90.91,-198.47,0
947,83.33,-198.37,0
958,90.91,-197.27,0
969,90.91,-196.28,0
982,90.91,-195.85,0
993,76.92,-195.27,0
1004,90.91,-195.34,0
1015,90.91,-196.18,0
1027,83.33,-197.67,0
1038,90.91,-198.74,0
1050,83.33,-198.80,0
1061,90.91,-198.07,0
1073,83.33,-197.21,0
1084,90.91,-196.69,0
1095,90.91,-195.79,0
1106,90.91,-196.14,0
1119,76.92,-196.17,0
1130,90.91,-196.25,0
1141,90.91,-197.01,0
1153,83.33,-196.96,0
1164,90.91,-197.33,0
1175,90.91,-197.77,0
1187,83.33,-198.12,0
1199,83.33,-197.41,0
1210,90.91,-196.81,0
1221,90.91,-197.22,0
1232,90.91,-197.90,0
1244,83.33,-197.86,0
1256,83.33,-196.91,0
1267,90.91,-196.41,0
1278,90.91,-195.80,0
1290,83.33,-195.76,0
1301,90.91,-196.04,0
1313,90.91,-196.64,0
1325,76.92,-197.67,0
1336,90.91,-198.06,0
1347,90.91,-198.46,0
1358,90.91,-198.34,0
1370,83.33,-197.42,0
1382,83.33,-196.11,0
1393,90.91,-195.51,0
1404,90.91,-195.99,0
1416,83.33,-196.00,0
1427,90.91,-195.87,0
1438,90.91,-196.45,0
1451,76.92,-197.42,0
1462,90.91,-198.42,0
1473,90.91,-198.83,0
1484,90.91,-197.91,0
1496,83.33,-197.15,0
1507,90.91,-196.44,0
1519,83.33,-196.31,0
1530,90.91,-196.36,0
1542,83.33,-196.43,0
1553,90.91,-196.99,0
1564,90.91,-197.27,0
1575,90.91,-197.17,0
1588,76.92,-196.33,0
1599,90.91,-196.42,0
1610,90.91,-196.81,0
1622,83.33,-197.05,0
1633,90.91,-197.57,0
1644,90.91,-198.28,0
1656,83.33,-198.64,0
1668,83.33,-197.85,0
1679,90.91,-196.86,0
1690,90.91,-195.89,0
1701,90.91,-195.56,0
1714,83.33,-196.10,0
1725,83.33,-196.51,0
1736,90.91,-197.06,0
1747,90.91,-197.72,0
1759,83.33,-198.41,0
1770,90.91,-198.01,0
1782,83.33,-197.74,0
1794,83.33,-197.15,0
1805,90.91,-196.04,0
1816,90.91,-195.90,0
1827,90.91,-195.79,0
1839,83.33,-195.63,0
1851,83.33,-195.77,0
1862,90.91,-196.91,0
1873,90.91,-197.91,0
1885,83.33,-197.30,0
1896,90.91,-196.44,0
1907,90.91,-196.70,0
1920,76.92,-197.22,0
1931,90.91,-197.18,0
1942,90.91,-197.53,0
1953,90.91,-197.63,0
1965,83.33,-196.59,0
1976,90.91,-196.61,0
1988,83.33,-196.29,0
1999,90.91,-196.21,0
2011,83.33,-195.74,0
2022,90.91,-195.61,0
2033,90.91,-196.47,0
2045,90.91,-197.64,0
2057,76.92,-198.69,0
2068,90.91,-198.63,0
2079,90.91,-197.90,0
2091,83.33,-197.44,0
2102,90.91,-196.77,0
2114,83.33,-195.68,0
2125,90.91,-194.81,0
2137,83.33,-195.40,0
2148,90.91,-196.44,0
2159,90.91,-197.27,0
2170,90.91,-197.99,0
2183,76.92,-198.15,0
2194,90.91,-197.96,0
2205,90.91,-197.03,0
2216,90.91,-196.10,0
2228,83.33,-195.59,0
2239,90.91,-196.19,0
2251,83.33,-196.45,0
2263,83.33,-196.30,0
2274,90.91,-196.70,0
2285,90.91,-196.92,0
2296,90.91,-196.37,0
2308,83.33,-196.62,0
2320,83.33,-196.44,0
2331,90.91,-196.41,0
2342,90.91,-197.61,0
2354,83.33,-198.44,0
2365,90.91,-198.28,0
2377,90.91,-197.42,0
2388,83.33,-197.13,0
2400,83.33,-196.28,0
2411,90.91,-195.58,0
2422,90.91,-196.31,0
2434,83.33,-196.06,0
2446,83.33,-196.19,0
2457,90.91,-197.25,0
2468,90.91,-197.78,0
2480,83.33,-197.87,0
2491,90.91,-197.95,0
2502,90.91,-197.50,0
2514,83.33,-196.81,0
2526,83.33,-196.00,0
2537,90.91,-195.54,0
2548,90.91,-195.23,0
2560,83.33,-196.00,0
2571,90.91,-197.10,0
2583,83.33,-197.91,0
2594,90.91,-198.08,0
2606,83.33,-197.51,0
2617,90.91,-196.89,0
2628,90.91,-197.10,0
2639,90.91,-197.00,0
2652,76.92,-196.55,0
2663,90.91,-197.30,0
2674,90.91,-197.59,0
2685,90.91,-197.69,0
2697,83.33,-196.62,0
2709,90.91,-195.76,0
2720,83.33,-195.89,0
2732,83.33,-195.84,0
2743,90.91,-195.97,0
2754,90.91,-197.19,0
2765,90.91,-197.82,0
2778,76.92,-198.12,0
2789,90.91,-197.97,0
2800,90.91,-197.35,0
2811,90.91,-196.41,0
2823,83.33,-195.97,0
2834,90.91,-195.66,0
2846,83.33,-195.14,0
2857,90.91,-196.41,0
2869,83.33,-197.39,0
2880,90.91,-198.13,0
2891,90.91,-198.44,0
2903,83.33,-198.19,0
2915,83.33,-197.82,0
2926,90.91,-197.04,0
2937,90.91,-195.84,0
