294,90.91,591.66,15.15,597.24,0
77,90.91,592.95,0
89,83.33,588.90,0
100,90.91,597.00,0
111,90.91,592.85,0
123,83.33,593.47,0
135,83.33,597.59,0
146,90.91,592.88,0
157,90.91,591.40,0
168,90.91,594.17,0
180,83.33,595.03,0
192,83.33,593.70,0
203,90.91,593.46,0
215,83.33,597.61,0
226,90.91,596.68,0
237,90.91,592.76,0
248,90.91,595.68,0
261,76.92,596.77,0
272,90.91,588.78,0
283,90.91,591.01,0
294,90.91,594.27,0
306,83.33,589.67,0
317,90.91,591.69,0
329,83.33,595.34,0
340,90.91,593.76,0
352,83.33,594.43,0
363,90.91,598.65,0
374,90.91,595.81,0
386,83.33,589.94,0
398,83.33,591.46,0
409,90.91,592.92,0
420,90.91,590.06,0
432,83.33,591.63,0
443,90.91,591.20,0
455,90.91,590.94,0
466,83.33,598.68,0
478,83.33,596.29,0
489,90.91,589.54,0
500,90.91,596.61,0
512,83.33,592.73,0
524,90.91,590.86,0
535,83.33,593.64,0
546,90.91,589.22,0
558,83.33,591.57,0
569,90.91,597.81,0
580,90.91,595.04,0
592,83.33,593.84,0
604,83.33,592.15,0
615,90.91,591.01,0
626,90.91,592.40,0
637,90.91,590.26,0
649,83.33,589.87,0
661,83.33,591.07,0
672,90.91,594.18,0
684,83.33,593.53,0
695,90.91,595.36,0
706,90.91,595.47,0
717,90.91,593.01,0
730,76.92,591.63,0
741,90.91,592.57,0
752,90.91,591.93,0
763,90.91,590.49,0
775,83.33,592.99,0
786,90.91,595.77,0
798,83.33,593.42,0
809,90.91,596.18,0
821,83.33,594.97,0
832,90.91,591.85,0
843,90.91,592.25,0
855,83.33,590.40,0
867,83.33,590.34,0
878,90.91,591.69,0
889,90.91,592.66,0
901,83.33,592.01,0
912,90.91,591.54,0
923,90.91,596.21,0
935,83.33,600.63,0
947,83.33,595.46,0
958,90.91,593.63,0
969,90.91,592.37,0
980,90.91,590.34,0
992,83.33,592.08,0
1004,83.33,594.69,0
1015,90.91,593.76,0
1027,83.33,593.02,0
1038,90.91,595.18,0
