66,15.15,604.59,0
77,90.91,599.32,0
89,83.33,596.88,0
100,90.91,594.19,0
111,90.91,593.89,0
123,83.33,593.10,0
135,83.33,599.25,0
146,90.91,603.09,0
157,90.91,604.36,0
168,90.91,601.58,0
180,83.33,598.14,0
192,83.33,590.54,0
203,90.91,591.65,0
215,83.33,596.91,0
226,90.91,604.32,0
237,90.91,604.53,0
248,90.91,603.37,0
261,76.92,595.21,0
272,90.91,591.02,0
283,90.91,591.64,0
294,90.91,596.64,0
306,83.33,603.87,0
317,90.91,607.17,0
329,83.33,602.24,0
340,90.91,594.18,0
352,83.33,587.50,0
363,90.91,591.97,0
374,90.91,599.40,0
386,83.33,601.66,0
398,83.33,602.61,0
409,90.91,601.26,0
420,90.91,595.73,0
432,83.33,594.28,0
443,90.91,593.74,0
455,90.91,595.34,0
466,83.33,596.91,0
478,83.33,603.24,0
489,90.91,601.27,0
500,90.91,596.89,0
512,83.33,594.33,0
524,90.91,593.30,0
535,83.33,593.72,0
546,90.91,600.35,0
558,83.33,607.74,0
569,90.91,606.03,0
580,90.91,597.38,0
592,83.33,594.56,0
604,83.33,593.18,0
615,90.91,592.70,0
626,90.91,603.96,0
637,90.91,608.78,0
649,83.33,606.49,0
661,83.33,600.38,0
672,90.91,593.93,0
684,83.33,589.60,0
695,90.91,596.79,0
706,90.91,601.62,0
717,90.91,603.61,0
730,76.92,603.33,0
741,90.91,599.42,0
752,90.91,594.64,0
763,90.91,593.64,0
775,83.33,596.90,0
786,90.91,599.27,0
798,83.33,603.43,0
809,90.91,604.44,0
821,83.33,599.50,0
832,90.91,595.73,0
843,90.91,593.79,0
855,83.33,593.59,0
867,83.33,597.88,0
878,90.91,604.42,0
889,90.91,603.85,0
901,83.33,602.00,0
912,90.91,597.37,0
923,90.91,589.36,0
935,83.33,589.63,0
947,83.33,600.15,0
958,90.91,602.79,0
969,90.91,604.93,0
980,90.91,599.32,0
993,83.33,595.45,0
1004,83.33,593.60,0
1015,90.91,591.41,0
1027,83.33,593.32,0
1038,90.91,597.60,0
1049,90.91,602.11,0
1061,90.91,600.10,0
1073,76.92,596.39,0
1084,90.91,591.66,0
1095,90.91,588.68,0
1106,90.91,594.14,0
1118,83.33,602.01,0
1130,90.91,604.08,0
1141,83.33,600.96,0
1153,83.33,595.45,0
1164,90.91,592.14,0
1175,90.91,590.97,0
1186,90.91,592.33,0
1199,76.92,597.70,0
1210,90.91,600.53,0
1221,90.91,601.97,0
1232,90.91,600.94,0
1244,83.33,595.71,0
1255,90.91,593.01,0
1267,83.33,595.88,0
1278,90.91,596.37,0
1290,83.33,600.25,0
1301,90.91,603.13,0
1312,90.91,600.32,0
1324,83.33,589.28,0
1336,83.33,588.42,0
1347,90.91,591.16,0
1358,90.91,597.96,0
1370,83.33,602.08,0
1381,90.91,604.95,0
1392,90.91,601.93,0
1404,83.33,596.83,0
1416,83.33,593.63,0
1427,90.91,595.75,0
1438,90.91,600.90,0
1449,90.91,604.19,0
1461,83.33,605.44,0
1473,83.33,600.43,0
1484,90.91,592.83,0
1496,83.33,593.57,0
1507,90.91,595.37,0
1518,90.91,597.36,0
1529,90.91,601.57,0
1542,76.92,608.52,0
1553,90.91,604.74,0
1564,90.91,595.40,0
1575,90.91,591.11,0
1587,83.33,587.99,0
1598,90.91,595.32,0
1610,83.33,601.76,0
1622,83.33,604.43,0
1633,90.91,599.47,0
1644,90.91,592.91,0
1655,90.91,592.81,0
1667,83.33,593.04,0
1679,83.33,596.19,0
1690,90.91,601.61,0
1701,90.91,604.20,0
1713,83.33,601.58,0
1724,90.91,598.99,0
1736,90.91,595.64,0
1747,83.33,590.95,0
1759,83.33,592.89,0
1770,90.91,596.37,0
1781,90.91,600.36,0
1793,83.33,604.40,0
1805,90.91,602.09,0
1816,83.33,592.57,0
1827,90.91,589.22,0
1839,83.33,589.95,0
1850,90.91,595.92,0
1861,90.91,605.61,0
1873,90.91,607.73,0
1885,76.92,599.07,0
1896,90.91,593.61,0
1907,90.91,592.50,0
1918,90.91,595.37,0
1930,83.33,596.58,0
1942,83.33,604.63,0
1953,90.91,605.28,0
1965,83.33,600.07,0
1976,90.91,596.15,0
1987,90.91,593.55,0
1998,90.91,588.96,0
2011,76.92,597.08,0
2022,90.91,605.05,0
2033,90.91,603.29,0
2044,90.91,601.32,0
2056,83.33,596.25,0
2067,90.91,591.78,0
2079,83.33,592.34,0
2091,83.33,598.65,0
2102,90.91,600.83,0
2113,90.91,602.17,0
2124,90.91,600.62,0
2136,83.33,596.56,0
2148,83.33,590.84,0
2159,90.91,592.80,0
2170,90.91,595.93,0
2182,83.33,603.96,0
2193,90.91,605.81,0
2204,90.91,599.34,0
2216,83.33,594.55,0
2228,83.33,590.03,0
2239,90.91,590.80,0
2250,90.91,594.02,0
2262,83.33,601.65,0
2273,90.91,602.74,0
2285,83.33,599.56,0
2296,90.91,598.98,0
2308,83.33,593.70,0
2319,90.91,591.15,0
2330,90.91,592.47,0
2341,90.91,602.05,0
2354,76.92,603.73,0
2365,90.91,600.53,0
2376,90.91,600.61,0
2387,90.91,596.00,0
2399,83.33,590.92,0
2410,90.91,592.71,0
2422,83.33,596.12,0
2434,83.33,598.52,0
2445,90.91,602.48,0
2456,90.91,601.51,0
2467,90.91,593.48,0
2479,83.33,588.15,0
2491,83.33,592.91,0
2502,90.91,599.06,0
2513,90.91,608.22,0
2525,83.33,607.53,0
2536,90.91,599.65,0
2548,90.91,592.88,0
2560,76.92,592.76,0
2571,90.91,593.99,0
2582,90.91,596.97,0
2593,90.91,603.51,0
2605,83.33,602.60,0
2617,90.91,599.90,0
