77364,83⸮66,15.15,608.35,0
77,90.91,751.54,0
89,83.33,722.44,0
100,90.91,560.20,0
111,90.91,455.58,0
123,83.33,513.69,0
135,83.33,683.00,0
146,90.91,766.09,0
157,90.91,656.42,0
168,90.91,498.54,0
180,83.33,462.47,0
192,83.33,580.02,0
203,90.91,731.66,0
215,83.33,736.80,0
226,90.91,587.06,0
237,90.91,463.90,0
248,90.91,494.91,0
261,76.92,653.13,0
272,90.91,758.35,0
283,90.91,682.71,0
294,90.91,525.18,0
306,83.33,456.85,0
317,90.91,551.04,0
329,83.33,712.53,0
340,90.91,747.30,0
352,83.33,612.08,0
363,90.91,475.32,0
374,90.91,480.36,0
387,83.33,625.85,0
398,83.33,753.48,0
409,90.91,704.45,0
420,90.91,542.37,0
432,83.33,455.38,0
443,90.91,529.73,0
455,90.91,695.91,0
466,83.33,755.99,0
478,83.33,637.97,0
489,90.91,489.61,0
500,90.91,470.69,0
512,83.33,602.81,0
524,83.33,742.29,0
535,90.91,719.62,0
546,90.91,569.32,0
558,83.33,463.37,0
569,90.91,513.42,0
580,90.91,675.43,0
592,83.33,759.36,0
604,83.33,658.16,0
615,90.91,507.10,0
626,90.91,464.44,0
637,90.91,574.22,0
649,83.33,726.46,0
661,83.33,733.91,0
672,90.91,588.65,0
684,83.33,468.66,0
695,90.91,495.45,0
706,90.91,649.86,0
717,90.91,755.07,0
730,76.92,680.14,0
741,90.91,525.36,0
752,90.91,459.77,0
763,90.91,554.95,0
775,83.33,711.86,0
786,90.91,744.56,0
798,83.33,614.65,0
809,90.91,479.96,0
821,83.33,481.32,0
832,90.91,623.24,0
843,90.91,747.27,0
855,83.33,700.97,0
867,83.33,545.76,0
878,90.91,457.16,0
889,90.91,527.80,0
901,83.33,695.62,0
912,90.91,757.44,0
923,90.91,636.54,0
935,83.33,488.54,0
947,83.33,466.82,0
958,90.91,597.65,0
969,90.91,743.92,0
980,90.91,723.00,0
992,83.33,568.94,0
1004,83.33,463.38,0
1015,90.91,510.94,0
1027,83.33,671.18,0
1038,90.91,761.68,0
1049,90.91,666.09,0
1061,90.91,504.06,0
1073,76.92,457.14,0
1084,90.91,573.06,0
1095,90.91,730.88,0
1106,90.91,741.81,0
1118,83.33,594.93,0
1130,83.33,463.04,0
1141,90.91,486.37,0
1153,83.33,648.34,0
