66,15.15,-171.66,0
77,90.91,-172.26,0
89,83.33,-173.94,0
100,90.91,-175.11,0
111,90.91,-173.94,0
123,83.33,-171.50,0
135,83.33,-170.28,0
146,90.91,-171.63,0
157,90.91,-173.92,0
168,90.91,-176.22,0
180,83.33,-176.83,0
192,90.91,-174.44,0
203,83.33,-172.39,0
215,83.33,-171.96,0
226,90.91,-173.52,0
237,90.91,-174.19,0
248,90.91,-173.99,0
261,83.33,-172.32,0
272,83.33,-169.80,0
283,90.91,-169.43,0
294,90.91,-170.95,0
306,83.33,-173.85,0
317,90.91,-175.36,0
329,90.91,-175.65,0
340,83.33,-174.09,0
352,83.33,-172.45,0
363,90.91,-173.33,0
374,90.91,-174.81,0
386,83.33,-175.24,0
397,90.91,-174.90,0
409,83.33,-172.38,0
420,90.91,-170.22,0
432,83.33,-170.24,0
443,90.91,-172.40,0
454,90.91,-174.80,0
465,90.91,-176.10,0
478,76.92,-174.98,0
489,90.91,-173.08,0
500,90.91,-172.64,0
512,83.33,-173.15,0
523,90.91,-174.91,0
534,90.91,-174.89,0
546,83.33,-173.51,0
558,83.33,-171.19,0
569,90.91,-169.79,0
580,90.91,-171.33,0
591,90.91,-173.29,0
603,83.33,-175.32,0
615,83.33,-175.82,0
626,90.91,-174.70,0
637,90.91,-173.10,0
649,83.33,-173.86,0
660,90.91,-175.35,0
671,90.91,-175.50,0
684,76.92,-174.47,0
695,90.91,-172.58,0
706,90.91,-170.17,0
717,90.91,-170.06,0
729,83.33,-172.07,0
740,90.91,-173.88,0
752,83.33,-175.78,0
763,90.91,-175.14,0
775,83.33,-173.08,0
786,90.91,-172.71,0
797,90.91,-173.71,0
808,90.91,-175.78,0
821,76.92,-175.77,0
832,90.91,-174.49,0
843,90.91,-171.38,0
855,83.33,-169.63,0
866,90.91,-170.85,0
877,90.91,-171.95,0
889,83.33,-173.19,0
901,83.33,-174.53,0
912,90.91,-173.54,0
923,90.91,-172.81,0
934,90.91,-173.86,0
946,83.33,-175.80,0
958,83.33,-177.02,0
969,90.91,-177.41,0
980,90.91,-174.90,0
992,83.33,-172.23,0
1003,90.91,-170.91,0
1014,90.91,-172.12,0
1027,76.92,-173.49,0
1038,90.91,-174.70,0
1049,90.91,-174.54,0
1060,90.91,-173.17,0
1072,83.33,-172.37,0
1083,90.91,-173.96,0
1095,83.33,-176.27,0
1106,90.91,-177.20,0
1118,83.33,-176.27,0
1129,90.91,-173.71,0
1140,90.91,-171.25,0
1152,83.33,-170.63,0
1164,90.91,-171.30,0
1175,83.33,-172.67,0
1186,90.91,-174.26,0
1198,83.33,-173.65,0
1209,90.91,-172.26,0
1220,90.91,-172.53,0
1232,90.91,-174.91,0
1244,76.92,-176.72,0
1255,90.91,-177.07,0
1266,90.91,-175.66,0
1277,90.91,-172.42,0
1289,83.33,-169.75,0
1301,90.91,-169.64,0
1312,83.33,-171.53,0
1324,83.33,-172.42,0
1335,90.91,-173.04,0
1346,90.91,-172.93,0
1357,90.91,-171.67,0
1369,83.33,-172.38,0
1381,83.33,-175.54,0
1392,90.91,-177.82,0
1403,90.91,-178.04,0
1415,83.33,-175.38,0
1426,90.91,-171.69,0
1437,90.91,-169.83,0
1449,83.33,-170.20,0
1461,83.33,-172.38,0
1472,90.91,-173.47,0
1483,90.91,-172.90,0
1495,83.33,-171.71,0
1506,90.91,-171.84,0
1518,83.33,-174.71,0
1529,90.91,-177.16,0
1541,83.33,-177.83,0
1552,90.91,-176.10,0
1563,90.91,-173.34,0
1574,90.91,-170.64,0
1587,76.92,-169.91,0
1598,90.91,-172.01,0
1609,90.91,-173.45,0
1620,90.91,-172.68,0
1632,83.33,-171.44,0
1643,90.91,-170.70,0
1655,83.33,-172.61,0
1667,83.33,-174.79,0
1678,90.91,-177.24,0
1689,90.91,-177.25,0
1700,90.91,-175.22,0
1712,83.33,-172.21,0
1724,83.33,-170.05,0
1735,90.91,-170.51,0
1746,90.91,-172.14,0
1758,83.33,-172.69,0
1769,90.91,-172.42,0
1780,90.91,-171.33,0
1793,76.92,-170.42,0
1804,90.91,-172.43,0
1815,90.91,-174.23,0
1826,90.91,-175.81,0
1838,83.33,-175.22,0
1849,90.91,-172.45,0
1861,83.33,-171.23,0
1872,90.91,-173.11,0
1884,83.33,-174.62,0
1895,90.91,-174.40,0
1906,90.91,-174.64,0
1917,90.91,-172.10,0
1930,76.92,-171.40,0
1941,90.91,-171.24,0
1952,90.91,-172.76,0
1964,83.33,-173.57,0
1975,90.91,-174.21,0
1986,90.91,-173.78,0
1998,83.33,-171.07,0
2010,83.33,-169.68,0
2021,90.91,-169.89,0
2032,90.91,-172.15,0
2043,90.91,-173.46,0
2055,83.33,-174.88,0
2067,83.33,-172.46,0
2078,90.91,-172.29,0
2089,90.91,-172.87,0
2101,83.33,-174.41,0
2112,90.91,-175.62,0
2123,90.91,-175.34,0
2136,83.33,-172.76,0
2147,83.33,-170.00,0
2158,90.91,-169.97,0
2169,90.91,-172.02,0
2181,83.33,-173.76,0
2192,90.91,-175.45,0
2204,90.91,-174.84,0
2215,83.33,-173.20,0
2227,83.33,-171.96,0
2238,90.91,-173.17,0
2249,90.91,-175.68,0
2260,90.91,-176.21,0
2273,83.33,-174.57,0
2284,83.33,-171.13,0
2295,90.91,-169.29,0
2307,83.33,-170.25,0
2318,90.91,-172.46,0
2329,90.91,-174.34,0
2340,90.91,-174.01,0
2353,76.92,-172.79,0
2364,90.91,-171.22,0
2375,90.91,-170.90,0
2386,90.91,-174.68,0
2398,83.33,-176.03,0
2409,90.91,-175.77,0
2421,83.33,-173.69,0
2433,83.33,-170.15,0
2444,90.91,-170.08,0
2455,90.91,-171.95,0
2466,90.91,-174.23,0
2478,83.33,-174.69,0
2490,83.33,-173.95,0
2501,90.91,-172.69,0
2512,90.91,-172.52,0
2524,83.33,-173.49,0
2535,90.91,-175.45,0
2546,90.91,-176.39,0
2558,83.33,-175.59,0
2570,83.33,-171.47,0
2581,90.91,-169.92,0
2592,90.91,-170.08,0
2604,83.33,-172.66,0
2615,90.91,-174.67,0
2627,83.33,-175.29,0
2638,90.91,-173.89,0
2650,83.33,-172.41,0
2661,90.91,-173.26,0
2672,90.91,-174.33,0
2683,90.91,-175.57,0
2696,76.92,-175.09,0
2707,90.91,-173.51,0
2718,90.91,-170.66,0
2729,90.91,-170.33,0
2741,83.33,-171.42,0
2752,90.91,-173.87,0
2764,83.33,-175.13,0
2776,83.33,-174.29,0
2787,90.91,-172.08,0
2798,90.91,-171.49,0
2809,90.91,-173.33,0
2821,83.33,-175.42,0
2833,83.33,-176.24,0
2844,90.91,-175.03,0
2855,90.91,-172.71,0
2867,83.33,-170.58,0
2878,90.91,-170.38,0
2889,90.91,-171.94,0
2902,76.92,-174.31,0
2913,90.91,-175.37,0
2924,90.91,-174.46,0
2935,90.91,-172.60,0
2947,83.33,-172.04,0
2958,90.91,-173.52,0
2970,83.33,-176.04,0
2981,90.91,-176.12,0
2993,83.33,-173.62,0
3004,90.91,-170.44,0
3015,90.91,-169.64,0
3026,90.91,-170.73,0
3039,76.92,-172.78,0
3050,90.91,-174.76,0
3061,90.91,-174.33,0
3073,83.33,-173.02,0
3084,90.91,-172.36,0
3095,90.91,-173.12,0
3107,90.91,-174.35,0
3119,76.92,-176.07,0
3130,90.91,-175.38,0
3141,90.91,-172.67,0
3152,90.91,-170.55,0
3164,83.33,-170.51,0
3176,90.91,-171.94,0
3187,83.33,-173.38,0
3198,90.91,-173.70,0
3210,83.33,-173.12,0
3221,90.91,-171.58,0
3232,90.91,-171.75,0
3245,83.33,-174.13,0
3256,83.33,-175.35,0
3267,90.91,-176.07,0
3278,90.91,-175.52,0
3290,83.33,-172.42,0
3301,90.91,-170.58,0
3312,90.91,-171.52,0
3324,83.33,-173.80,0
3336,83.33,-175.14,0
3347,90.91,-174.39,0
3358,90.91,-172.23,0
3369,90.91,-170.59,0
3381,83.33,-170.92,0
3393,83.33,-173.34,0
3404,90.91,-175.34,0
3416,83.33,-175.58,0
3427,90.91,-173.44,0
3438,90.91,-171.53,0
3449,90.91,-169.84,0
3462,76.92,-171.41,0
3473,90.91,-173.29,0
3484,90.91,-174.57,0
3495,90.91,-173.78,0
3507,83.33,-171.78,0
3518,90.91,-171.37,0
3530,83.33,-172.88,0
3542,83.33,-174.32,0
3553,90.91,-175.38,0
3564,90.91,-175.04,0
3575,90.91,-173.34,0
3587,83.33,-171.18,0
3599,83.33,-171.05,0
3610,90.91,-172.89,0
3621,90.91,-174.11,0
3633,83.33,-174.86,0
3644,90.91,-173.12,0
3655,90.91,-171.28,0
3667,83.33,-171.83,0
3679,83.33,-174.26,0
3690,90.91,-175.40,0
3701,90.91,-175.35,0
3713,83.33,-173.39,0
3724,90.91,-171.26,0
3736,83.33,-170.24,0
3747,90.91,-171.59,0
3759,83.33,-174.09,0
3770,90.91,-175.30,0
3781,90.91,-174.34,0
3792,90.91,-172.61,0
3805,76.92,-171.60,0
3816,90.91,-172.55,0
3827,90.91,-174.63,0
3838,90.91,-176.48,0
3850,83.33,-175.98,0
3861,90.91,-174.05,0
3873,83.33,-171.58,0
3885,83.33,-171.54,0
3896,90.91,-172.83,0
3907,90.91,-173.96,0
3918,90.91,-174.54,0
3930,83.33,-172.60,0
3942,83.33,-170.79,0
3953,90.91,-170.15,0
3964,90.91,-171.68,0
3976,83.33,-173.88,0
3987,90.91,-175.74,0
3998,90.91,-174.67,0
4011,76.92,-171.84,0
4022,90.91,-170.12,0
4033,90.91,-170.89,0
4044,90.91,-173.09,0
4056,83.33,-174.04,0
4067,90.91,-173.91,0
4079,90.91,-172.03,0
4090,83.33,-170.58,0
4102,83.33,-171.35,0
4113,90.91,-173.31,0
4124,90.91,-175.11,0
4135,90.91,-176.06,0
4148,83.33,-174.47,0
4159,83.33,-172.80,0
4170,90.91,-172.17,0
4182,83.33,-172.37,0
4193,90.91,-173.64,0
4204,90.91,-174.47,0
4216,90.91,-172.81,0
4228,76.92,-170.09,0
4239,90.91,-169.56,0
4250,90.91,-171.27,0
4261,90.91,-173.01,0
4273,83.33,-174.61,0
4284,90.91,-175.23,0
4296,83.33,-173.58,0
4307,90.91,-172.56,0
4319,83.33,-172.15,0
4330,90.91,-173.59,0
4341,90.91,-174.42,0
4353,83.33,-173.68,0
4365,83.33,-172.16,0
4376,90.91,-170.41,0
4387,90.91,-169.76,0
4399,83.33,-171.68,0
4410,90.91,-174.35,0
4421,90.91,-175.75,0
4433,83.33,-175.41,0
4445,83.33,-173.89,0
4456,90.91,-173.42,0
4467,90.91,-174.13,0
4478,90.91,-174.67,0
4490,83.33,-175.29,0
4502,83.33,-173.87,0
4513,90.91,-171.15,0
4525,83.33,-169.66,0
4536,90.91,-169.71,0
4547,90.91,-172.35,0
4558,90.91,-174.72,0
4571,76.92,-175.16,0
4582,90.91,-173.45,0
4593,90.91,-172.62,0
4604,90.91,-172.51,0
4616,83.33,-173.42,0
4627,90.91,-174.32,0
4639,83.33,-174.84,0
4651,83.33,-172.75,0
4662,90.91,-170.14,0
4673,90.91,-169.29,0
4684,90.91,-171.18,0
4696,83.33,-173.56,0
4708,83.33,-175.34,0
4719,90.91,-174.77,0
4730,90.91,-172.69,0
4742,83.33,-171.59,0
4753,90.91,-172.81,0
4764,90.91,-174.46,0
4776,83.33,-175.00,0
4788,83.33,-173.81,0
4799,90.91,-171.26,0
4810,90.91,-168.99,0
4822,83.33,-169.24,0
4833,90.91,-171.38,0
4845,83.33,-173.75,0
4856,90.91,-175.69,0
4868,83.33,-174.97,0
4879,90.91,-173.59,0
4890,90.91,-173.51,0
4901,90.91,-174.78,0
4914,76.92,-175.98,0
4925,90.91,-175.24,0
4936,90.91,-172.47,0
4947,90.91,-170.24,0
4959,83.33,-169.65,0
4970,90.91,-170.90,0
4982,83.33,-173.40,0
4994,83.33,-175.33,0
5005,90.91,-175.01,0
5016,90.91,-173.43,0
5027,90.91,-172.65,0
5039,83.33,-173.50,0
5051,83.33,-175.77,0
5062,90.91,-177.03,0
5073,90.91,-175.44,0
5085,83.33,-171.81,0
5096,90.91,-170.00,0
5107,90.91,-170.07,0
5120,90.91,-171.30,0
5131,76.92,-173.77,0
5142,90.91,-174.28,0
5153,90.91,-172.93,0
5165,83.33,-171.55,0
5176,90.91,-171.52,0
5188,90.91,-173.09,0
5199,83.33,-175.12,0
5211,83.33,-176.05,0
5222,90.91,-174.39,0
5233,90.91,-171.04,0
5244,90.91,-169.32,0
5257,83.33,-169.65,0
5268,83.33,-172.74,0
5279,90.91,-175.08,0
5291,83.33,-174.98,0
5302,90.91,-173.56,0
5313,90.91,-172.29,0
5324,90.91,-172.65,0
5337,76.92,-174.37,0
5348,90.91,-175.14,0
5359,90.91,-174.68,0
5370,90.91,-172.73,0
5382,83.33,-170.19,0
5393,90.91,-168.91,0
5405,83.33,-170.87,0
5416,90.91,-173.40,0
5428,83.33,-174.95,0
5439,90.91,-175.09,0
5450,90.91,-173.08,0
5462,83.33,-173.02,0
5474,83.33,-174.30,0
5485,90.91,-175.66,0
5496,90.91,-175.85,0
5508,83.33,-174.67,0
5519,90.91,-171.97,0
5530,90.91,-169.89,0
5542,83.33,-169.91,0
5554,83.33,-170.82,0
5565,90.91,-173.34,0
5576,90.91,-174.87,0
5587,90.91,-173.96,0
5599,83.33,-172.51,0
5611,83.33,-173.30,0
5622,90.91,-175.41,0
5634,83.33,-176.92,0
5645,90.91,-176.17,0
5656,90.91,-173.64,0
5667,90.91,-169.97,0
5680,76.92,-168.79,0
5691,90.91,-169.96,0
5702,90.91,-172.83,0
5713,90.91,-174.19,0
5725,83.33,-174.58,0
5736,90.91,-173.24,0
5748,83.33,-172.26,0
5760,83.33,-173.96,0
5771,90.91,-176.24,0
5782,90.91,-176.81,0
5793,90.91,-175.19,0
5805,83.33,-171.84,0
5817,83.33,-169.26,0
5828,90.91,-169.03,0
5839,90.91,-171.22,0
5851,83.33,-173.54,0
5862,90.91,-174.35,0
5873,90.91,-173.65,0
5885,83.33,-172.74,0
5897,83.33,-172.88,0
5908,90.91,-173.91,0
5919,90.91,-175.98,0
5931,83.33,-175.67,0
5942,90.91,-173.51,0
5954,83.33,-169.82,0
5965,90.91,-168.02,0
5977,83.33,-168.67,0
5988,90.91,-171.59,0
5999,90.91,-173.93,0
6010,90.91,-175.04,0
6023,76.92,-174.09,0
6034,90.91,-174.19,0
6045,90.91,-174.64,0
6056,90.91,-177.02,0
6068,83.33,-176.70,0
6079,90.91,-175.18,0
6091,83.33,-172.15,0
6103,83.33,-169.15,0
6114,90.91,-168.19,0
6125,90.91,-169.32,0
6136,90.91,-172.70,0
6148,83.33,-174.88,0
6160,90.91,-174.16,0
6171,83.33,-173.26,0
6182,90.91,-173.12,0
6194,83.33,-175.00,0
6205,90.91,-176.16,0
6216,90.91,-175.68,0
6228,90.91,-173.90,0
6240,76.92,-170.70,0
6251,90.91,-167.93,0
6262,90.91,-168.99,0
6274,83.33,-171.50,0
6285,90.91,-173.61,0
6297,90.91,-174.88,0
6308,83.33,-174.06,0
6320,83.33,-172.82,0
6331,90.91,-173.89,0
6342,90.91,-175.95,0
6353,90.91,-177.22,0
6365,83.33,-176.90,0
6377,83.33,-173.95,0
6388,90.91,-170.39,0
6400,83.33,-168.40,0
6411,90.91,-169.94,0
6422,90.91,-172.12,0
6433,90.91,-173.92,0
6446,76.92,-174.76,0
6457,90.91,-173.94,0
6468,90.91,-172.97,0
6479,90.91,-174.89,0
6491,83.33,-176.64,0
6502,90.91,-177.13,0
6514,83.33,-175.87,0
6525,90.91,-171.37,0
6537,83.33,-168.61,0
6548,90.91,-168.28,0
6559,90.91,-170.18,0
6571,83.33,-172.05,0
6583,83.33,-173.38,0
6594,90.91,-172.84,0
6605,90.91,-172.46,0
6617,83.33,-172.68,0
6628,90.91,-175.00,0
6639,90.91,-177.68,0
6651,83.33,-177.58,0
6663,83.33,-175.07,0
6674,90.91,-170.91,0
6685,90.91,-169.23,0
6696,90.91,-168.96,0
6708,83.33,-170.57,0
6720,83.33,-172.06,0
6731,90.91,-172.62,0
6743,83.33,-171.76,0
6754,90.91,-171.93,0
6765,90.91,-174.19,0
6776,90.91,-176.64,0
6789,76.92,-178.04,0
6800,90.91,-177.65,0
6811,90.91,-174.51,0
6822,90.91,-171.62,0
6834,83.33,-169.57,0
6845,90.91,-170.10,0
6857,83.33,-171.87,0
6868,90.91,-173.56,0
6880,83.33,-173.08,0
6891,90.91,-172.54,0
6902,90.91,-172.93,0
6914,83.33,-174.77,0
6926,83.33,-177.10,0
6937,90.91,-178.08,0
6948,90.91,-176.42,0
6960,83.33,-172.68,0
6971,90.91,-170.56,0
6982,90.91,-170.79,0
6994,83.33,-172.42,0
7006,83.33,-173.68,0
7017,90.91,-174.18,0
7028,90.91,-173.22,0
7040,83.33,-172.82,0
7051,90.91,-174.28,0
7063,90.91,-176.66,0
7074,83.33,-177.96,0
7086,83.33,-177.42,0
7097,90.91,-174.45,0
7108,90.91,-171.05,0
7119,90.91,-170.13,0
7132,83.33,-170.85,0
7143,83.33,-172.48,0
7154,90.91,-173.01,0
7165,90.91,-172.91,0
7177,83.33,-171.28,0
7188,90.91,-171.52,0
7200,90.91,-173.97,0
7212,76.92,-176.31,0
7223,90.91,-177.60,0
