8766,15.15,-184.45,0
77,90.91,-183.71,0
89,83.33,-183.82,0
100,90.91,-183.29,0
111,90.91,-184.17,0
123,83.33,-185.16,0
135,83.33,-185.02,0
146,90.91,-184.47,0
157,90.91,-184.82,0
168,90.91,-185.89,0
180,83.33,-186.19,0
192,90.91,-185.73,0
203,83.33,-185.94,0
215,83.33,-185.77,0
226,90.91,-185.14,0
237,90.91,-184.43,0
248,90.91,-183.24,0
261,83.33,-183.47,0
272,83.33,-183.72,0
283,90.91,-185.01,0
294,90.91,-186.30,0
306,83.33,-186.36,0
317,90.91,-187.61,0
329,90.91,-187.52,0
340,83.33,-185.69,0
352,83.33,-185.44,0
363,90.91,-184.27,0
374,90.91,-183.67,0
386,83.33,-183.38,0
398,90.91,-183.42,0
409,83.33,-184.09,0
420,90.91,-185.92,0
432,83.33,-186.51,0
443,90.91,-186.71,0
454,90.91,-186.23,0
466,90.91,-186.05,0
478,76.92,-185.67,0
489,90.91,-185.39,0
500,90.91,-185.14,0
512,83.33,-184.69,0
523,90.91,-184.94,0
534,90.91,-184.72,0
546,83.33,-183.76,0
558,83.33,-183.64,0
569,90.91,-184.67,0
580,90.91,-185.56,0
591,90.91,-186.83,0
603,83.33,-187.28,0
615,83.33,-187.79,0
626,90.91,-187.62,0
637,90.91,-186.92,0
649,83.33,-185.04,0
660,90.91,-183.83,0
671,90.91,-183.08,0
684,76.92,-182.48,0
695,90.91,-183.40,0
706,90.91,-184.61,0
717,90.91,-186.18,0
729,83.33,-186.63,0
740,90.91,-187.24,0
752,83.33,-186.75,0
763,90.91,-185.98,0
775,83.33,-186.27,0
786,90.91,-185.16,0
797,90.91,-184.58,0
808,90.91,-184.88,0
821,76.92,-183.78,0
832,90.91,-184.06,0
843,90.91,-184.30,0
855,83.33,-184.21,0
866,90.91,-184.54,0
877,90.91,-185.19,0
889,83.33,-186.26,0
901,83.33,-186.74,0
912,90.91,-187.09,0
923,90.91,-186.80,0
934,90.91,-185.52,0
946,83.33,-184.90,0
958,83.33,-183.76,0
969,90.91,-182.53,0
980,90.91,-183.02,0
992,83.33,-183.83,0
1003,90.91,-185.32,0
1014,90.91,-185.82,0
1027,76.92,-186.41,0
1038,90.91,-187.31,0
1049,90.91,-187.18,0
1060,90.91,-186.70,0
1072,83.33,-185.96,0
1083,90.91,-184.46,0
1095,83.33,-182.50,0
1106,90.91,-182.91,0
1118,83.33,-183.27,0
1129,90.91,-183.79,0
1140,90.91,-185.30,0
1152,83.33,-186.65,0
1164,83.33,-186.15,0
1175,90.91,-185.51,0
1186,90.91,-186.25,0
1198,83.33,-186.39,0
1209,90.91,-186.30,0
1220,90.91,-186.56,0
1232,83.33,-184.73,0
1244,83.33,-184.74,0
1255,90.91,-184.31,0
1266,90.91,-183.08,0
1277,90.91,-183.74,0
1289,83.33,-184.41,0
1301,83.33,-184.86,0
1312,90.91,-186.02,0
1324,83.33,-186.82,0
1335,90.91,-187.71,0
1346,90.91,-187.58,0
1357,90.91,-187.08,0
1370,83.33,-185.21,0
1381,90.91,-183.68,0
1392,90.91,-183.46,0
1403,90.91,-183.69,0
1415,83.33,-182.99,0
1426,90.91,-184.67,0
1438,90.91,-185.56,0
1449,83.33,-184.99,0
1461,83.33,-186.10,0
1472,90.91,-186.43,0
1483,90.91,-184.99,0
1495,83.33,-185.16,0
1507,90.91,-185.65,0
1518,83.33,-185.43,0
1529,90.91,-184.83,0
1541,83.33,-184.30,0
1552,90.91,-184.42,0
1563,90.91,-183.76,0
1575,90.91,-183.65,0
1587,76.92,-184.70,0
1598,90.91,-184.80,0
1609,90.91,-186.45,0
1620,90.91,-186.22,0
1632,83.33,-186.22,0
1644,90.91,-186.46,0
1655,83.33,-185.60,0
1667,83.33,-184.71,0
1678,90.91,-183.79,0
1689,90.91,-183.73,0
1700,90.91,-183.93,0
1712,83.33,-184.69,0
1724,83.33,-185.43,0
1735,90.91,-185.56,0
1746,90.91,-187.12,0
1758,83.33,-187.05,0
1769,90.91,-186.74,0
1780,90.91,-185.82,0
1793,76.92,-185.68,0
1804,90.91,-185.44,0
1815,90.91,-184.64,0
1826,90.91,-184.23,0
1838,83.33,-183.93,0
1849,90.91,-184.68,0
1861,83.33,-184.89,0
1872,90.91,-184.33,0
1884,83.33,-184.37,0
1895,90.91,-184.88,0
1906,90.91,-185.46,0
1917,90.91,-185.94,0
1930,76.92,-186.23,0
1941,90.91,-186.34,0
1952,90.91,-185.75,0
1964,83.33,-184.66,0
1975,90.91,-183.10,0
1986,90.91,-182.57,0
1998,83.33,-183.59,0
2010,83.33,-184.64,0
2021,90.91,-185.05,0
2032,90.91,-186.03,0
2043,90.91,-187.32,0
2055,83.33,-187.25,0
2067,83.33,-186.93,0
2078,90.91,-186.32,0
2089,90.91,-184.98,0
2101,83.33,-184.50,0
2112,90.91,-183.77,0
2123,90.91,-183.86,0
2136,76.92,-184.77,0
2147,90.91,-184.97,0
2158,90.91,-185.89,0
2169,90.91,-185.94,0
2181,83.33,-185.86,0
2192,90.91,-186.00,0
2204,83.33,-186.30,0
2215,90.91,-186.66,0
2227,83.33,-185.83,0
2238,90.91,-185.26,0
2249,90.91,-185.04,0
2260,90.91,-185.04,0
2273,76.92,-184.48,0
2284,90.91,-183.51,0
2295,90.91,-183.16,0
2307,83.33,-183.99,0
2318,90.91,-184.84,0
2329,90.91,-186.07,0
2341,83.33,-186.55,0
2353,83.33,-187.30,0
2364,90.91,-186.55,0
2375,90.91,-185.59,0
2386,90.91,-183.74,0
2398,83.33,-182.50,0
2410,83.33,-182.46,0
2421,90.91,-182.13,0
2433,83.33,-183.45,0
2444,90.91,-184.76,0
2455,90.91,-185.45,0
2466,90.91,-186.02,0
2479,76.92,-186.45,0
2490,90.91,-186.17,0
2501,90.91,-185.85,0
2512,90.91,-185.21,0
2524,83.33,-184.61,0
2535,90.91,-184.76,0
2547,83.33,-184.48,0
2558,90.91,-184.81,0
2570,83.33,-184.94,0
2581,90.91,-184.22,0
2592,90.91,-184.67,0
2604,83.33,-184.43,0
2616,83.33,-184.45,0
2627,90.91,-185.89,0
2638,90.91,-186.42,0
2650,83.33,-186.02,0
2661,90.91,-186.24,0
2672,90.91,-185.35,0
2684,90.91,-184.60,0
2696,76.92,-183.92,0
2707,90.91,-183.74,0
2718,90.91,-184.00,0
2729,90.91,-184.72,0
2741,83.33,-185.33,0
2753,90.91,-185.87,0
2764,83.33,-186.69,0
2776,83.33,-187.01,0
2787,90.91,-186.15,0
2798,90.91,-184.33,0
2809,90.91,-183.84,0
2822,83.33,-184.25,0
2833,83.33,-184.38,0
2844,90.91,-184.83,0
2855,90.91,-185.43,0
2867,83.33,-185.55,0
2878,90.91,-185.96,0
2890,90.91,-185.72,0
2902,76.92,-185.39,0
2913,90.91,-184.94,0
2924,90.91,-185.03,0
2935,90.91,-184.81,0
2947,83.33,-185.03,0
2959,90.91,-185.75,0
2970,83.33,-185.45,0
2981,90.91,-185.37,0
2993,83.33,-184.00,0
3004,90.91,-184.21,0
3015,90.91,-184.64,0
3026,90.91,-185.04,0
3039,76.92,-185.13,0
3050,90.91,-185.50,0
3061,90.91,-185.91,0
3073,83.33,-185.64,0
3084,90.91,-185.59,0
3095,90.91,-185.02,0
3107,83.33,-183.96,0
3119,83.33,-183.38,0
3130,90.91,-183.86,0
3141,90.91,-184.96,0
3152,90.91,-185.56,0
3164,83.33,-186.61,0
3176,83.33,-187.46,0
3187,90.91,-186.95,0
3198,90.91,-185.84,0
3210,83.33,-185.85,0
3221,90.91,-185.68,0
3232,90.91,-185.11,0
3245,76.92,-184.75,0
3256,90.91,-184.49,0
3267,90.91,-184.10,0
3278,90.91,-184.76,0
3290,83.33,-185.24,0
3301,90.91,-184.92,0
3313,83.33,-184.86,0
3324,90.91,-185.33,0
3336,83.33,-186.71,0
3347,90.91,-185.90,0
3358,90.91,-185.39,0
3369,90.91,-185.81,0
3382,76.92,-184.90,0
3393,90.91,-184.63,0
3404,90.91,-183.38,0
3416,83.33,-183.21,0
3427,90.91,-183.97,0
3438,90.91,-185.04,0
3450,83.33,-185.80,0
3462,83.33,-186.04,0
3473,90.91,-186.95,0
3484,90.91,-186.83,0
3495,90.91,-186.17,0
3507,83.33,-184.82,0
3519,83.33,-183.83,0
3530,90.91,-184.39,0
3542,83.33,-184.77,0
3553,90.91,-184.69,0
3564,90.91,-185.32,0
3575,90.91,-185.48,0
3588,76.92,-186.08,0
3599,90.91,-185.47,0
3610,90.91,-185.72,0
3621,90.91,-185.94,0
3633,83.33,-184.70,0
3644,90.91,-185.84,0
3656,83.33,-185.96,0
3667,90.91,-185.20,0
3679,83.33,-185.42,0
3690,90.91,-185.19,0
3701,90.91,-184.77,0
3713,83.33,-183.75,0
3725,83.33,-184.43,0
3736,90.91,-185.07,0
3747,90.91,-185.69,0
3759,83.33,-185.19,0
3770,90.91,-185.78,0
3781,90.91,-185.82,0
3793,90.91,-185.61,0
3805,76.92,-185.28,0
3816,90.91,-184.03,0
3827,90.91,-184.27,0
3838,90.91,-184.42,0
3850,83.33,-184.30,0
3862,90.91,-185.07,0
3873,83.33,-185.02,0
3885,83.33,-185.49,0
3896,90.91,-186.41,0
3907,90.91,-185.62,0
3918,90.91,-185.14,0
3931,83.33,-184.92,0
3942,83.33,-184.62,0
3953,90.91,-185.18,0
3964,90.91,-185.00,0
3976,83.33,-185.44,0
3987,90.91,-185.43,0
3998,90.91,-185.49,0
4011,76.92,-185.28,0
4022,90.91,-184.91,0
4033,90.91,-186.00,0
4044,90.91,-185.63,0
4056,83.33,-185.49,0
4067,90.91,-185.18,0
4079,83.33,-185.45,0
4090,90.91,-185.01,0
4102,83.33,-184.30,0
4113,90.91,-184.15,0
4124,90.91,-183.29,0
4135,90.91,-183.81,0
4148,76.92,-184.95,0
4159,90.91,-185.98,0
4170,90.91,-186.78,0
4182,83.33,-186.34,0
4193,90.91,-186.73,0
4204,90.91,-185.79,0
4216,83.33,-184.21,0
4228,83.33,-183.71,0
4239,90.91,-183.69,0
4250,90.91,-184.18,0
4261,90.91,-184.53,0
4273,83.33,-185.47,0
4285,83.33,-186.08,0
4296,90.91,-186.43,0
4307,90.91,-186.43,0
4319,83.33,-185.70,0
4330,90.91,-185.10,0
4341,90.91,-184.92,0
4354,76.92,-184.68,0
4365,90.91,-185.07,0
4376,90.91,-184.12,0
4387,90.91,-184.38,0
4399,83.33,-185.30,0
4410,90.91,-185.31,0
4422,83.33,-185.34,0
4433,90.91,-184.58,0
4445,83.33,-185.28,0
4456,90.91,-185.81,0
4467,90.91,-186.32,0
4478,90.91,-186.60,0
4491,76.92,-185.82,0
4502,90.91,-186.36,0
4513,90.91,-185.56,0
4525,83.33,-183.45,0
4536,90.91,-183.56,0
4547,90.91,-183.47,0
4559,83.33,-184.68,0
4571,83.33,-185.55,0
4582,90.91,-186.54,0
4593,90.91,-186.42,0
4604,90.91,-185.52,0
4616,83.33,-186.61,0
4628,83.33,-185.62,0
4639,90.91,-184.36,0
4651,83.33,-184.16,0
4662,90.91,-183.88,0
4673,90.91,-183.56,0
4684,90.91,-183.21,0
4697,76.92,-184.78,0
4708,90.91,-184.96,0
4719,90.91,-185.22,0
4730,90.91,-185.91,0
4742,83.33,-185.71,0
4753,90.91,-185.95,0
4765,83.33,-185.83,0
4776,90.91,-185.59,0
4788,83.33,-186.27,0
4799,90.91,-186.10,0
4810,90.91,-185.14,0
4822,83.33,-183.84,0
4834,83.33,-182.96,0
4845,90.91,-183.80,0
4856,90.91,-184.32,0
4868,83.33,-185.71,0
4879,90.91,-185.48,0
4890,90.91,-186.81,0
4902,83.33,-186.92,0
4914,83.33,-186.83,0
4925,90.91,-186.44,0
4936,90.91,-184.87,0
4947,90.91,-183.88,0
4959,83.33,-184.05,0
4971,83.33,-183.16,0
4982,90.91,-183.23,0
4994,83.33,-184.68,0
5005,90.91,-185.77,0
5016,90.91,-185.32,0
5027,90.91,-185.77,0
5040,76.92,-186.17,0
5051,90.91,-185.83,0
5062,90.91,-185.15,0
5073,90.91,-185.39,0
5085,83.33,-184.89,0
5096,90.91,-184.48,0
5108,90.91,-184.35,0
5120,76.92,-185.14,0
5131,90.91,-184.32,0
5142,90.91,-183.43,0
5153,90.91,-185.02,0
5165,83.33,-185.85,0
5177,90.91,-185.80,0
5188,83.33,-185.76,0
5199,90.91,-187.14,0
5211,83.33,-186.56,0
5222,90.91,-185.42,0
5233,90.91,-183.79,0
5245,90.91,-182.79,0
5257,76.92,-182.58,0
5268,90.91,-182.70,0
5279,90.91,-184.32,0
5291,83.33,-184.49,0
5302,90.91,-185.32,0
5314,90.91,-186.88,0
5325,83.33,-186.62,0
5337,83.33,-186.87,0
5348,90.91,-185.63,0
5359,90.91,-185.69,0
5370,90.91,-185.18,0
5383,83.33,-184.16,0
5394,83.33,-184.27,0
5405,90.91,-184.52,0
5416,90.91,-184.91,0
5428,83.33,-185.49,0
5439,90.91,-184.68,0
5450,90.91,-184.64,0
5463,76.92,-184.85,0
5474,90.91,-186.39,0
5485,90.91,-187.18,0
5496,90.91,-186.91,0
5508,83.33,-186.42,0
5519,90.91,-185.83,0
5531,83.33,-184.57,0
5542,90.91,-183.27,0
5554,83.33,-182.63,0
5565,90.91,-182.96,0
5576,90.91,-183.84,0
5587,90.91,-184.79,0
5600,76.92,-185.96,0
5611,90.91,-186.45,0
5622,90.91,-186.81,0
5634,83.33,-187.45,0
5645,90.91,-186.12,0
5656,90.91,-184.24,0
5668,83.33,-184.22,0
5680,83.33,-184.37,0
5691,90.91,-184.36,0
5702,90.91,-184.02,0
5713,90.91,-183.87,0
5725,83.33,-184.03,0
5737,83.33,-184.85,0
5748,90.91,-185.21,0
5760,83.33,-185.38,0
5771,90.91,-186.44,0
5782,90.91,-186.82,0
5793,90.91,-186.78,0
5806,76.92,-186.49,0
5817,90.91,-186.18,0
5828,90.91,-185.72,0
5839,90.91,-184.72,0
