66,15.15,-195.54,0
77,90.91,-195.36,0
89,83.33,-195.41,0
100,90.91,-195.71,0
111,90.91,-195.37,0
122,90.91,-196.00,0
135,76.92,-196.91,0
146,90.91,-196.62,0
157,90.91,-196.49,0
168,90.91,-197.01,0
180,83.33,-196.71,0
191,90.91,-196.66,0
203,83.33,-196.02,0
215,83.33,-195.48,0
226,90.91,-195.28,0
237,90.91,-194.61,0
248,90.91,-195.12,0
260,83.33,-196.46,0
272,83.33,-196.57,0
283,90.91,-196.93,0
294,90.91,-196.91,0
306,83.33,-196.36,0
317,90.91,-196.86,0
328,90.91,-196.90,0
340,90.91,-195.74,0
352,76.92,-195.43,0
363,90.91,-195.64,0
374,90.91,-195.32,0
386,83.33,-194.96,0
397,90.91,-196.64,0
408,90.91,-197.12,0
420,83.33,-196.85,0
432,83.33,-196.31,0
443,90.91,-196.10,0
454,90.91,-196.48,0
465,90.91,-197.20,0
477,83.33,-196.46,0
489,83.33,-196.50,0
500,90.91,-196.28,0
512,83.33,-196.03,0
523,90.91,-195.46,0
534,90.91,-195.97,0
545,90.91,-196.67,0
558,76.92,-196.31,0
569,90.91,-196.79,0
580,90.91,-196.82,0
591,90.91,-196.46,0
603,83.33,-196.06,0
614,90.91,-195.82,0
626,90.91,-195.40,0
637,83.33,-195.13,0
649,83.33,-195.39,0
660,90.91,-195.66,0
671,90.91,-195.66,0
683,83.33,-195.49,0
694,90.91,-196.20,0
706,83.33,-197.00,0
717,90.91,-197.29,0
729,83.33,-196.79,0
740,90.91,-196.54,0
751,90.91,-196.09,0
762,90.91,-196.46,0
775,76.92,-195.71,0
786,90.91,-195.10,0
797,90.91,-195.04,0
808,90.91,-195.26,0
820,83.33,-195.68,0
831,90.91,-196.09,0
843,90.91,-196.59,0
855,76.92,-196.85,0
866,90.91,-196.42,0
877,90.91,-196.72,0
888,90.91,-196.59,0
900,83.33,-196.20,0
911,90.91,-195.76,0
923,83.33,-196.08,0
934,90.91,-195.20,0
946,83.33,-195.20,0
957,90.91,-195.39,0
968,90.91,-195.61,0
979,90.91,-196.08,0
992,76.92,-197.25,0
1003,90.91,-197.00,0
1014,90.91,-197.01,0
1026,83.33,-196.92,0
1037,90.91,-197.14,0
1048,90.91,-195.95,0
1060,83.33,-195.69,0
