66,15.15,586.22,0
77,90.91,584.39,0
89,83.33,586.04,0
100,90.91,581.68,0
111,90.91,585.72,0
123,83.33,591.20,0
135,83.33,589.61,0
146,90.91,585.86,0
157,90.91,588.97,0
168,90.91,586.84,0
180,83.33,581.49,0
192,83.33,584.22,0
203,90.91,587.37,0
215,83.33,582.27,0
226,90.91,582.63,0
237,90.91,585.71,0
248,90.91,587.24,0
261,76.92,587.32,0
272,90.91,590.77,0
283,90.91,587.91,0
294,90.91,581.76,0
306,83.33,586.09,0
317,90.91,588.72,0
329,83.33,582.63,0
340,90.91,583.88,0
352,83.33,586.42,0
363,90.91,583.44,0
374,90.91,586.06,0
386,83.33,589.31,0
398,83.33,583.73,0
409,90.91,584.42,0
420,90.91,590.87,0
432,83.33,587.63,0
443,90.91,581.21,0
454,90.91,585.78,0
466,83.33,585.26,0
478,83.33,582.83,0
489,90.91,591.60,0
500,90.91,594.71,0
512,83.33,583.76,0
523,90.91,581.78,0
535,83.33,587.93,0
546,90.91,583.93,0
558,83.33,584.37,0
569,90.91,589.42,0
580,90.91,585.36,0
591,90.91,584.19,0
604,76.92,589.16,0
615,90.91,591.09,0
626,90.91,588.12,0
637,90.91,585.80,0
649,83.33,584.34,0
660,90.91,582.74,0
672,83.33,584.88,0
684,83.33,589.34,0
695,90.91,584.79,0
706,90.91,581.82,0
717,90.91,587.18,0
729,83.33,588.79,0
741,83.33,587.14,0
752,90.91,590.83,0
763,90.91,587.94,0
775,83.33,580.86,0
786,90.91,578.93,0
797,90.91,583.09,0
809,83.33,582.54,0
821,83.33,586.43,0
832,90.91,591.98,0
843,90.91,587.50,0
855,83.33,585.77,0
866,90.91,588.21,0
878,83.33,588.37,0
889,90.91,588.18,0
901,83.33,590.37,0
912,90.91,584.37,0
923,90.91,579.73,0
934,90.91,583.40,0
947,76.92,588.90,0
958,90.91,586.24,0
969,90.91,589.09,0
980,90.91,591.18,0
992,83.33,588.59,0
1003,90.91,588.80,0
1015,83.33,585.21,0
1027,83.33,583.52,0
1038,90.91,583.35,0
1049,90.91,583.29,0
1060,90.91,584.91,0
1072,83.33,588.28,0
1084,83.33,587.67,0
1095,90.91,588.35,0
1106,90.91,589.91,0
1118,83.33,587.23,0
1129,90.91,587.32,0
1140,90.91,586.42,0
1153,76.92,583.79,0
1164,90.91,585.56,0
1175,90.91,583.28,0
1186,90.91,580.35,0
1198,83.33,585.55,0
1209,90.91,587.75,0
1221,83.33,585.48,0
1232,90.91,587.64,0
1244,83.33,587.33,0
1255,90.91,584.34,0
1266,90.91,586.87,0
1277,90.91,587.21,0
1290,76.92,583.75,0
1301,90.91,583.28,0
1312,90.91,586.14,0
1324,83.33,588.95,0
1335,90.91,588.01,0
1347,90.91,586.23,0
1358,83.33,586.45,0
1370,83.33,586.72,0
1381,90.91,585.68,0
1392,90.91,586.50,0
1403,90.91,587.80,0
1416,83.33,582.42,0
1427,83.33,583.05,0
1438,90.91,591.34,0
1449,90.91,590.38,0
1461,83.33,583.69,0
1472,90.91,585.49,0
1484,90.91,584.62,0
1496,76.92,580.73,0
1507,90.91,585.33,0
1518,90.91,588.63,0
1529,90.91,583.67,0
1541,83.33,582.83,0
1553,90.91,586.06,0
1564,83.33,586.94,0
1575,90.91,591.38,0
1587,83.33,590.18,0
1598,90.91,584.26,0
1609,90.91,582.19,0
1622,90.91,583.56,0
1633,76.92,586.14,0
1644,90.91,586.41,0
1655,90.91,587.39,0
1667,83.33,585.94,0
1678,90.91,583.68,0
1690,90.91,586.06,0
1701,83.33,591.45,0
1713,83.33,588.34,0
1724,90.91,582.92,0
1735,90.91,582.97,0
1746,90.91,581.27,0
1759,83.33,584.39,0
1770,83.33,587.58,0
1781,90.91,584.82,0
1793,83.33,582.17,0
1804,90.91,583.94,0
1815,90.91,587.16,0
1827,90.91,587.49,0
1839,76.92,590.81,0
1850,90.91,588.29,0
1861,90.91,581.75,0
1872,90.91,583.83,0
1884,83.33,586.05,0
1896,83.33,587.15,0
1907,90.91,588.99,0
1918,90.91,588.80,0
1930,83.33,587.78,0
1941,90.91,587.00,0
1952,90.91,587.08,0
1965,76.92,588.92,0
1976,90.91,586.25,0
1987,90.91,582.34,0
1998,90.91,583.16,0
2010,83.33,583.75,0
2021,90.91,584.13,0
2033,83.33,588.14,0
2044,90.91,587.02,0
2056,83.33,583.50,0
2067,90.91,588.43,0
2078,90.91,587.98,0
2089,90.91,583.30,0
2102,76.92,587.79,0
2113,90.91,585.92,0
2124,90.91,580.99,0
2136,83.33,585.08,0
2147,90.91,589.96,0
2158,90.91,588.68,0
2170,83.33,587.32,0
2182,83.33,586.46,0
