66,15.15,186.35,0
77,90.91,192.23,0
89,83.33,192.62,0
100,90.91,181.60,0
111,90.91,174.63,0
123,83.33,180.52,0
135,83.33,188.18,0
146,90.91,189.86,0
157,90.91,195.78,0
168,90.91,194.66,0
181,83.33,177.68,0
192,83.33,172.95,0
203,90.91,183.12,0
215,83.33,186.66,0
226,90.91,191.58,0
237,90.91,193.89,0
249,83.33,188.41,0
261,83.33,174.61,0
272,90.91,174.80,0
283,90.91,187.58,0
294,90.91,190.03,0
306,83.33,191.99,0
318,83.33,191.10,0
329,90.91,183.27,0
340,90.91,172.92,0
352,83.33,178.26,0
363,90.91,183.71,0
374,90.91,187.20,0
387,76.92,194.22,0
398,90.91,191.99,0
409,90.91,176.40,0
420,90.91,171.08,0
432,83.33,179.17,0
444,90.91,185.39,0
455,83.33,189.52,0
466,90.91,192.11,0
478,83.33,182.98,0
489,90.91,173.04,0
500,90.91,176.49,0
513,76.92,183.32,0
524,90.91,184.82,0
535,90.91,193.25,0
546,90.91,192.02,0
558,83.33,176.71,0
569,90.91,171.40,0
581,83.33,180.21,0
592,90.91,187.33,0
604,83.33,191.16,0
615,90.91,195.01,0
626,90.91,190.10,0
638,90.91,174.25,0
650,76.92,174.83,0
661,90.91,185.24,0
672,90.91,188.53,0
684,83.33,192.99,0
695,90.91,195.72,0
707,83.33,184.28,0
718,90.91,172.69,0
730,83.33,175.08,0
741,90.91,184.58,0
752,90.91,189.27,0
763,90.91,195.24,0
776,76.92,191.34,0
787,90.91,178.93,0
798,90.91,177.05,0
809,90.91,185.14,0
821,83.33,184.14,0
832,90.91,188.85,0
844,83.33,195.27,0
856,83.33,191.26,0
867,90.91,179.50,0
878,90.91,176.50,0
889,90.91,181.22,0
902,83.33,183.06,0
913,83.33,187.86,0
924,90.91,192.24,0
935,90.91,184.63,0
947,83.33,176.68,0
958,90.91,180.15,0
970,83.33,182.83,0
982,83.33,186.35,0
993,90.91,194.26,0
1004,90.91,193.79,0
1015,90.91,181.11,0
1027,83.33,176.29,0
1039,83.33,181.52,0
1050,90.91,185.60,0
1061,90.91,191.46,0
1073,83.33,190.51,0
1084,90.91,183.97,0
1095,90.91,178.22,0
1107,83.33,173.66,0
1119,83.33,179.03,0
1130,90.91,189.29,0
1141,90.91,192.10,0
1153,83.33,186.16,0
1165,90.91,183.20,0
1176,83.33,180.14,0
1187,90.91,179.72,0
1199,83.33,182.81,0
1210,90.91,186.88,0
1221,90.91,191.33,0
1233,83.33,190.26,0
1245,83.33,185.35,0
1256,90.91,180.38,0
1267,90.91,182.12,0
1278,90.91,189.74,0
1290,83.33,187.58,0
1302,83.33,187.13,0
1313,90.91,186.61,0
1325,83.33,182.39,0
1336,90.91,178.54,0
1347,90.91,180.95,0
1358,90.91,185.45,0
1371,76.92,187.90,0
1382,90.91,186.69,0
1393,90.91,183.81,0
1404,90.91,174.53,0
1416,83.33,177.33,0
1428,83.33,187.60,0
1439,90.91,190.16,0
1451,83.33,191.23,0
1462,90.91,192.53,0
1473,90.91,184.97,0
1484,90.91,174.92,0
1497,76.92,178.97,0
1508,90.91,189.58,0
1519,90.91,190.66,0
1530,90.91,193.93,0
1542,83.33,189.33,0
1553,90.91,178.75,0
1565,83.33,173.58,0
1576,90.91,183.72,0
1588,83.33,187.77,0
1599,90.91,189.23,0
1610,90.91,190.72,0
1623,83.33,183.37,0
1634,83.33,172.82,0
1645,90.91,176.39,0
1656,90.91,187.09,0
1668,83.33,186.13,0
1679,90.91,188.20,0
1691,83.33,190.96,0
1702,90.91,182.21,0
1714,83.33,175.66,0
1725,90.91,181.41,0
1736,90.91,187.13,0
1747,90.91,182.88,0
1760,76.92,186.83,0
1771,90.91,192.15,0
1782,90.91,184.55,0
1794,83.33,179.31,0
1805,90.91,182.30,0
1816,90.91,184.72,0
1828,83.33,187.63,0
1840,83.33,194.03,0
1851,90.91,191.51,0
1862,90.91,176.37,0
1873,90.91,172.38,0
1886,83.33,176.52,0
1897,83.33,182.27,0
1908,90.91,194.81,0
1920,83.33,198.00,0
1931,90.91,183.22,0
1942,90.91,173.60,0
1954,83.33,177.98,0
1966,83.33,182.55,0
1977,90.91,189.48,0
1988,90.91,200.07,0
1999,90.91,191.20,0
2011,83.33,175.47,0
2023,83.33,172.97,0
2034,90.91,181.00,0
2045,90.91,185.14,0
2057,83.33,189.65,0
2068,90.91,191.35,0
2079,90.91,184.30,0
2092,76.92,176.22,0
2103,90.91,179.04,0
2114,90.91,185.13,0
2125,90.91,188.10,0
2137,83.33,191.40,0
2149,90.91,191.22,0
2160,83.33,179.35,0
2171,90.91,172.86,0
2183,83.33,181.30,0
2194,90.91,188.66,0
2205,90.91,189.34,0
2217,83.33,190.50,0
