66,15.15,139.85,0
77,90.91,175.68,0
89,83.33,219.48,0
100,90.91,223.44,0
111,90.91,179.88,0
123,83.33,140.06,0
135,83.33,157.88,0
146,90.91,211.42,0
157,90.91,231.99,0
168,90.91,192.93,0
181,83.33,144.06,0
192,83.33,150.22,0
203,90.91,202.07,0
215,83.33,232.20,0
226,90.91,208.50,0
237,90.91,155.85,0
249,83.33,140.33,0
261,83.33,184.25,0
272,90.91,225.89,0
283,90.91,219.28,0
294,90.91,173.72,0
306,83.33,140.22,0
318,83.33,165.43,0
329,90.91,216.05,0
340,90.91,230.41,0
352,83.33,190.70,0
363,90.91,141.58,0
375,90.91,149.07,0
387,76.92,201.02,0
398,90.91,233.03,0
409,90.91,207.11,0
420,90.91,153.52,0
432,83.33,138.66,0
444,83.33,183.01,0
455,90.91,228.15,0
466,90.91,220.67,0
478,83.33,171.10,0
489,90.91,139.00,0
500,90.91,163.63,0
513,76.92,219.58,0
524,90.91,231.90,0
535,90.91,187.69,0
546,90.91,139.49,0
558,83.33,148.87,0
569,90.91,205.57,0
581,83.33,234.87,0
592,90.91,202.16,0
604,83.33,149.74,0
615,90.91,142.95,0
626,90.91,189.93,0
638,90.91,231.14,0
650,76.92,218.04,0
661,90.91,167.77,0
672,90.91,138.78,0
684,83.33,169.71,0
695,90.91,221.47,0
707,83.33,227.59,0
718,90.91,182.92,0
730,83.33,142.01,0
741,90.91,155.71,0
752,90.91,209.52,0
763,90.91,232.36,0
776,76.92,199.95,0
787,90.91,146.21,0
798,90.91,138.62,0
809,90.91,191.33,0
821,83.33,235.59,0
833,90.91,218.56,0
844,83.33,163.91,0
856,83.33,138.75,0
867,90.91,171.70,0
878,90.91,222.13,0
889,90.91,226.50,0
902,76.92,180.58,0
913,90.91,143.10,0
924,90.91,160.23,0
935,90.91,209.31,0
947,83.33,230.30,0
958,90.91,195.92,0
970,83.33,145.62,0
982,83.33,147.58,0
993,90.91,198.45,0
1004,90.91,229.58,0
1015,90.91,207.96,0
1027,83.33,162.30,0
1039,83.33,145.08,0
1050,90.91,182.61,0
1061,90.91,229.49,0
1073,83.33,226.86,0
1084,90.91,172.95,0
1096,90.91,134.81,0
1107,83.33,158.95,0
1119,83.33,214.14,0
1130,90.91,234.03,0
1141,90.91,197.42,0
1153,83.33,144.25,0
1165,83.33,143.06,0
1176,90.91,202.02,0
1187,90.91,235.37,0
1199,83.33,207.89,0
1210,90.91,153.37,0
1221,90.91,139.52,0
1233,83.33,184.21,0
1245,83.33,233.06,0
1256,90.91,227.88,0
1267,90.91,174.70,0
1278,90.91,136.97,0
1290,83.33,162.52,0
1302,83.33,214.63,0
1313,90.91,232.62,0
1325,83.33,196.25,0
1336,90.91,147.63,0
1347,90.91,147.54,0
1359,83.33,197.41,0
1371,83.33,233.30,0
