068⸮1,1000.00,-0.00,0
54,18.87,3984.95,0
66,83.33,3982.92,0
77,90.91,3982.48,0
89,83.33,3984.63,0
100,90.91,3986.73,0
111,90.91,3986.94,0
122,90.91,3985.46,0
135,76.92,3986.28,0
146,90.91,3989.03,0
157,90.91,3986.31,0
168,90.91,3983.71,0
180,83.33,3983.29,0
191,90.91,3983.76,0
202,90.91,3983.51,0
215,76.92,3982.44,0
226,90.91,3981.01,0
237,90.91,3980.55,0
248,90.91,3984.27,0
260,83.33,3983.93,0
271,90.91,3979.72,0
283,90.91,3979.07,0
294,83.33,3982.53,0
306,83.33,3986.90,0
317,90.91,3983.65,0
328,90.91,3981.52,0
339,90.91,3979.59,0
351,83.33,3981.96,0
363,83.33,3984.75,0
374,90.91,3982.73,0
386,83.33,3979.92,0
397,90.91,3979.38,0
408,90.91,3984.93,0
419,90.91,3986.80,0
431,83.33,3982.79,0
443,83.33,3980.01,0
454,90.91,3981.27,0
465,90.91,3983.16,0
477,83.33,3984.81,0
488,90.91,3983.57,0
499,90.91,3983.58,0
512,90.91,3982.51,0
523,76.92,3984.61,0
534,90.91,3985.09,0
545,90.91,3981.68,0
557,83.33,3979.08,0
568,90.91,3979.25,0
579,90.91,3984.58,0
591,83.33,3985.63,0
603,83.33,3983.28,0
614,90.91,3983.86,0
625,90.91,3988.09,0
636,90.91,3984.22,0
648,83.33,3982.30,0
659,90.91,3980.65,0
671,83.33,3982.94,0
683,83.33,3984.45,0
694,90.91,3985.79,0
705,90.91,3983.78,0
716,90.91,3984.25,0
728,83.33,3983.48,0
740,83.33,3982.85,0
751,90.91,3984.06,0
762,90.91,3982.39,0
774,83.33,3979.48,0
785,90.91,3984.25,0
796,90.91,3987.31,0
807,90.91,3983.22,0
820,76.92,3982.27,0
831,90.91,3983.39,0
842,90.91,3986.29,0
854,83.33,3985.07,0
865,90.91,3983.39,0
876,90.91,3983.10,0
888,90.91,3985.22,0
900,76.92,3984.65,0
911,90.91,3981.74,0
922,90.91,3982.56,0
933,90.91,3981.51,0
945,83.33,3980.68,0
956,90.91,3983.54,0
968,83.33,3986.07,0
979,90.91,3984.01,0
991,83.33,3983.66,0
1002,90.91,3982.50,0
1013,90.91,3980.66,0
1025,83.33,3981.26,0
1036,90.91,3978.02,0
1048,83.33,3980.62,0
1059,90.91,3983.31,0
1071,83.33,3984.45,0
1082,90.91,3983.41,0
1093,90.91,3983.62,0
1104,90.91,3985.96,0
1117,83.33,3987.93,0
1128,83.33,3985.15,0
1139,90.91,3979.77,0
1150,90.91,3980.62,0
1162,83.33,3985.44,0
1173,90.91,3985.11,0
1184,90.91,3980.79,0
1197,76.92,3980.18,0
1208,90.91,3982.98,0
1219,90.91,3986.28,0
1230,90.91,3983.98,0
1242,83.33,3982.47,0
1253,90.91,3984.17,0
1264,90.91,3988.40,0
1276,83.33,3987.51,0
1288,83.33,3982.59,0
1299,90.91,3984.17,0
1310,90.91,3982.48,0
1321,90.91,3982.10,0
1333,83.33,3980.68,0
1345,90.91,3981.06,0
1356,83.33,3981.56,0
1368,83.33,3986.10,0
