1,1000.00,-0.00,0
54,18.87,3963.79,0
66,83.33,3959.16,0
77,90.91,3959.74,0
89,83.33,3961.68,0
100,90.91,3963.64,0
111,90.91,3963.35,0
122,90.91,3962.02,0
135,76.92,3962.13,0
146,90.91,3960.19,0
157,90.91,3959.68,0
168,90.91,3962.62,0
180,83.33,3962.98,0
191,90.91,3962.37,0
202,90.91,3963.03,0
215,76.92,3963.03,0
226,90.91,3962.18,0
237,90.91,3963.35,0
248,90.91,3964.91,0
260,83.33,3966.45,0
271,90.91,3963.13,0
283,83.33,3960.70,0
294,90.91,3960.70,0
306,83.33,3962.40,0
317,90.91,3963.13,0
328,90.91,3962.86,0
339,90.91,3963.19,0
351,83.33,3965.78,0
363,83.33,3963.20,0
374,90.91,3963.20,0
386,83.33,3962.05,0
397,90.91,3961.21,0
408,90.91,3964.38,0
419,90.91,3966.72,0
432,83.33,3966.01,0
443,83.33,3964.82,0
454,90.91,3960.71,0
465,90.91,3958.39,0
477,83.33,3961.77,0
488,90.91,3963.30,0
499,90.91,3962.46,0
512,76.92,3964.91,0
523,90.91,3964.64,0
534,90.91,3961.55,0
545,90.91,3962.57,0
557,83.33,3964.66,0
568,90.91,3965.65,0
580,90.91,3963.07,0
591,83.33,3960.78,0
603,83.33,3961.53,0
614,90.91,3966.02,0
625,90.91,3967.04,0
636,90.91,3963.65,0
648,83.33,3962.26,0
660,83.33,3964.50,0
671,90.91,3965.61,0
683,83.33,3963.38,0
694,90.91,3964.25,0
705,90.91,3963.29,0
716,90.91,3962.08,0
728,83.33,3964.87,0
740,83.33,3967.25,0
751,90.91,3967.00,0
762,90.91,3966.48,0
774,83.33,3963.21,0
785,90.91,3963.92,0
796,90.91,3963.71,0
808,83.33,3962.91,0
820,83.33,3962.23,0
831,90.91,3963.41,0
842,90.91,3961.88,0
854,83.33,3960.50,0
865,90.91,3963.29,0
876,90.91,3963.59,0
888,83.33,3963.13,0
900,83.33,3964.92,0
911,90.91,3963.35,0
922,90.91,3962.08,0
933,90.91,3962.49,0
945,83.33,3964.69,0
957,83.33,3962.99,0
968,90.91,3961.25,0
979,90.91,3963.81,0
991,83.33,3964.14,0
1002,90.91,3964.06,0
1013,90.91,3964.76,0
1025,83.33,3961.29,0
1037,83.33,3962.09,0
1048,90.91,3963.68,0
1059,90.91,3963.31,0
1071,83.33,3963.90,0
1082,90.91,3963.73,0
1093,90.91,3963.82,0
1105,90.91,3962.41,0
1117,76.92,3963.10,0
1128,90.91,3960.84,0
1139,90.91,3963.96,0
1150,90.91,3961.88,0
1162,83.33,3960.19,0
1173,90.91,3962.33,0
1185,83.33,3963.42,0
1197,83.33,3962.97,0
1208,90.91,3963.35,0
1219,90.91,3964.31,0
1230,90.91,3964.78,0
1242,83.33,3963.63,0
1254,90.91,3962.71,0
1265,83.33,3963.79,0
1276,90.91,3964.54,0
1288,83.33,3965.32,0
1299,90.91,3964.08,0
1310,90.91,3961.56,0
1321,90.91,3961.93,0
1334,76.92,3964.21,0
1345,90.91,3964.49,0
1356,90.91,3966.06,0
1368,83.33,3966.16,0
1379,90.91,3966.22,0
1390,90.91,3964.13,0
1401,90.91,3963.76,0
1414,76.92,3962.68,0
1425,90.91,3962.25,0
1436,90.91,3961.83,0
1447,90.91,3964.23,0
1459,83.33,3968.49,0
1470,90.91,3967.83,0
1482,83.33,3963.75,0
1494,83.33,3961.35,0
1505,90.91,3963.75,0
1516,90.91,3962.99,0
1527,90.91,3965.13,0
1539,83.33,3962.60,0
1550,90.91,3961.26,0
1562,83.33,3963.51,0
1573,90.91,3964.52,0
1585,83.33,3962.54,0
1596,90.91,3962.17,0
1607,90.91,3962.43,0
1618,90.91,3962.50,0
1631,76.92,3963.49,0
1642,90.91,3962.42,0
1653,90.91,3964.99,0
1665,83.33,3966.11,0
1676,90.91,3965.25,0
1687,90.91,3963.15,0
1698,90.91,3961.46,0
1711,76.92,3961.27,0
1722,90.91,3961.01,0
1733,90.91,3963.44,0
1744,90.91,3964.33,0
1756,83.33,3963.66,0
1767,90.91,3962.78,0
1779,90.91,3963.50,0
1790,83.33,3964.66,0
1802,83.33,3961.51,0
1813,90.91,3962.98,0
1824,90.91,3965.55,0
1836,83.33,3963.42,0
1847,90.91,3964.47,0
1859,83.33,3959.64,0
1870,90.91,3960.46,0
1882,83.33,3964.63,0
1893,90.91,3965.68,0
1904,90.91,3961.67,0
1915,90.91,3961.00,0
1928,83.33,3964.19,0
1939,83.33,3964.47,0
1950,90.91,3964.30,0
1961,90.91,3965.55,0
1973,83.33,3963.35,0
1984,90.91,3964.39,0
1995,90.91,3966.47,0
2008,76.92,3964.50,0
2019,90.91,3962.03,0
2030,90.91,3963.03,0
2041,90.91,3964.76,0
2053,83.33,3963.49,0
2064,90.91,3961.39,0
2075,90.91,3960.54,0
2087,83.33,3961.38,0
2099,83.33,3964.38,0
2110,90.91,3964.41,0
2121,90.91,3965.41,0
2132,90.91,3964.08,0
2144,83.33,3961.36,0
2156,83.33,3963.56,0
2167,90.91,3964.84,0
2179,83.33,3964.23,0
2190,90.91,3962.91,0
2201,90.91,3963.91,0
2212,90.91,3962.05,0
2224,83.33,3963.77,0
2236,83.33,3963.96,0
2247,90.91,3961.02,0
2258,90.91,3961.53,0
2270,83.33,3964.01,0
2281,90.91,3965.71,0
2292,90.91,3960.89,0
2305,83.33,3960.01,0
2316,83.33,3962.11,0
2327,90.91,3963.15,0
2338,90.91,3961.57,0
2350,83.33,3960.94,0
2361,90.91,3959.19,0
2372,90.91,3961.80,0
2384,83.33,3964.31,0
2396,83.33,3964.23,0
2407,90.91,3964.02,0
2418,90.91,3964.06,0
2429,90.91,3963.32,0
2441,83.33,3965.01,0
2453,90.91,3961.90,0
2464,83.33,3959.54,0
2476,83.33,3962.42,0
2487,90.91,3963.86,0
2498,90.91,3964.90,0
2509,90.91,3966.15,0
2521,83.33,3965.94,0
2533,83.33,3967.50,0
2544,90.91,3963.87,0
2555,90.91,3963.61,0
2567,83.33,3962.04,0
2578,90.91,3958.49,0
2589,90.91,3959.89,0
2600,90.91,3961.87,0
2613,76.92,3963.43,0
2624,90.91,3962.94,0
2635,90.91,3960.13,0
2647,83.33,3958.63,0
2658,90.91,3958.88,0
2669,90.91,3960.74,0
2681,83.33,3963.15,0
2693,83.33,3963.78,0
2704,90.91,3962.43,0
2715,90.91,3962.76,0
2726,90.91,3966.68,0
2738,83.33,3964.42,0
2749,90.91,3964.29,0
2761,83.33,3966.16,0
2772,90.91,3964.08,0
2784,83.33,3966.08,0
2795,90.91,3964.98,0
2806,90.91,3959.76,0
2818,83.33,3961.00,0
2830,90.91,3960.00,0
2841,83.33,3961.05,0
2852,90.91,3962.34,0
2864,83.33,3963.65,0
2875,90.91,3964.57,0
2886,90.91,3964.41,0
2897,90.91,3963.58,0
2910,76.92,3962.35,0
2921,90.91,3961.62,0
2932,90.91,3962.39,0
2944,83.33,3963.74,0
2955,90.91,3965.03,0
2966,90.91,3964.89,0
2978,90.91,3962.33,0
2990,76.92,3962.77,0
3001,90.91,3962.16,0
3012,90.91,3959.76,0
3023,90.91,3961.44,0
3035,83.33,3963.50,0
3046,90.91,3963.39,0
3058,83.33,3961.30,0
3069,90.91,3963.67,0
3081,83.33,3964.31,0
3092,90.91,3963.02,0
3103,90.91,3960.93,0
3115,83.33,3963.69,0
3126,90.91,3963.92,0
3138,83.33,3964.79,0
3149,90.91,3964.10,0
3161,83.33,3963.16,0
3172,90.91,3966.53,0
3183,90.91,3966.51,0
3194,90.91,3964.37,0
3207,76.92,3963.37,0
3218,90.91,3964.77,0
3229,90.91,3965.21,0
3240,90.91,3966.19,0
3252,83.33,3964.64,0
3263,90.91,3961.38,0
3274,90.91,3961.40,0
3287,76.92,3964.69,0
3298,90.91,3964.58,0
3309,90.91,3963.60,0
3320,90.91,3963.71,0
3332,83.33,3962.03,0
3343,90.91,3964.43,0
3355,90.91,3961.86,0
3366,83.33,3962.05,0
3378,83.33,3963.80,0
3389,90.91,3962.40,0
3400,90.91,3964.67,0
3411,90.91,3963.09,0
3423,83.33,3961.72,0
3435,83.33,3962.56,0
3446,90.91,3963.87,0
3458,83.33,3963.83,0
3469,90.91,3964.16,0
3480,90.91,3961.88,0
3491,90.91,3962.62,0
3504,83.33,3963.98,0
3515,83.33,3962.94,0
3526,90.91,3961.29,0
3537,90.91,3962.20,0
3549,83.33,3962.94,0
3560,90.91,3963.58,0
3571,90.91,3962.21,0
3584,76.92,3962.96,0
3595,90.91,3963.05,0
3606,90.91,3963.61,0
3617,90.91,3964.19,0
3629,83.33,3961.43,0
3640,90.91,3961.48,0
3651,90.91,3963.60,0
3663,83.33,3965.70,0
3675,83.33,3966.05,0
3686,90.91,3964.12,0
3697,90.91,3962.07,0
3708,90.91,3963.51,0
3720,83.33,3964.51,0
3732,83.33,3964.58,0
3743,90.91,3965.88,0
3755,83.33,3967.10,0
3766,90.91,3964.78,0
3777,90.91,3963.85,0
3788,90.91,3966.90,0
3800,83.33,3964.01,0
3812,83.33,3963.59,0
3823,90.91,3966.34,0
3834,90.91,3966.90,0
3846,83.33,3963.99,0
3857,90.91,3964.91,0
3868,90.91,3962.87,0
3880,90.91,3965.90,0
3892,76.92,3967.20,0
3903,90.91,3962.56,0
3914,90.91,3961.56,0
3926,83.33,3964.73,0
3937,90.91,3964.67,0
3948,90.91,3963.41,0
3960,83.33,3963.79,0
3972,83.33,3963.50,0
3983,90.91,3962.18,0
3994,90.91,3961.90,0
4005,90.91,3964.88,0
4017,83.33,3964.22,0
4029,90.91,3962.94,0
4040,83.33,3964.40,0
4051,90.91,3963.12,0
4063,83.33,3962.41,0
4074,90.91,3961.79,0
4085,90.91,3962.89,0
4097,83.33,3966.28,0
4109,83.33,3965.88,0
4120,90.91,3963.98,0
4131,90.91,3962.41,0
4143,83.33,3963.06,0
4154,90.91,3964.77,0
4165,90.91,3964.05,0
4176,90.91,3963.89,0
4189,76.92,3964.39,0
4200,90.91,3963.92,0
4211,90.91,3965.65,0
4222,90.91,3964.25,0
4234,83.33,3961.07,0
4245,90.91,3961.97,0
4257,83.33,3961.79,0
4269,83.33,3962.62,0
4280,90.91,3963.15,0
4291,90.91,3963.13,0
4302,90.91,3961.41,0
4314,83.33,3962.38,0
4325,90.91,3961.19,0
4337,83.33,3960.60,0
4348,90.91,3964.04,0
4360,83.33,3965.35,0
4371,90.91,3962.60,0
4382,90.91,3960.17,0
4393,90.91,3958.46,0
4406,83.33,3961.76,0
4417,83.33,3965.18,0
4428,90.91,3965.70,0
4440,83.33,3964.97,0
4451,90.91,3962.95,0
4462,90.91,3961.03,0
4473,90.91,3961.26,0
4486,76.92,3961.67,0
4497,90.91,3964.30,0
4508,90.91,3964.30,0
4519,90.91,3963.24,0
4531,83.33,3967.03,0
4542,90.91,3965.05,0
4554,90.91,3962.70,0
4566,76.92,3962.23,0
4577,90.91,3964.26,0
4588,90.91,3963.91,0
4599,90.91,3963.55,0
4611,83.33,3965.25,0
4622,90.91,3964.06,0
4634,83.33,3965.66,0
4645,90.91,3965.89,0
4657,83.33,3961.90,0
4668,90.91,3962.02,0
4679,90.91,3962.95,0
4690,90.91,3964.16,0
4702,83.33,3962.59,0
4714,83.33,3962.28,0
4725,90.91,3964.57,0
4737,83.33,3963.52,0
4748,90.91,3963.74,0
4759,90.91,3960.76,0
4770,90.91,3962.00,0
4783,76.92,3965.29,0
4794,90.91,3965.54,0
4805,90.91,3962.64,0
4816,90.91,3962.02,0
4828,83.33,3963.30,0
4839,90.91,3962.34,0
4850,90.91,3961.31,0
4862,83.33,3959.65,0
4874,83.33,3959.34,0
4885,90.91,3962.75,0
4896,90.91,3962.28,0
4908,83.33,3960.63,0
4919,90.91,3961.73,0
4931,90.91,3961.88,0
4942,83.33,3962.53,0
4954,83.33,3963.55,0
4965,90.91,3963.01,0
4976,90.91,3963.68,0
4987,90.91,3963.74,0
4999,83.33,3965.11,0
5011,83.33,3963.69,0
5022,90.91,3960.52,0
5033,90.91,3961.11,0
5045,83.33,3963.85,0
5056,90.91,3967.65,0
5067,90.91,3965.65,0
