66,15.15,612.19,0
77,90.91,607.93,0
89,83.33,603.93,0
100,90.91,602.79,0
111,90.91,603.96,0
123,90.91,610.10,0
135,76.92,612.49,0
146,90.91,608.44,0
157,90.91,601.94,0
168,90.91,603.30,0
180,83.33,606.43,0
192,90.91,606.82,0
203,83.33,606.35,0
215,83.33,609.82,0
226,90.91,609.57,0
237,90.91,607.93,0
248,90.91,608.08,0
261,83.33,606.06,0
272,83.33,602.70,0
283,90.91,603.16,0
294,90.91,609.40,0
306,83.33,613.02,0
317,90.91,609.27,0
329,90.91,606.53,0
340,83.33,606.64,0
352,83.33,605.90,0
363,90.91,607.27,0
374,90.91,608.44,0
386,83.33,611.10,0
398,83.33,607.76,0
409,90.91,603.92,0
420,90.91,604.80,0
432,83.33,605.17,0
443,90.91,606.31,0
454,90.91,606.02,0
466,83.33,607.16,0
478,83.33,609.71,0
489,90.91,609.37,0
500,90.91,604.96,0
512,83.33,604.19,0
523,90.91,604.02,0
535,83.33,604.36,0
546,90.91,608.25,0
558,83.33,610.09,0
569,90.91,608.72,0
580,90.91,606.13,0
591,90.91,604.70,0
604,76.92,603.01,0
615,90.91,605.28,0
626,90.91,604.46,0
637,90.91,608.54,0
649,83.33,608.66,0
661,90.91,607.98,0
672,83.33,605.98,0
684,83.33,603.75,0
695,90.91,598.87,0
706,90.91,603.52,0
717,90.91,607.76,0
730,76.92,610.18,0
741,90.91,607.14,0
752,90.91,605.69,0
763,90.91,604.70,0
775,83.33,603.18,0
786,90.91,604.23,0
798,83.33,608.93,0
809,90.91,609.03,0
821,83.33,608.97,0
832,90.91,607.78,0
843,90.91,605.47,0
855,83.33,602.73,0
867,83.33,601.75,0
878,90.91,604.16,0
889,90.91,607.17,0
901,83.33,613.44,0
912,90.91,611.60,0
923,90.91,605.87,0
935,83.33,605.79,0
947,83.33,604.70,0
958,90.91,602.26,0
969,90.91,607.46,0
980,90.91,613.23,0
993,83.33,611.99,0
1004,83.33,607.65,0
1015,90.91,607.62,0
1027,83.33,605.73,0
1038,90.91,601.51,0
1049,90.91,604.41,0
1061,83.33,607.25,0
1073,83.33,606.79,0
1084,90.91,608.42,0
1095,90.91,610.80,0
1106,90.91,606.77,0
1118,83.33,603.97,0
1130,83.33,605.22,0
1141,90.91,605.58,0
1153,83.33,611.24,0
1164,90.91,614.63,0
1175,90.91,609.41,0
1186,90.91,604.29,0
1199,76.92,607.31,0
1210,90.91,605.25,0
1221,90.91,606.03,0
1232,90.91,606.90,0
1244,83.33,608.11,0
1255,90.91,603.82,0
1267,83.33,606.34,0
1278,90.91,608.43,0
1290,83.33,603.38,0
1301,90.91,603.36,0
1312,90.91,608.79,0
1325,83.33,607.31,0
1336,83.33,605.30,0
1347,90.91,604.87,0
1358,90.91,604.22,0
1370,83.33,600.70,0
1381,90.91,603.22,0
1393,90.91,607.29,0
1404,83.33,610.00,0
1416,83.33,611.34,0
1427,90.91,611.26,0
1438,90.91,605.55,0
1449,90.91,604.27,0
1462,76.92,606.68,0
1473,90.91,604.33,0
1484,90.91,606.53,0
1496,83.33,614.70,0
1507,90.91,611.59,0
1518,90.91,607.33,0
1530,83.33,605.74,0
1542,83.33,603.25,0
1553,90.91,602.95,0
1564,90.91,607.48,0
1575,90.91,609.08,0
1587,83.33,610.72,0
1599,83.33,606.53,0
1610,90.91,607.22,0
1622,83.33,602.31,0
1633,90.91,603.22,0
1644,90.91,609.67,0
1656,90.91,609.44,0
1668,76.92,610.18,0
1679,90.91,609.20,0
1690,90.91,605.29,0
1701,90.91,604.58,0
1713,83.33,607.08,0
1725,90.91,605.02,0
1736,90.91,604.28,0
1747,90.91,609.01,0
1759,83.33,608.99,0
1770,90.91,607.08,0
1781,90.91,608.59,0
1794,76.92,606.08,0
1805,90.91,600.11,0
1816,90.91,604.27,0
1827,90.91,609.99,0
1839,83.33,611.53,0
1850,90.91,607.17,0
1862,83.33,606.20,0
1873,90.91,602.75,0
1885,83.33,599.46,0
1896,90.91,604.64,0
1907,90.91,607.48,0
1918,90.91,606.58,0
1931,76.92,608.53,0
1942,90.91,610.23,0
1953,90.91,607.63,0
1965,83.33,603.42,0
1976,90.91,604.67,0
1987,90.91,602.21,0
1999,83.33,605.76,0
2011,83.33,610.74,0
2022,90.91,609.20,0
2033,90.91,603.64,0
2044,90.91,603.35,0
2057,83.33,602.60,0
2068,83.33,604.61,0
2079,90.91,611.16,0
2091,83.33,610.44,0
2102,90.91,605.34,0
2113,90.91,605.88,0
2125,83.33,605.84,0
2137,83.33,604.52,0
2148,90.91,604.79,0
2159,90.91,607.48,0
2170,90.91,605.92,0
2182,83.33,607.07,0
2194,83.33,608.42,0
2205,90.91,607.27,0
2216,90.91,604.08,0
2228,83.33,604.90,0
2239,90.91,604.25,0
2250,90.91,606.48,0
2263,76.92,611.16,0
2274,90.91,611.91,0
2285,90.91,605.32,0
2296,90.91,605.22,0
2308,83.33,606.45,0
2319,90.91,604.05,0
2331,83.33,605.41,0
2342,90.91,610.99,0
2354,83.33,605.82,0
2365,90.91,604.89,0
2376,90.91,607.81,0
2387,90.91,606.14,0
2400,76.92,603.52,0
2411,90.91,607.11,0
2422,90.91,610.54,0
2434,83.33,609.77,0
2445,90.91,608.38,0
2457,90.91,609.47,0
2468,83.33,607.01,0
2480,83.33,605.50,0
2491,90.91,603.98,0
2502,90.91,604.83,0
2513,90.91,611.43,0
2526,76.92,611.77,0
2537,90.91,607.87,0
2548,90.91,604.52,0
2560,83.33,603.54,0
2571,90.91,603.65,0
2582,90.91,605.06,0
2594,83.33,608.12,0
2606,83.33,608.47,0
2617,90.91,607.42,0
2628,90.91,606.41,0
2639,90.91,603.50,0
2651,83.33,602.60,0
2663,83.33,606.70,0
2674,90.91,612.50,0
2685,90.91,611.16,0
2697,83.33,611.33,0
2708,90.91,608.00,0
2719,90.91,605.48,0
2732,76.92,604.02,0
2743,90.91,604.70,0
2754,90.91,604.54,0
2765,90.91,609.20,0
2777,83.33,613.22,0
2788,90.91,612.43,0
2800,83.33,607.98,0
2811,90.91,607.98,0
2823,83.33,603.60,0
2834,90.91,608.92,0
2845,90.91,613.17,0
2857,90.91,611.79,0
2869,76.92,608.56,0
2880,90.91,606.28,0
2891,90.91,607.81,0
2903,83.33,607.08,0
2914,90.91,604.22,0
2926,83.33,607.92,0
2937,90.91,609.43,0
2949,83.33,610.10,0
2960,90.91,607.84,0
2971,90.91,607.17,0
2982,90.91,605.55,0
2995,76.92,605.93,0
3006,90.91,604.36,0
3017,90.91,606.14,0
3028,90.91,606.72,0
3040,83.33,608.23,0
3051,90.91,606.63,0
3063,83.33,605.58,0
3075,83.33,603.49,0
3086,90.91,605.05,0
3097,90.91,607.59,0
3108,90.91,609.23,0
3120,83.33,610.47,0
3132,83.33,607.22,0
3143,90.91,606.56,0
3154,90.91,605.25,0
3166,83.33,603.19,0
3177,90.91,606.02,0
3188,90.91,611.39,0
3201,76.92,611.37,0
3212,90.91,607.56,0
3223,90.91,604.74,0
3234,90.91,602.37,0
3246,83.33,602.63,0
3258,90.91,605.39,0
3269,83.33,610.79,0
3280,90.91,611.07,0
3292,83.33,607.72,0
3303,90.91,606.81,0
3314,90.91,604.71,0
3326,83.33,603.29,0
3338,83.33,605.31,0
3349,90.91,607.93,0
3360,90.91,608.24,0
3372,83.33,609.90,0
3383,90.91,607.49,0
3395,83.33,604.62,0
3406,90.91,602.03,0
3418,83.33,601.61,0
3429,90.91,604.42,0
3440,90.91,609.24,0
3451,90.91,612.64,0
3464,76.92,609.21,0
3475,90.91,606.16,0
3486,90.91,601.65,0
3497,90.91,602.75,0
3509,83.33,604.27,0
3520,90.91,603.62,0
3532,83.33,609.14,0
3544,83.33,608.84,0
3555,90.91,605.97,0
3566,90.91,607.50,0
3577,90.91,607.66,0
3589,83.33,607.33,0
3601,83.33,605.73,0
3612,90.91,610.67,0
3623,90.91,612.35,0
3635,83.33,609.25,0
3646,90.91,605.96,0
3658,90.91,602.42,0
3670,76.92,601.16,0
3681,90.91,603.92,0
3692,90.91,608.15,0
3703,90.91,611.57,0
3715,83.33,610.53,0
3727,83.33,606.49,0
3738,90.91,605.75,0
3749,90.91,608.82,0
3761,83.33,606.16,0
3772,90.91,605.95,0
3783,90.91,606.85,0
3795,83.33,610.52,0
3807,83.33,608.97,0
3818,90.91,605.03,0
3829,90.91,606.05,0
3841,83.33,604.34,0
3852,90.91,603.86,0
3864,83.33,608.38,0
3875,90.91,612.24,0
3887,83.33,610.29,0
3898,90.91,605.90,0
3909,90.91,605.72,0
3920,90.91,605.08,0
3933,76.92,606.61,0
3944,90.91,608.62,0
3955,90.91,608.44,0
3966,90.91,607.54,0
3978,83.33,605.99,0
3989,90.91,608.44,0
4001,83.33,606.59,0
4013,83.33,602.03,0
4024,90.91,600.29,0
4035,90.91,604.34,0
4046,90.91,608.15,0
4059,83.33,604.86,0
4070,83.33,603.58,0
4081,90.91,603.78,0
4092,90.91,603.58,0
4104,83.33,605.38,0
4115,90.91,606.89,0
4127,83.33,607.74,0
4139,83.33,607.64,0
4150,90.91,602.48,0
4161,90.91,603.19,0
4172,90.91,604.80,0
4184,83.33,604.76,0
4196,83.33,603.81,0
4207,90.91,606.86,0
4218,90.91,605.75,0
4230,83.33,608.83,0
4241,90.91,609.15,0
4252,90.91,604.07,0
4264,83.33,604.70,0
4276,83.33,605.29,0
4287,90.91,608.96,0
4298,90.91,614.44,0
4310,83.33,612.69,0
4321,90.91,606.45,0
4333,83.33,603.23,0
4344,90.91,603.37,0
4356,83.33,605.27,0
4367,90.91,604.90,0
4378,90.91,607.72,0
4389,90.91,609.98,0
4402,76.92,610.37,0
4413,90.91,608.55,0
4424,90.91,607.94,0
4435,90.91,605.50,0
4447,83.33,601.13,0
4459,90.91,607.56,0
4470,83.33,612.69,0
4482,83.33,613.27,0
4493,90.91,606.60,0
4504,90.91,605.56,0
4515,90.91,602.74,0
4528,76.92,599.56,0
