,601.7466,15.15,712.06,0
77,90.91,599.51,0
89,83.33,510.45,0
100,90.91,541.62,0
111,90.91,670.99,0
123,83.33,728.80,0
135,83.33,640.01,0
146,90.91,532.61,0
157,90.91,519.57,0
168,90.91,630.39,0
180,83.33,727.52,0
192,83.33,671.91,0
203,90.91,548.00,0
215,83.33,506.91,0
226,90.91,594.39,0
237,90.91,710.36,0
248,90.91,701.11,0
261,76.92,583.71,0
272,90.91,506.66,0
283,90.91,555.54,0
294,90.91,688.53,0
306,83.33,721.22,0
318,90.91,617.01,0
329,83.33,518.78,0
340,90.91,533.08,0
352,83.33,649.24,0
363,90.91,726.02,0
374,90.91,657.29,0
387,76.92,539.77,0
398,90.91,513.56,0
409,90.91,609.71,0
420,90.91,718.44,0
432,83.33,691.70,0
443,90.91,571.42,0
455,83.33,507.41,0
466,90.91,572.84,0
478,83.33,698.71,0
489,90.91,713.66,0
500,90.91,604.57,0
512,83.33,513.27,0
524,83.33,537.69,0
535,90.91,664.42,0
546,90.91,731.13,0
558,83.33,644.75,0
569,90.91,529.34,0
580,90.91,516.82,0
592,83.33,624.79,0
604,83.33,725.57,0
615,90.91,682.09,0
626,90.91,560.54,0
637,90.91,506.25,0
649,83.33,584.08,0
661,83.33,711.03,0
672,90.91,708.79,0
684,83.33,589.85,0
695,90.91,510.05,0
706,90.91,550.34,0
718,90.91,677.50,0
730,76.92,730.57,0
741,90.91,635.42,0
752,90.91,522.73,0
763,90.91,521.97,0
775,83.33,640.00,0
787,90.91,731.75,0
798,83.33,671.42,0
809,90.91,550.72,0
821,83.33,507.50,0
832,90.91,592.11,0
843,90.91,713.20,0
856,76.92,699.31,0
867,90.91,576.58,0
878,90.91,504.93,0
889,90.91,557.70,0
901,83.33,684.26,0
912,90.91,720.59,0
924,83.33,619.47,0
935,90.91,520.76,0
947,83.33,533.45,0
958,90.91,654.07,0
969,90.91,728.34,0
980,90.91,653.79,0
993,76.92,539.26,0
1004,90.91,514.03,0
1015,90.91,612.18,0
1027,83.33,722.50,0
1038,90.91,688.73,0
1049,90.91,564.53,0
1061,83.33,508.45,0
1073,83.33,573.00,0
1084,90.91,696.62,0
1095,90.91,712.88,0
1106,90.91,605.35,0
1119,83.33,513.67,0
1130,83.33,542.94,0
1141,90.91,667.71,0
1153,83.33,725.03,0
1164,90.91,638.07,0
1175,90.91,531.86,0
1187,90.91,522.40,0
1199,76.92,629.95,0
1210,90.91,725.43,0
1221,90.91,674.60,0
1232,90.91,552.83,0
1244,83.33,506.13,0
1256,83.33,586.92,0
1267,90.91,706.40,0
1278,90.91,702.62,0
1290,83.33,589.20,0
1301,90.91,509.72,0
1312,90.91,551.53,0
1325,76.92,677.94,0
1336,90.91,723.32,0
1347,90.91,622.76,0
1358,90.91,521.49,0
1370,83.33,528.45,0
1381,90.91,644.46,0
1393,83.33,729.04,0
1404,90.91,663.88,0
1416,83.33,541.21,0
1427,90.91,512.03,0
1438,90.91,604.36,0
1449,90.91,713.46,0
1462,76.92,691.36,0
1473,90.91,572.48,0
1484,90.91,505.70,0
1496,83.33,566.49,0
1507,90.91,693.96,0
1519,90.91,716.78,0
1530,83.33,609.56,0
1542,83.33,515.28,0
1553,90.91,535.69,0
1564,90.91,658.89,0
1575,90.91,728.26,0
1588,83.33,648.10,0
1599,83.33,533.15,0
1610,90.91,513.72,0
1622,83.33,621.45,0
1633,90.91,728.71,0
1644,90.91,684.90,0
1656,83.33,560.72,0
1668,83.33,505.57,0
1679,90.91,581.66,0
1690,90.91,704.44,0
1701,90.91,711.96,0
1713,83.33,595.93,0
1725,83.33,505.42,0
1736,90.91,542.89,0
1747,90.91,672.64,0
1759,83.33,728.18,0
1770,90.91,637.58,0
1781,90.91,528.27,0
1794,76.92,518.70,0
1805,90.91,631.90,0
1816,90.91,730.16,0
1827,90.91,673.32,0
1839,83.33,551.19,0
1850,90.91,508.33,0
1862,83.33,593.26,0
1873,90.91,713.55,0
1885,83.33,705.39,0
1896,90.91,585.53,0
1907,90.91,506.86,0
1920,90.91,553.98,0
1931,76.92,682.47,0
1942,90.91,721.03,0
1953,90.91,623.10,0
1965,83.33,520.49,0
1976,90.91,526.10,0
1988,90.91,646.53,0
1999,83.33,729.48,0
2011,83.33,657.88,0
2022,90.91,543.48,0
2033,90.91,514.41,0
2044,90.91,606.62,0
2057,76.92,715.82,0
2068,90.91,690.34,0
2079,90.91,573.11,0
2091,83.33,508.20,0
2102,90.91,568.91,0
2113,90.91,695.36,0
2125,83.33,710.49,0
2137,83.33,600.66,0
2148,90.91,514.16,0
2159,90.91,543.27,0
2170,90.91,664.55,0
2182,83.33,724.44,0
2194,83.33,642.36,0
2205,90.91,532.03,0
2216,90.91,520.51,0
2228,83.33,628.32,0
2239,90.91,725.60,0
2250,90.91,674.49,0
2263,76.92,556.06,0
2274,90.91,509.12,0
2285,90.91,589.33,0
2296,90.91,711.84,0
2308,83.33,705.54,0
2319,90.91,582.48,0
2331,83.33,504.24,0
2342,90.91,553.42,0
2354,83.33,683.55,0
2365,90.91,723.62,0
2376,90.91,621.85,0
2388,90.91,516.66,0
2400,76.92,524.55,0
2411,90.91,645.13,0
2422,90.91,728.51,0
2434,83.33,657.46,0
2445,90.91,539.61,0
2457,83.33,507.99,0
2468,90.91,603.09,0
2480,83.33,720.16,0
2491,90.91,696.17,0
2502,90.91,568.73,0
2513,90.91,501.32,0
2526,76.92,567.64,0
2537,90.91,698.74,0
2548,90.91,720.61,0
2560,83.33,608.58,0
2571,90.91,511.08,0
2582,90.91,531.28,0
2594,83.33,659.27,0
