66,15.15,612.02,0
77,90.91,609.90,0
89,83.33,602.77,0
100,90.91,602.82,0
111,90.91,613.14,0
123,83.33,619.47,0
135,83.33,612.16,0
146,90.91,609.40,0
157,90.91,608.23,0
168,90.91,603.13,0
180,83.33,606.24,0
192,83.33,619.59,0
203,90.91,614.66,0
215,83.33,604.72,0
226,90.91,606.49,0
237,90.91,608.51,0
249,90.91,606.09,0
261,76.92,612.81,0
272,90.91,615.40,0
283,90.91,605.24,0
294,90.91,604.67,0
306,83.33,612.00,0
318,83.33,606.66,0
329,90.91,602.07,0
340,90.91,610.82,0
352,83.33,612.49,0
363,90.91,607.21,0
374,90.91,611.57,0
387,76.92,614.19,0
398,90.91,603.47,0
409,90.91,607.72,0
420,90.91,617.35,0
432,83.33,613.88,0
443,90.91,608.08,0
455,83.33,609.12,0
466,90.91,602.18,0
478,83.33,598.22,0
489,90.91,611.97,0
500,90.91,619.08,0
512,83.33,609.42,0
524,83.33,606.71,0
535,90.91,609.50,0
546,90.91,605.02,0
558,83.33,605.78,0
569,90.91,616.63,0
581,90.91,610.43,0
592,83.33,603.59,0
604,83.33,608.01,0
615,90.91,609.39,0
626,90.91,602.07,0
637,90.91,608.57,0
650,76.92,613.93,0
661,90.91,608.51,0
672,90.91,610.07,0
684,83.33,613.13,0
695,90.91,604.99,0
706,90.91,600.15,0
718,83.33,608.95,0
730,83.33,615.76,0
741,90.91,610.34,0
752,90.91,608.41,0
763,90.91,607.27,0
775,83.33,602.22,0
787,83.33,605.80,0
798,90.91,614.46,0
809,90.91,614.59,0
821,83.33,610.20,0
832,90.91,607.66,0
843,90.91,605.69,0
856,76.92,603.47,0
867,90.91,607.97,0
878,90.91,614.34,0
889,90.91,610.06,0
901,83.33,606.52,0
913,90.91,610.81,0
924,83.33,607.13,0
935,90.91,601.64,0
947,83.33,608.63,0
958,90.91,613.15,0
969,90.91,608.87,0
982,76.92,610.69,0
993,90.91,611.75,0
1004,90.91,603.98,0
1015,90.91,603.77,0
1027,83.33,612.80,0
1038,90.91,612.50,0
1050,83.33,609.94,0
1061,90.91,614.12,0
1073,83.33,608.93,0
1084,90.91,596.39,0
1095,90.91,606.15,0
1106,90.91,617.11,0
1119,76.92,610.03,0
1130,90.91,607.70,0
1141,90.91,613.27,0
1153,83.33,606.53,0
1164,90.91,601.23,0
1175,90.91,613.80,0
1187,83.33,621.23,0
1199,83.33,608.61,0
1210,90.91,605.42,0
1221,90.91,608.09,0
1232,90.91,602.18,0
1245,76.92,606.84,0
1256,90.91,617.58,0
1267,90.91,616.88,0
1278,90.91,608.39,0
1290,83.33,610.92,0
1301,90.91,612.57,0
1313,83.33,605.99,0
1325,83.33,611.85,0
1336,90.91,618.46,0
1347,90.91,608.80,0
1358,90.91,605.54,0
1370,83.33,611.88,0
1382,83.33,605.60,0
1393,90.91,603.79,0
1404,90.91,611.66,0
1416,83.33,614.36,0
1427,90.91,607.08,0
1438,90.91,608.91,0
1451,76.92,611.80,0
1462,90.91,604.37,0
1473,90.91,600.52,0
1484,90.91,612.43,0
1496,83.33,609.42,0
1508,90.91,608.24,0
1519,83.33,608.81,0
1530,90.91,606.70,0
1542,83.33,597.31,0
1553,90.91,606.31,0
1564,90.91,619.77,0
1576,83.33,612.00,0
1588,83.33,610.33,0
1599,90.91,610.81,0
1610,90.91,602.71,0
