1,1000.00,-0.00,0
54,18.87,3993.12,0
66,83.33,3994.68,0
77,90.91,3995.82,0
89,83.33,3992.00,0
100,90.91,3991.22,0
111,90.91,3989.46,0
122,90.91,3990.94,0
135,76.92,3992.80,0
146,90.91,3996.79,0
157,90.91,3997.26,0
168,90.91,3995.80,0
180,83.33,3996.22,0
191,90.91,3993.83,0
202,90.91,3994.37,0
215,76.92,3993.12,0
226,90.91,3992.93,0
237,90.91,3991.05,0
248,90.91,3991.95,0
260,83.33,3993.00,0
271,90.91,3995.59,0
283,90.91,3997.76,0
294,83.33,3993.29,0
306,83.33,3995.69,0
317,90.91,3994.92,0
328,90.91,3991.87,0
339,90.91,3992.14,0
351,83.33,3990.36,0
363,83.33,3992.55,0
374,90.91,3994.84,0
386,83.33,3993.98,0
397,90.91,3995.51,0
408,90.91,3995.06,0
419,90.91,3993.88,0
431,83.33,3993.29,0
443,83.33,3992.86,0
454,90.91,3990.61,0
465,90.91,3989.17,0
477,83.33,3994.03,0
488,90.91,3998.38,0
499,90.91,3995.85,0
512,90.91,3996.80,0
523,76.92,3996.04,0
534,90.91,3992.99,0
545,90.91,3992.15,0
557,83.33,3991.20,0
568,90.91,3991.85,0
579,90.91,3992.32,0
591,83.33,3995.07,0
603,83.33,3995.91,0
614,90.91,3994.99,0
625,90.91,3993.47,0
636,90.91,3993.14,0
648,83.33,3994.18,0
659,90.91,3991.32,0
671,83.33,3991.43,0
683,83.33,3995.25,0
694,90.91,3996.15,0
705,90.91,3997.91,0
716,90.91,3996.55,0
728,83.33,3995.77,0
740,90.91,3993.48,0
751,83.33,3991.26,0
762,90.91,3990.33,0
774,83.33,3990.19,0
785,90.91,3991.82,0
796,90.91,3994.14,0
807,90.91,3996.67,0
820,76.92,3996.43,0
831,90.91,3996.07,0
842,90.91,3993.08,0
854,83.33,3994.14,0
865,90.91,3994.44,0
876,90.91,3993.01,0
887,90.91,3990.89,0
900,76.92,3989.80,0
911,90.91,3992.95,0
922,90.91,3994.36,0
933,90.91,3995.10,0
945,83.33,3997.31,0
956,90.91,3993.30,0
968,90.91,3993.16,0
979,83.33,3994.78,0
991,83.33,3991.20,0
1002,90.91,3991.01,0
1013,90.91,3993.05,0
1025,83.33,3993.22,0
1036,90.91,3993.24,0
1048,83.33,3996.21,0
1059,90.91,3994.72,0
1071,83.33,3993.75,0
1082,90.91,3993.45,0
1093,90.91,3992.53,0
1104,90.91,3991.40,0
1116,83.33,3991.59,0
1128,83.33,3992.94,0
1139,90.91,3993.93,0
1150,90.91,3994.77,0
1162,83.33,3994.84,0
1173,90.91,3996.75,0
1184,90.91,3993.98,0
1197,76.92,3991.46,0
1208,90.91,3991.50,0
1219,90.91,3992.67,0
1230,90.91,3994.01,0
1242,83.33,3994.38,0
1253,90.91,3993.02,0
1264,90.91,3994.14,0
1276,83.33,3994.35,0
1288,83.33,3995.23,0
1299,90.91,3994.66,0
1310,90.91,3994.14,0
