66,15.15,-184.03,0
77,90.91,-182.36,0
89,83.33,-183.41,0
100,90.91,-185.82,0
111,90.91,-187.84,0
123,83.33,-187.40,0
135,83.33,-185.07,0
146,90.91,-183.50,0
157,90.91,-183.93,0
168,90.91,-185.37,0
180,83.33,-184.78,0
192,83.33,-182.41,0
203,90.91,-181.72,0
215,83.33,-183.45,0
226,90.91,-186.45,0
237,90.91,-188.34,0
248,90.91,-186.86,0
261,76.92,-185.14,0
272,90.91,-184.38,0
283,90.91,-186.10,0
294,90.91,-187.22,0
306,83.33,-185.03,0
317,90.91,-181.94,0
329,83.33,-181.44,0
340,90.91,-182.86,0
352,83.33,-184.78,0
363,90.91,-184.65,0
374,90.91,-183.05,0
386,83.33,-183.44,0
398,83.33,-185.85,0
409,90.91,-188.53,0
420,90.91,-189.18,0
432,83.33,-185.74,0
443,90.91,-183.05,0
455,90.91,-183.06,0
466,83.33,-184.78,0
478,83.33,-185.98,0
489,90.91,-184.12,0
500,90.91,-181.63,0
512,83.33,-182.02,0
524,83.33,-185.14,0
535,90.91,-188.89,0
546,90.91,-188.05,0
558,83.33,-185.79,0
569,90.91,-184.75,0
580,90.91,-185.62,0
592,83.33,-187.11,0
604,83.33,-185.79,0
615,90.91,-182.12,0
626,90.91,-180.77,0
637,90.91,-182.22,0
649,83.33,-184.65,0
661,83.33,-186.29,0
672,90.91,-185.85,0
684,83.33,-184.83,0
695,90.91,-185.56,0
706,90.91,-187.59,0
717,90.91,-188.23,0
730,76.92,-185.53,0
741,90.91,-183.20,0
752,90.91,-182.06,0
763,90.91,-183.47,0
775,83.33,-185.70,0
786,90.91,-185.03,0
798,83.33,-182.82,0
809,90.91,-182.16,0
821,83.33,-184.35,0
832,90.91,-187.88,0
843,90.91,-188.01,0
855,83.33,-185.44,0
867,83.33,-183.61,0
878,90.91,-184.06,0
889,90.91,-186.50,0
901,83.33,-185.91,0
912,90.91,-183.99,0
923,90.91,-181.93,0
935,83.33,-182.56,0
947,83.33,-185.16,0
958,90.91,-186.94,0
969,90.91,-185.81,0
980,90.91,-183.68,0
993,83.33,-183.96,0
1004,83.33,-185.62,0
1015,90.91,-187.91,0
1027,83.33,-187.09,0
1038,90.91,-183.34,0
1049,90.91,-181.97,0
1061,90.91,-182.72,0
1073,83.33,-185.38,0
1084,90.91,-186.54,0
1095,90.91,-184.55,0
1106,90.91,-183.04,0
1118,83.33,-184.61,0
1130,83.33,-186.66,0
1141,90.91,-188.15,0
1153,83.33,-185.92,0
1164,90.91,-183.33,0
1175,90.91,-182.66,0
1186,90.91,-184.50,0
1199,76.92,-186.76,0
1210,90.91,-186.26,0
1221,90.91,-183.43,0
1232,90.91,-182.97,0
1244,83.33,-185.02,0
1255,90.91,-187.27,0
1267,83.33,-187.16,0
1278,90.91,-184.61,0
