66,15.15,-192.07,0
77,90.91,-194.04,0
89,83.33,-191.99,0
100,90.91,-188.08,0
111,90.91,-186.49,0
123,83.33,-188.20,0
135,83.33,-191.27,0
146,90.91,-193.13,0
157,90.91,-191.55,0
168,90.91,-188.06,0
180,83.33,-186.49,0
192,83.33,-188.50,0
203,90.91,-192.11,0
215,83.33,-194.34,0
226,90.91,-192.28,0
237,90.91,-187.62,0
248,90.91,-185.62,0
261,76.92,-187.40,0
272,90.91,-190.87,0
283,90.91,-193.78,0
294,90.91,-191.41,0
306,83.33,-188.28,0
317,90.91,-186.41,0
329,83.33,-188.82,0
340,90.91,-192.64,0
352,83.33,-194.80,0
363,90.91,-192.66,0
374,90.91,-188.52,0
386,83.33,-186.19,0
398,83.33,-187.80,0
409,90.91,-191.45,0
420,90.91,-193.67,0
432,83.33,-191.24,0
443,90.91,-188.63,0
455,90.91,-187.41,0
466,83.33,-189.31,0
478,83.33,-192.63,0
489,90.91,-194.42,0
500,90.91,-192.28,0
512,83.33,-188.45,0
524,90.91,-186.27,0
535,90.91,-187.75,0
546,90.91,-190.74,0
558,83.33,-192.96,0
569,90.91,-190.83,0
580,90.91,-187.92,0
592,83.33,-186.59,0
604,83.33,-188.60,0
615,90.91,-192.78,0
626,90.91,-194.98,0
637,90.91,-192.21,0
649,83.33,-188.91,0
661,83.33,-186.35,0
672,90.91,-187.89,0
684,83.33,-191.42,0
695,90.91,-193.30,0
706,90.91,-190.69,0
717,90.91,-188.68,0
730,76.92,-187.90,0
741,90.91,-189.49,0
752,90.91,-192.79,0
763,90.91,-194.62,0
775,83.33,-192.71,0
786,90.91,-188.33,0
798,83.33,-187.00,0
809,90.91,-188.40,0
821,83.33,-192.00,0
832,90.91,-193.51,0
843,90.91,-190.93,0
855,83.33,-187.34,0
867,83.33,-186.15,0
878,90.91,-188.79,0
889,90.91,-193.06,0
901,83.33,-194.51,0
912,90.91,-192.27,0
923,90.91,-188.58,0
935,83.33,-186.70,0
947,83.33,-188.04,0
958,90.91,-191.26,0
969,90.91,-193.16,0
980,90.91,-191.49,0
993,83.33,-187.36,0
1004,83.33,-185.96,0
1015,90.91,-189.17,0
1027,83.33,-192.86,0
1038,90.91,-195.22,0
1049,90.91,-192.50,0
1061,83.33,-188.87,0
1073,83.33,-187.24,0
1084,90.91,-189.46,0
1095,90.91,-192.53,0
1106,90.91,-193.82,0
1118,83.33,-191.57,0
1130,83.33,-188.14,0
1141,90.91,-186.84,0
1153,83.33,-189.48,0
1164,90.91,-193.01,0
1175,90.91,-194.77,0
1186,90.91,-192.18,0
1199,76.92,-188.37,0
1210,90.91,-186.80,0
1221,90.91,-188.74,0
1232,90.91,-191.78,0
1244,83.33,-192.90,0
1255,90.91,-190.40,0
1267,83.33,-187.02,0
1278,90.91,-186.48,0
1290,83.33,-188.42,0
1301,90.91,-192.59,0
1312,90.91,-194.90,0
1324,83.33,-192.59,0
1336,83.33,-188.60,0
1347,90.91,-187.06,0
1358,90.91,-189.13,0
1370,83.33,-192.54,0
1381,90.91,-193.37,0
1392,90.91,-191.39,0
1404,83.33,-187.40,0
1416,83.33,-185.42,0
1427,90.91,-187.76,0
1438,90.91,-192.08,0
1449,90.91,-193.69,0
1461,83.33,-191.84,0
1473,83.33,-188.17,0
1484,90.91,-187.06,0
1496,83.33,-189.33,0
1507,90.91,-192.35,0
1518,90.91,-193.21,0
1530,90.91,-190.93,0
1542,76.92,-187.03,0
1553,90.91,-185.72,0
1564,90.91,-188.50,0
1575,90.91,-192.72,0
1587,83.33,-194.59,0
1599,83.33,-192.19,0
1610,90.91,-189.03,0
1622,83.33,-187.95,0
1633,90.91,-189.55,0
1644,90.91,-192.63,0
1655,90.91,-194.00,0
1668,76.92,-191.47,0
1679,90.91,-187.64,0
1690,90.91,-185.86,0
1701,90.91,-187.70,0
1713,83.33,-191.97,0
1724,90.91,-193.76,0
